Ax,Ay,Az,Gx,Gy,Gz,time
0.36631285400390623,0.05027823486328125,9.323021264648437,1586901060.125111
0.3902548706054687,0.1005564697265625,9.217676391601563,1586901060.134295
0.18914193115234373,-0.0047884033203125,9.282319836425781,1586901060.143856
0.19153613281249998,0.12449848632812499,9.279925634765624,1586901060.1533458
0.239420166015625,0.06703764648437499,9.18655177001953,1586901060.16288
0.19153613281249998,0.09576806640624999,9.234435803222656,1586901060.1720738
0.2705447875976562,0.143652099609375,9.30147344970703,1586901060.1865578
0.22026655273437498,0.19871873779296872,9.193734375,1586901060.2003345
0.277727392578125,0.11252747802734374,9.260772021484375,1586901060.2098026
0.33039982910156246,0.1388636962890625,9.143456140136719,1586901060.2187376
0.3591302490234375,0.07900865478515624,9.344569079589844,1586901060.2272055
0.4381389038085937,0.1005564697265625,9.196128576660156,1586901060.2353873
0.3447650390625,0.040701428222656245,9.325415466308593,1586901060.2438035
0.44532150878906246,0.076614453125,9.162609753417968,1586901060.2519743
0.4477157104492187,0.0383072265625,9.320627062988281,1586901060.2602603
0.4429273071289062,0.02633621826171875,9.255983618164063,1586901060.2685742
0.3806780639648437,0.0526724365234375,9.267954626464844,1586901060.276997
0.39264907226562495,0.0047884033203125,9.267954626464844,1586901060.285144
0.33518823242187495,0.076614453125,9.277531433105468,1586901060.293771
0.3232172241210937,0.06703764648437499,9.272743029785156,1586901060.301936
0.18914193115234373,0.055066638183593745,9.294290844726563,1586901060.310198
0.2825157958984375,0.13646949462890623,9.157821350097656,1586901060.3184109
0.26336218261718747,0.1580173095703125,9.299079248046874,1586901060.326866
0.15562310791015624,0.11013327636718749,9.227253198242186,1586901060.335039
0.258573779296875,0.10295067138671875,9.275137231445312,1586901060.3434758
0.27293898925781246,0.07900865478515624,9.2320416015625,1586901060.3516557
0.23223756103515625,0.1005564697265625,9.176974963378905,1586901060.3599496
0.2609679809570312,0.13168109130859373,9.145850341796875,1586901060.3683736
0.373495458984375,0.1149216796875,9.188945971679686,1586901060.3768055
0.39983167724609375,0.040701428222656245,9.253589416503905,1586901060.3850296
0.45010991210937495,0.055066638183593745,9.212887988281249,1586901060.3934433
0.40462008056640625,0.009576806640625,9.332598071289063,1586901060.4016044
0.47165772705078124,0.055066638183593745,9.131485131835937,1586901060.4099293
0.3495534423828125,0.06703764648437499,9.275137231445312,1586901060.4179893
0.4333505004882812,0.040701428222656245,9.198522778320312,1586901060.4263513
0.48123453369140623,0.10773907470703124,9.265560424804686,1586901060.4345531
0.3687070556640625,0.086191259765625,9.193734375,1586901060.443015
0.3687070556640625,0.08379705810546874,9.253589416503905,1586901060.451137
0.3495534423828125,0.0909796630859375,9.150638745117186,1586901060.459583
0.2561795776367187,0.1197100830078125,9.267954626464844,1586901060.467635
0.29448680419921874,0.17477672119140625,9.208099584960937,1586901060.4952838
0.24899697265624998,0.105344873046875,9.334992272949219,1586901060.5034728
0.2705447875976562,0.0909796630859375,9.270348828125,1586901060.5130007
0.2920926025390625,0.11013327636718749,9.244012609863281,1586901060.5210407
0.3327940307617187,0.11252747802734374,9.275137231445312,1586901060.5294697
0.41419688720703124,0.02633621826171875,9.330203869628905,1586901060.5376105
0.47644613037109373,0.19871873779296872,9.217676391601563,1586901060.5459816
0.43574470214843747,0.10295067138671875,9.244012609863281,1586901060.5540764
0.49799394531249996,0.05746083984375,9.208099584960937,1586901060.5623574
0.49320554199218747,0.016759411621093748,9.315838659667968,1586901060.5704365
0.4285620971679687,0.08858546142578125,9.162609753417968,1586901060.5788944
0.3711012573242187,0.06703764648437499,9.272743029785156,1586901060.5871162
0.2561795776367187,0.1867477294921875,9.200916979980468,1586901060.5955532
0.2537853759765625,0.11013327636718749,9.222464794921875,1586901060.6037252
0.16519991455078123,0.12689268798828124,9.287108239746093,1586901060.612009
0.1292868896484375,0.0430956298828125,9.275137231445312,1586901060.620011
0.33039982910156246,0.08379705810546874,9.188945971679686,1586901060.628278
0.15083470458984374,0.09816226806640624,9.291896643066405,1586901060.636417
0.1771709228515625,0.086191259765625,9.153032946777342,1586901060.644868
0.22026655273437498,0.07900865478515624,9.318232861328125,1586901060.6530159
0.35673604736328124,0.0526724365234375,9.277531433105468,1586901060.6612988
0.44053310546874996,0.12689268798828124,9.349357482910156,1586901060.6694937
0.4285620971679687,0.08858546142578125,9.212887988281249,1586901060.6778648
0.5698199951171875,0.10773907470703124,9.291896643066405,1586901060.6859026
0.5339069702148437,0.062249243164062495,9.267954626464844,1586901060.6941977
0.5626373901367188,0.15083470458984374,9.26316622314453,1586901060.7022586
0.4860229370117187,0.033518823242187495,9.287108239746093,1586901060.7105205
0.36391865234375,0.040701428222656245,9.289502441406249,1586901060.7187026
0.5243301635742187,0.0430956298828125,9.323021264648437,1586901060.7271304
0.5602431884765625,0.15083470458984374,9.212887988281249,1586901060.7353284
0.4908113403320312,0.05746083984375,9.368511096191405,1586901060.7437043
0.5817910034179687,0.19153613281249998,9.236830004882812,1586901060.7518973
0.5123591552734374,0.05746083984375,9.320627062988281,1586901060.7602003
0.63206923828125,0.06943184814453125,9.165003955078124,1586901060.7684271
0.6272808349609375,0.09576806640624999,9.320627062988281,1586901060.776837
0.6200982299804687,0.04548983154296875,9.306261853027344,1586901060.785026
0.7062894897460937,0.04548983154296875,9.162609753417968,1586901060.79343
0.6344634399414062,0.076614453125,9.253589416503905,1586901060.8017209
0.6943184814453125,0.09576806640624999,9.358934289550781,1586901060.8100488
0.7230489013671875,0.06943184814453125,9.236830004882812,1586901060.818282
0.6512228515624999,-0.09576806640624999,9.296685046386719,1586901060.8267407
0.7278373046875,-0.011971008300781249,9.291896643066405,1586901060.8349898
0.6200982299804687,0.23223756103515625,9.227253198242186,1586901060.8434348
0.7398083129882812,0.10295067138671875,9.184157568359375,1586901060.8517838
0.6919242797851562,0.06943184814453125,9.284714038085937,1586901060.8600857
