Ax,Ay,Az,Gx,Gy,Gz,time
-0.1484405029296875,-0.16041151123046873,9.3086560546875,1586900954.791716
0.41898529052734373,-0.09816226806640624,9.107543115234375,1586900954.8010032
0.3687070556640625,0.15083470458984374,9.181763366699219,1586900954.810753
0.2657563842773437,0.06943184814453125,8.767566479492187,1586900954.819998
0.17956512451171874,0.4261678955078125,8.904035974121093,1586900954.829915
0.13168109130859373,0.12449848632812499,9.6151138671875,1586900954.839201
0.258573779296875,0.3016694091796875,9.045293872070312,1586900954.8486397
0.39264907226562495,0.00718260498046875,9.026140258789061,1586900954.8581207
0.45489831542968745,0.21308394775390624,9.354145886230468,1586900954.8675177
0.316034619140625,-0.047884033203124995,9.437942944335937,1586900954.8771868
0.5746083984375,0.15562310791015624,9.289502441406249,1586900954.8863437
0.28969840087890625,0.00239420166015625,9.509768994140625,1586900954.8949325
0.38307226562499996,0.0430956298828125,9.260772021484375,1586900954.9032736
0.25139117431640623,-0.0718260498046875,9.184157568359375,1586900954.9118104
0.239420166015625,-0.12210428466796874,9.203311181640624,1586900954.9199934
0.23702596435546874,-0.1388636962890625,9.291896643066405,1586900954.9285192
0.24660277099609373,0.055066638183593745,9.18655177001953,1586900954.9368703
0.2753331909179687,0.07422025146484375,9.287108239746093,1586900954.9454052
0.2537853759765625,0.17477672119140625,9.272743029785156,1586900954.9536982
0.354341845703125,0.13646949462890623,9.270348828125,1586900954.9621341
0.3327940307617187,0.20350714111328125,9.205705383300781,1586900954.970283
0.39743747558593745,0.1005564697265625,9.34696328125,1586900954.978828
0.4429273071289062,0.201112939453125,9.191340173339842,1586900954.98721
0.30885201416015623,0.3016694091796875,9.344569079589844,1586900954.995777
0.4070142822265625,0.2825157958984375,9.227253198242186,1586900955.0039709
0.3902548706054687,0.16519991455078123,9.351751684570312,1586900955.0123048
0.3136404174804687,0.16280571289062498,9.229647399902344,1586900955.0204728
0.3327940307617187,-0.02154781494140625,9.289502441406249,1586900955.0290399
0.3327940307617187,0.047884033203124995,9.294290844726563,1586900955.0373538
0.3447650390625,-0.04548983154296875,9.215282189941405,1586900955.0458496
0.22266075439453123,0.016759411621093748,9.203311181640624,1586900955.0540667
0.29927520751953124,0.0,9.153032946777342,1586900955.0625865
0.28730419921875,0.01915361328125,9.210493786621093,1586900955.0707865
0.32561142578124996,-0.028730419921875,9.267954626464844,1586900955.0793035
0.3327940307617187,0.02633621826171875,9.196128576660156,1586900955.0876324
0.35194764404296874,0.13646949462890623,9.217676391601563,1586900955.0962362
0.2561795776367187,0.10295067138671875,9.375693701171874,1586900955.1045792
0.35673604736328124,0.17238251953125,9.210493786621093,1586900955.1217432
0.2561795776367187,0.12210428466796874,9.22485899658203,1586900955.13029
0.316034619140625,0.2154781494140625,9.093177905273437,1586900955.138605
0.26815058593749996,0.19153613281249998,9.275137231445312,1586900955.1661758
0.26336218261718747,0.17477672119140625,9.349357482910156,1586900955.1746798
0.34715924072265625,0.0,9.332598071289063,1586900955.1829247
0.43574470214843747,0.05985504150390625,9.303867651367186,1586900955.1912527
0.4261678955078125,-0.09576806640624999,9.289502441406249,1586900955.1995578
0.3447650390625,0.06464344482421874,9.150638745117186,1586900955.2083197
0.39743747558593745,-0.076614453125,9.282319836425781,1586900955.2166755
0.30885201416015623,0.033518823242187495,9.337386474609374,1586900955.2252007
0.3016694091796875,-0.062249243164062495,9.239224206542968,1586900955.2335215
0.21068974609375,0.0047884033203125,9.2320416015625,1586900955.2420225
0.22026655273437498,0.01915361328125,9.220070593261719,1586900955.2501414
0.30406361083984373,0.08858546142578125,9.203311181640624,1586900955.2587054
0.2705447875976562,0.16280571289062498,9.239224206542968,1586900955.2670312
0.239420166015625,0.181959326171875,9.244012609863281,1586900955.2755551
0.3447650390625,0.23223756103515625,9.220070593261719,1586900955.283759
0.2561795776367187,0.105344873046875,9.325415466308593,1586900955.2921581
0.3112462158203125,0.22505495605468748,9.200916979980468,1586900955.3003962
0.3280056274414062,0.16041151123046873,9.220070593261719,1586900955.3089612
0.34715924072265625,0.2346317626953125,9.203311181640624,1586900955.317259
0.373495458984375,0.14125789794921875,9.330203869628905,1586900955.325783
0.38307226562499996,0.15562310791015624,9.153032946777342,1586900955.333942
0.36631285400390623,0.031124621582031248,9.370905297851563,1586900955.3423347
0.38786066894531246,0.0047884033203125,9.227253198242186,1586900955.3505049
0.4213794921875,-0.0909796630859375,9.344569079589844,1586900955.3590589
0.39743747558593745,0.05985504150390625,9.141061938476563,1586900955.3673787
0.34237083740234375,-0.06943184814453125,9.248801013183593,1586900955.3758667
0.3758896606445312,0.0430956298828125,9.117119921875,1586900955.3840597
0.296881005859375,-0.01915361328125,9.334992272949219,1586900955.3925686
0.3136404174804687,0.055066638183593745,9.205705383300781,1586900955.4007375
0.17238251953125,0.023942016601562498,9.239224206542968,1586900955.4092014
0.2561795776367187,0.1867477294921875,9.17458076171875,1586900955.4177554
0.23702596435546874,0.0909796630859375,9.332598071289063,1586900955.4261844
0.16759411621093748,0.2154781494140625,9.198522778320312,1586900955.4344933
0.22026655273437498,0.20350714111328125,9.248801013183593,1586900955.4430313
0.258573779296875,0.1867477294921875,9.215282189941405,1586900955.4511902
0.2753331909179687,0.09576806640624999,9.313444458007812,1586900955.459716
0.29927520751953124,0.2059013427734375,9.210493786621093,1586900955.4678972
0.373495458984375,0.08140285644531249,9.380482104492186,1586900955.4765291
0.3591302490234375,0.055066638183593745,9.208099584960937,1586900955.485116
0.411802685546875,0.07422025146484375,9.272743029785156,1586900955.493649
0.39983167724609375,0.03591302490234375,9.291896643066405,1586900955.501946
0.45010991210937495,-0.01915361328125,9.279925634765624,1586900955.5103858
0.41419688720703124,0.040701428222656245,9.222464794921875,1586900955.5187788
0.39983167724609375,-0.02154781494140625,9.244012609863281,1586900955.5274177
0.3758896606445312,0.01915361328125,9.208099584960937,1586900955.5356977
0.49320554199218747,0.08379705810546874,9.229647399902344,1586900955.5441227
0.28012159423828126,0.16759411621093748,9.193734375,1586900955.5576866
0.22266075439453123,0.028730419921875,9.382876306152344,1586900955.5659015
0.3184288208007812,0.18435352783203124,9.160215551757812,1586900955.5742655
0.22744915771484372,0.040701428222656245,9.323021264648437,1586900955.5829184
0.239420166015625,0.1771709228515625,9.188945971679686,1586900955.5912893
0.2561795776367187,0.06464344482421874,9.287108239746093,1586900955.5996163
0.26336218261718747,0.15083470458984374,9.112331518554686,1586900955.6080272
0.19871873779296872,0.0383072265625,9.217676391601563,1586900955.616285
0.239420166015625,0.1771709228515625,9.208099584960937,1586900955.624808
0.4213794921875,0.016759411621093748,9.26316622314453,1586900955.6330712
0.3232172241210937,0.09816226806640624,9.198522778320312,1586900955.641436
0.411802685546875,0.028730419921875,9.344569079589844,1586900955.650094
0.4165910888671875,0.06943184814453125,9.282319836425781,1586900955.6591458
0.3232172241210937,0.009576806640625,9.267954626464844,1586900955.6674318
0.4572925170898437,0.033518823242187495,9.208099584960937,1586900955.6759098
0.48123453369140623,-0.00239420166015625,9.215282189941405,1586900955.6841779
0.38307226562499996,0.143652099609375,9.165003955078124,1586900955.6927247
0.45489831542968745,0.1292868896484375,9.291896643066405,1586900955.7008967
0.316034619140625,0.14125789794921875,9.284714038085937,1586900955.7094407
0.2825157958984375,0.00239420166015625,9.30147344970703,1586900955.7176805
0.26336218261718747,0.076614453125,9.270348828125,1586900955.7260935
0.28730419921875,0.1197100830078125,9.188945971679686,1586900955.7343464
0.19153613281249998,0.201112939453125,9.2320416015625,1586900955.7436774
0.24899697265624998,0.18914193115234373,9.229647399902344,1586900955.7546585
0.27293898925781246,0.20829554443359374,9.184157568359375,1586900955.7632473
0.23223756103515625,0.04548983154296875,9.299079248046874,1586900955.7713923
0.24899697265624998,0.09337386474609374,9.18655177001953,1586900955.779817
0.3806780639648437,0.0383072265625,9.26316622314453,1586900955.7880232
0.316034619140625,0.09816226806640624,9.26316622314453,1586900955.7966192
0.39743747558593745,0.06703764648437499,9.270348828125,1586900955.805264
0.34237083740234375,0.14604630126953125,9.241618408203124,1586900955.8138769
0.39983167724609375,0.02154781494140625,9.227253198242186,1586900955.822075
0.36152445068359373,0.10773907470703124,9.251195214843749,1586900955.8304498
0.36391865234375,0.0383072265625,9.203311181640624,1586900955.838749
0.3591302490234375,0.04548983154296875,9.203311181640624,1586900955.8472767
0.3806780639648437,0.04548983154296875,9.33978067626953,1586900955.8556347
0.26815058593749996,0.06703764648437499,9.279925634765624,1586900955.8640406
0.28969840087890625,0.11252747802734374,9.306261853027344,1586900955.8721857
0.26815058593749996,0.01915361328125,9.277531433105468,1586900955.8805606
0.33039982910156246,0.05746083984375,9.165003955078124,1586900955.8888135
0.2154781494140625,-0.009576806640625,9.318232861328125,1586900955.8972726
0.2442085693359375,0.14125789794921875,9.210493786621093,1586900955.9056284
0.24899697265624998,0.07900865478515624,9.404424121093749,1586900955.9139934
0.33758243408203126,0.17477672119140625,9.2320416015625,1586900955.9221003
0.26815058593749996,0.062249243164062495,9.26316622314453,1586900955.9304082
0.36631285400390623,0.12689268798828124,9.203311181640624,1586900955.9386451
0.39983167724609375,-0.011971008300781249,9.440337145996093,1586900955.947107
0.3495534423828125,0.14125789794921875,9.119514123535156,1586900955.959197
0.39743747558593745,0.14604630126953125,9.294290844726563,1586900955.967477
0.4261678955078125,0.14604630126953125,9.311050256347656,1586900955.980262
0.4381389038085937,0.14125789794921875,9.246406811523437,1586900955.9884949
0.430956298828125,0.05746083984375,9.303867651367186,1586900955.9972768
0.34237083740234375,0.08379705810546874,9.143456140136719,1586900956.005622
0.3136404174804687,0.0383072265625,9.402029919433593,1586900956.0140407
0.2561795776367187,0.08379705810546874,9.279925634765624,1586900956.0222197
0.2442085693359375,0.0,9.270348828125,1586900956.0305858
0.28012159423828126,0.055066638183593745,9.229647399902344,1586900956.0388627
0.27293898925781246,0.076614453125,9.267954626464844,1586900956.0473826
0.2609679809570312,0.08379705810546874,9.227253198242186,1586900956.0565276
0.2442085693359375,0.06703764648437499,9.299079248046874,1586900956.0654724
0.277727392578125,0.11013327636718749,9.210493786621093,1586900956.0738585
0.3232172241210937,0.08379705810546874,9.22485899658203,1586900956.0821524
0.3591302490234375,0.09576806640624999,9.114725720214842,1586900956.0904262
0.3136404174804687,0.0526724365234375,9.212887988281249,1586900956.0988421
0.3758896606445312,0.1149216796875,9.14824454345703,1586900956.1073222
0.3854664672851562,0.08379705810546874,9.354145886230468,1586900956.1156871
0.4477157104492187,0.14125789794921875,9.260772021484375,1586900956.124581
0.32082302246093747,0.03591302490234375,9.208099584960937,1586900956.132877
0.3112462158203125,0.15083470458984374,9.241618408203124,1586900956.141225
0.3806780639648437,0.040701428222656245,9.299079248046874,1586900956.149517
0.3447650390625,0.12210428466796874,9.222464794921875,1586900956.158387
0.316034619140625,0.09337386474609374,9.258377819824219,1586900956.1708028
0.25139117431640623,0.16759411621093748,9.275137231445312,1586900956.1792347
0.28490999755859375,-0.0143652099609375,9.260772021484375,1586900956.1875777
0.3399766357421875,0.17956512451171874,9.138667736816405,1586900956.1959286
0.28012159423828126,-0.0909796630859375,9.287108239746093,1586900956.2041795
0.2753331909179687,0.10295067138671875,9.320627062988281,1586900956.2127285
0.22505495605468748,0.07900865478515624,9.255983618164063,1586900956.2209134
0.3064578125,0.10773907470703124,9.193734375,1586900956.2294436
0.35673604736328124,0.09337386474609374,9.306261853027344,1586900956.2377133
0.3232172241210937,0.105344873046875,9.294290844726563,1586900956.2461133
0.35194764404296874,0.03591302490234375,9.272743029785156,1586900956.2549744
0.3136404174804687,0.105344873046875,9.234435803222656,1586900956.2640402
0.258573779296875,0.02633621826171875,9.303867651367186,1586900956.2728662
0.39264907226562495,0.13646949462890623,9.26316622314453,1586900956.2811892
0.2537853759765625,0.05746083984375,9.289502441406249,1586900956.2894802
0.373495458984375,0.086191259765625,9.284714038085937,1586900956.297993
0.26336218261718747,0.04548983154296875,9.270348828125,1586900956.306234
0.3232172241210937,0.06703764648437499,9.172186560058593,1586900956.314679
0.4333505004882812,0.1292868896484375,9.296685046386719,1586900956.322996
0.3136404174804687,0.12210428466796874,9.165003955078124,1586900956.331297
0.5147533569335937,0.10773907470703124,9.260772021484375,1586900956.3395977
0.34237083740234375,0.14125789794921875,9.291896643066405,1586900956.3479047
0.45010991210937495,0.1005564697265625,9.181763366699219,1586900956.3561857
0.29927520751953124,0.076614453125,9.332598071289063,1586900956.3695357
0.35194764404296874,0.086191259765625,9.239224206542968,1586900956.3779836
0.3184288208007812,0.1484405029296875,9.277531433105468,1586900956.3861074
0.29448680419921874,0.031124621582031248,9.270348828125,1586900956.3945994
0.41419688720703124,0.15562310791015624,9.074024291992187,1586900956.4031475
0.28969840087890625,0.11731588134765625,9.334992272949219,1586900956.4120023
0.430956298828125,0.1771709228515625,9.191340173339842,1586900956.4201553
0.4908113403320312,0.047884033203124995,9.30147344970703,1586900956.4287052
0.47884033203125,0.10295067138671875,9.172186560058593,1586900956.4369943
0.5195417602539062,0.02154781494140625,9.397241516113281,1586900956.4455042
0.6081272216796875,0.13646949462890623,9.212887988281249,1586900956.453995
0.603338818359375,0.02154781494140625,9.167398156738281,1586900956.4624062
0.6560112548828124,0.12449848632812499,9.176974963378905,1586900956.47133
0.7206546997070312,0.01915361328125,9.303867651367186,1586900956.479883
0.7206546997070312,0.0909796630859375,9.220070593261719,1586900956.488066
