Ax,Ay,Az,Gx,Gy,Gz,time
0.39264907226562495,-0.07422025146484375,9.382876306152344,1586900802.3457003
0.373495458984375,0.00239420166015625,9.239224206542968,1586900802.3551583
0.201112939453125,0.05985504150390625,9.22485899658203,1586900802.3645551
0.32561142578124996,0.18435352783203124,9.260772021484375,1586900802.3740692
0.2346317626953125,0.16519991455078123,9.267954626464844,1586900802.383332
0.28490999755859375,0.11731588134765625,9.294290844726563,1586900802.3928711
0.373495458984375,0.0430956298828125,9.332598071289063,1586900802.402094
0.33518823242187495,0.0909796630859375,9.275137231445312,1586900802.411568
0.34715924072265625,0.19393033447265623,9.17458076171875,1586900802.4207358
0.34237083740234375,0.16759411621093748,9.296685046386719,1586900802.4303238
0.35673604736328124,0.1867477294921875,9.162609753417968,1586900802.4392018
0.27293898925781246,0.00239420166015625,9.260772021484375,1586900802.4476817
0.40940848388671874,0.0526724365234375,9.241618408203124,1586900802.4558706
0.30885201416015623,-0.031124621582031248,9.272743029785156,1586900802.4642286
0.36631285400390623,0.11252747802734374,9.208099584960937,1586900802.4723384
0.354341845703125,-0.00239420166015625,9.275137231445312,1586900802.4807765
0.3136404174804687,0.033518823242187495,9.18655177001953,1586900802.4890115
0.3447650390625,-0.0718260498046875,9.236830004882812,1586900802.4974823
0.21308394775390624,0.040701428222656245,9.203311181640624,1586900802.5056653
0.3136404174804687,0.0909796630859375,9.17458076171875,1586900802.5140133
0.18435352783203124,0.1580173095703125,9.2320416015625,1586900802.5221124
0.19871873779296872,0.2059013427734375,9.284714038085937,1586900802.5304112
0.26815058593749996,0.19871873779296872,9.165003955078124,1586900802.538772
0.28012159423828126,0.1580173095703125,9.212887988281249,1586900802.5472322
0.30885201416015623,0.0909796630859375,9.196128576660156,1586900802.5554311
0.33758243408203126,0.16998831787109375,9.239224206542968,1586900802.56385
0.36391865234375,0.11013327636718749,9.208099584960937,1586900802.572289
0.33039982910156246,0.13646949462890623,9.196128576660156,1586900802.5805738
0.4477157104492187,0.0718260498046875,9.181763366699219,1586900802.5887878
0.5339069702148437,-0.0383072265625,9.253589416503905,1586900802.5971727
0.6177040283203125,-0.086191259765625,9.481038574218749,1586900802.6053388
0.277727392578125,0.07422025146484375,8.91840118408203,1586900802.6137638
0.6105214233398437,-0.3136404174804687,9.064447485351561,1586900802.6219156
0.2920926025390625,0.18435352783203124,9.619902270507811,1586900802.6302176
0.33758243408203126,0.201112939453125,8.89924757080078,1586900802.6385305
0.9121908325195311,0.39983167724609375,9.246406811523437,1586900802.6470006
0.28012159423828126,0.09337386474609374,9.627084875488281,1586900802.6551714
0.5817910034179687,-0.1292868896484375,8.954314208984375,1586900802.6636665
0.4381389038085937,0.02633621826171875,9.119514123535156,1586900802.6718123
0.4740519287109375,0.18914193115234373,9.406818322753905,1586900802.6801052
0.47165772705078124,0.2609679809570312,9.349357482910156,1586900802.7074013
0.5315127685546874,-0.02154781494140625,9.203311181640624,1586900802.715713
0.5530605834960938,-0.05746083984375,9.162609753417968,1586900802.723823
