Ax,Ay,Az,Gx,Gy,Gz
0.6967126831054687,-0.30406361083984373,9.380482104492186,-2.2290076335877864,-3.0,0.2900763358778626
0.47644613037109373,-0.1484405029296875,9.210493786621093,-1.7786259541984732,-1.6106870229007633,0.6564885496183206
0.430956298828125,-0.1005564697265625,9.081206896972656,-2.2595419847328246,-2.877862595419847,0.5725190839694656
0.5506663818359374,-0.15083470458984374,9.356540087890625,-2.053435114503817,-1.0610687022900764,0.4732824427480916
0.5386953735351562,-0.11013327636718749,9.244012609863281,-2.1603053435114505,-2.877862595419847,0.7175572519083969
0.7398083129882812,-0.20829554443359374,9.406818322753905,-2.145038167938931,-1.4122137404580153,0.5190839694656488
0.6584054565429687,-0.0383072265625,9.188945971679686,-2.145038167938931,-1.6564885496183206,0.6641221374045801
0.5722141967773438,-0.086191259765625,9.279925634765624,-2.3282442748091605,-1.8244274809160306,0.6335877862595419
0.6248866333007812,-0.17477672119140625,9.30147344970703,-2.068702290076336,-1.9618320610687023,0.4961832061068702
0.7158662963867187,-0.07900865478515624,9.37808790283203,-2.183206106870229,-1.9694656488549618,0.5343511450381679
0.6847416748046875,-0.09576806640624999,9.184157568359375,-2.3282442748091605,-2.198473282442748,0.6641221374045801
0.430956298828125,0.10773907470703124,9.737218151855469,-2.7022900763358777,-0.9083969465648855,1.5038167938931297
0.17956512451171874,-0.2705447875976562,9.809044201660155,-5.465648854961832,-5.633587786259542,-1.8396946564885497
2.9855694702148434,0.22505495605468748,9.172186560058593,-4.656488549618321,-12.16030534351145,0.31297709923664124
4.031835595703125,-0.928950244140625,9.619902270507811,-3.0229007633587788,-23.51145038167939,2.1374045801526718
4.958391638183594,-0.33039982910156246,8.396465222167969,-3.1297709923664123,-32.595419847328245,-0.8091603053435115
4.515464331054687,-0.5434837768554687,8.410830432128906,-9.206106870229007,8.305343511450381,3.33587786259542
1.8914193115234375,-1.0295067138671874,8.506598498535157,3.900763358778626,38.12977099236641,-1.7786259541984732
5.892130285644531,-4.7189714721679685,7.481880187988281,4.488549618320611,37.48854961832061,-26.61832061068702
-2.8275521606445313,4.709394665527343,11.441889733886718,7.1603053435114505,-45.98473282442748,4.152671755725191
6.026205578613281,-2.3367408203125,6.931213806152344,-0.9389312977099237,1.1755725190839694,2.885496183206107
1.4317325927734375,-1.8124106567382812,9.763554370117188,-0.6183206106870229,13.65648854961832,1.3358778625954197
-4.893748193359374,0.8547299926757812,8.317456567382813,-0.6793893129770993,-17.65648854961832,4.862595419847328
0.22026655273437498,1.13006318359375,8.67658681640625,-4.190839694656488,5.603053435114504,0.030534351145038167
0.9217676391601562,0.13407529296874998,9.943119494628906,-3.7786259541984735,4.3893129770992365,-1.2366412213740459
0.40222587890625,-0.7757213378906249,8.863334545898438,-3.9236641221374047,-11.01526717557252,1.1603053435114503
0.8283937744140625,-0.03591302490234375,8.281543542480469,-1.1755725190839694,0.42748091603053434,0.7862595419847328
-0.13646949462890623,-0.05985504150390625,10.66856259765625,-4.0,-3.984732824427481,4.152671755725191
0.15322890625,-1.7214309936523438,9.897629663085937,-0.9007633587786259,12.580152671755725,-3.0916030534351147
-0.2154781494140625,0.28490999755859375,10.019733947753906,-5.656488549618321,12.870229007633588,5.786259541984733
1.917755529785156,-2.039859814453125,10.637437976074217,-1.366412213740458,10.557251908396946,-4.9541984732824424
2.5713725830078125,-0.9409212524414062,8.066065393066406,-4.198473282442748,-29.3206106870229,-5.656488549618321
1.1109095703125,1.1013327636718748,8.111555224609374,-3.519083969465649,3.931297709923664,1.3206106870229009
-1.1180921752929687,0.08379705810546874,9.035717065429687,-5.33587786259542,-3.687022900763359,-0.5419847328244275
0.5003881469726562,-0.6416460449218749,10.280701928710936,-1.0534351145038168,-3.6030534351145036,-0.8625954198473282
0.3711012573242187,0.1867477294921875,9.083601098632812,-3.183206106870229,-6.916030534351145,2.2595419847328246
0.469263525390625,-0.8164227661132812,9.588777648925781,-0.2366412213740458,-2.6793893129770994,3.6412213740458017
1.0366893188476562,0.18435352783203124,9.145850341796875,-2.0229007633587788,6.778625954198473,0.05343511450381679
0.9552864624023437,0.09576806640624999,9.284714038085937,-1.4198473282442747,-4.977099236641221,1.9236641221374047
0.19871873779296872,-0.18435352783203124,8.978256225585938,-0.061068702290076333,-5.656488549618321,-1.4351145038167938
1.1324573852539062,0.13168109130859373,10.371681591796875,-1.450381679389313,4.396946564885496,2.2213740458015265
0.2442085693359375,0.11731588134765625,9.193734375,-2.16793893129771,-3.366412213740458,-0.09923664122137404
0.6440402465820312,-0.40222587890625,9.466673364257812,-3.114503816793893,-0.48854961832061067,1.213740458015267
0.031124621582031248,-0.3711012573242187,9.193734375,-2.2900763358778624,-3.854961832061069,0.5648854961832062
0.1388636962890625,0.28012159423828126,9.095572106933593,-3.946564885496183,-8.030534351145038,2.9923664122137406
0.5698199951171875,-0.181959326171875,9.72285294189453,-3.404580152671756,0.22900763358778625,0.366412213740458
0.7110778930664062,-0.08140285644531249,10.134655627441406,-0.8473282442748091,-1.5572519083969465,3.7022900763358777
0.9816226806640624,-0.3184288208007812,9.402029919433593,-2.236641221374046,-2.8702290076335877,2.114503816793893
1.3623007446289062,-0.3399766357421875,10.199299072265624,-2.618320610687023,5.9465648854961835,-3.0229007633587788
0.34715924072265625,0.49320554199218747,9.457096557617186,-1.618320610687023,-7.1603053435114505,0.4961832061068702
0.7709329345703124,-0.02154781494140625,9.215282189941405,-3.1068702290076335,-3.3740458015267176,0.5114503816793893
0.93852705078125,0.16759411621093748,9.323021264648437,-6.450381679389313,-5.755725190839694,-3.236641221374046
1.618480322265625,-0.5482721801757812,9.241618408203124,1.618320610687023,-0.8625954198473282,4.557251908396947
0.584185205078125,-0.18435352783203124,8.923189587402343,-1.633587786259542,-2.2061068702290076,-1.4732824427480915
1.1372457885742187,0.05746083984375,9.267954626464844,-1.3053435114503817,-7.931297709923665,2.877862595419847
0.9600748657226562,-0.9935936889648437,8.683769421386717,-2.236641221374046,-0.7786259541984732,-0.09923664122137404
0.373495458984375,-0.4644751220703125,9.931148486328125,-1.2595419847328244,-11.022900763358779,5.236641221374046
0.7206546997070312,-0.3016694091796875,7.9272016967773435,-3.66412213740458,-3.33587786259542,1.1908396946564885
0.7445967163085937,-0.7445967163085937,9.665392102050781,-4.1603053435114505,2.618320610687023,4.427480916030534
0.2059013427734375,-1.43652099609375,9.13627353515625,-0.06870229007633588,-5.290076335877862,2.183206106870229
1.0989385620117187,0.4213794921875,9.229647399902344,-7.0534351145038165,-13.022900763358779,8.900763358778626
0.7350199096679687,-1.6735469604492186,9.325415466308593,-3.5419847328244276,6.213740458015267,-1.4274809160305344
-0.3184288208007812,0.5195417602539062,10.383652600097655,-2.877862595419847,-6.564885496183206,1.6030534351145038
1.678335363769531,2.042254016113281,9.162609753417968,-5.114503816793893,6.076335877862595,6.5038167938931295
0.02154781494140625,-0.584185205078125,10.120290417480469,-3.3893129770992365,0.9236641221374046,0.8931297709923665
0.7757213378906249,-0.22266075439453123,9.770736975097655,-0.6717557251908397,5.427480916030534,1.1221374045801527
0.22266075439453123,-0.36152445068359373,9.41639512939453,-1.2595419847328244,-11.50381679389313,0.31297709923664124
0.6057330200195312,0.04548983154296875,9.2320416015625,-1.465648854961832,0.648854961832061,4.061068702290076
0.19632453613281248,0.181959326171875,10.158597644042969,-3.7786259541984735,-8.381679389312977,-0.2748091603053435
1.9943699829101562,-0.4285620971679687,8.971073620605468,-0.7938931297709924,8.83206106870229,1.8702290076335877
-0.21308394775390624,-0.28730419921875,9.294290844726563,-2.045801526717557,-6.290076335877862,6.557251908396947
0.9074024291992187,-1.4101847778320311,9.33978067626953,0.0916030534351145,-5.717557251908397,1.0610687022900764
-0.02154781494140625,-0.229843359375,9.880870251464843,-2.9236641221374047,-6.305343511450381,2.946564885496183
0.9504980590820312,0.2657563842773437,8.997409838867187,-3.3740458015267176,-0.6106870229007634,1.8473282442748091
-0.02633621826171875,-1.0438719238281249,10.321403356933594,-0.5725190839694656,-1.900763358778626,-3.6717557251908395
0.4165910888671875,-0.22026655273437498,8.48505068359375,1.3435114503816794,3.4122137404580153,3.282442748091603
-0.258573779296875,0.23702596435546874,10.826579907226561,-5.221374045801527,-10.335877862595419,3.6717557251908395
2.978386865234375,-2.166752502441406,8.877699755859375,0.4351145038167939,5.0534351145038165,1.748091603053435
-0.9002198242187499,-0.23223756103515625,5.216965417480468,-4.015267175572519,-8.84732824427481,-1.916030534351145
1.458068811035156,1.0989385620117187,9.842563024902343,-4.137404580152672,4.343511450381679,6.3816793893129775
-0.4860229370117187,-1.1731588134765625,7.999027746582031,-0.5267175572519084,-8.01526717557252,0.7251908396946565
0.6009446166992187,0.40222587890625,11.0707884765625,-2.5419847328244276,2.2595419847328246,0.8778625954198473
-0.09337386474609374,-0.26815058593749996,8.681375219726561,-2.6717557251908395,-4.786259541984733,-0.13740458015267176
0.6631938598632812,0.5817910034179687,9.370905297851563,-2.3893129770992365,2.7786259541984735,2.2290076335877864
-0.373495458984375,-0.6177040283203125,9.227253198242186,0.15267175572519084,-6.458015267175573,1.6946564885496183
0.5386953735351562,-0.15562310791015624,9.502586389160156,-1.7557251908396947,2.8625954198473282,1.6793893129770991
0.46208092041015625,-0.23223756103515625,9.591171850585937,-2.3053435114503817,-8.580152671755725,0.9465648854961832
0.7038952880859375,-0.5434837768554687,8.492233288574218,-0.916030534351145,-1.0305343511450382,-0.648854961832061
0.19153613281249998,0.023942016601562498,9.552864624023437,-1.7099236641221374,-7.419847328244275,1.0381679389312977
1.024718310546875,-0.4333505004882812,8.621520178222656,-3.717557251908397,-3.854961832061069,-1.633587786259542
0.6057330200195312,0.143652099609375,9.390058911132812,-2.0,0.44274809160305345,0.17557251908396945
0.14604630126953125,0.0430956298828125,8.961496813964843,-3.282442748091603,-2.213740458015267,-1.1221374045801527
0.5003881469726562,-0.33518823242187495,9.062053283691405,-2.404580152671756,-3.145038167938931,-0.3893129770992366
0.9121908325195311,-0.3399766357421875,9.344569079589844,-1.366412213740458,0.3893129770992366,-0.42748091603053434
0.44053310546874996,0.38307226562499996,9.435548742675781,-2.816793893129771,-2.1526717557251906,1.2671755725190839
0.2346317626953125,-0.7398083129882812,9.332598071289063,-3.7709923664122136,-2.885496183206107,-3.877862595419847
0.0909796630859375,0.39983167724609375,8.367734802246094,-1.5954198473282444,-6.236641221374046,1.3893129770992367
0.086191259765625,0.3136404174804687,9.33978067626953,-5.404580152671755,1.900763358778626,-0.48091603053435117
0.7589619262695312,0.181959326171875,9.291896643066405,-4.33587786259542,2.2595419847328246,-4.3816793893129775
1.68551796875,0.26336218261718747,8.916006982421875,1.6488549618320612,0.8396946564885496,-0.3816793893129771
0.22744915771484372,0.55545478515625,8.810662109374999,-4.229007633587786,-3.595419847328244,-0.24427480916030533
1.0797849487304687,0.7326257080078125,9.265560424804686,-1.717557251908397,5.893129770992366,0.22900763358778625
0.5985504150390625,0.20829554443359374,8.693346228027343,-2.3435114503816794,-0.17557251908396945,-4.206106870229007
0.4333505004882812,-0.4955997436523437,9.5001921875,0.04580152671755725,-3.2213740458015265,-1.6946564885496183
1.0199299072265624,-0.40222587890625,9.327809667968749,-3.946564885496183,7.984732824427481,-3.7938931297709924
0.967257470703125,-0.8307879760742187,7.8721350585937495,1.6793893129770991,-7.984732824427481,-0.5343511450381679
-0.3806780639648437,-0.6416460449218749,7.9655089233398435,-2.7251908396946565,-5.083969465648855,-0.3053435114503817
1.8148048583984373,0.8810662109374999,10.491391674804687,-1.2061068702290076,4.549618320610687,2.931297709923664
-0.16519991455078123,-1.898601916503906,8.79150849609375,-4.236641221374046,-8.961832061068701,-1.4809160305343512
1.5131354492187499,-0.35673604736328124,8.674192614746094,-2.984732824427481,-4.190839694656488,-1.3129770992366412
0.6536170532226562,-0.15322890625,8.329427575683594,-5.679389312977099,0.5572519083969466,7.526717557251908
-0.2657563842773437,-2.032677209472656,8.336610180664062,-3.618320610687023,-2.099236641221374,-1.6717557251908397
0.6775590698242188,-0.7541735229492187,9.706093530273437,-0.4122137404580153,-2.3282442748091605,-1.916030534351145
1.7717092285156248,0.05985504150390625,7.987056738281249,0.7709923664122137,-0.6183206106870229,0.5572519083969466
0.23223756103515625,0.3711012573242187,9.181763366699219,-2.427480916030534,-1.3282442748091603,-0.366412213740458
0.9888052856445312,-0.3184288208007812,9.634267480468749,-2.2977099236641223,3.4732824427480917,0.7404580152671756
0.13407529296874998,-0.699106884765625,7.802703210449218,-1.3740458015267176,-6.900763358778626,-1.9083969465648856
1.3838485595703125,0.24899697265624998,9.10993731689453,-0.3053435114503817,-7.022900763358779,1.6946564885496183
0.26815058593749996,0.3184288208007812,9.054870678710937,-4.4961832061068705,-2.8091603053435112,-0.6259541984732825
1.5227122558593749,-0.13407529296874998,9.289502441406249,-4.267175572519084,6.282442748091603,-0.9312977099236641
-0.32082302246093747,0.7948749511718749,9.744400756835937,-3.1908396946564888,-2.480916030534351,2.1526717557251906
1.8315642700195311,0.5243301635742187,10.429142431640624,-1.7709923664122138,8.954198473282442,-3.7251908396946565
-0.06943184814453125,-0.430956298828125,11.137826123046874,-3.045801526717557,-8.122137404580153,-4.015267175572519
1.8914193115234375,0.07900865478515624,8.281543542480469,0.48854961832061067,7.717557251908397,4.862595419847328
-0.6584054565429687,0.8020575561523438,9.576806640625,-6.083969465648855,-7.267175572519084,0.19083969465648856
1.218648645019531,-0.45489831542968745,10.867281335449219,-1.2748091603053435,-0.29770992366412213,-4.770992366412214
-0.6655880615234374,0.17477672119140625,6.768408093261718,-2.732824427480916,-3.984732824427481,-0.7404580152671756
1.0079588989257813,0.7565677246093749,11.994950317382811,-3.5114503816793894,16.564885496183205,2.4732824427480917
0.1484405029296875,-0.41898529052734373,8.180987072753906,-3.0,-6.786259541984733,1.7633587786259541
0.24899697265624998,0.20350714111328125,9.540893615722656,-0.061068702290076333,-8.099236641221374,-0.6870229007633588
0.612915625,0.6679822631835937,9.720458740234374,-1.5648854961832062,4.297709923664122,0.5419847328244275
0.7517793212890624,0.19632453613281248,9.217676391601563,-3.3282442748091605,0.7099236641221374,1.3969465648854962
0.3591302490234375,-0.3327940307617187,8.130708837890625,-0.46564885496183206,-8.740458015267176,3.122137404580153
0.36391865234375,-0.316034619140625,8.504204296874999,-2.381679389312977,4.396946564885496,1.6793893129770991
1.429338391113281,0.16998831787109375,9.016563452148437,-3.099236641221374,-3.5114503816793894,-2.5267175572519083
1.2641384765625,-0.16998831787109375,9.030928662109375,-2.8702290076335877,-2.6259541984732824,-1.4045801526717556
0.9792284790039062,0.062249243164062495,9.09796630859375,-1.816793893129771,-4.396946564885496,-1.748091603053435
1.0031704956054688,-0.469263525390625,9.409212524414063,-2.8091603053435112,-6.5038167938931295,0.8625954198473282
0.7038952880859375,-0.229843359375,8.91840118408203,-2.381679389312977,-4.511450381679389,1.1755725190839694
1.0510545288085937,-0.737414111328125,9.162609753417968,-2.9618320610687023,0.5725190839694656,-0.07633587786259542
0.9193734375,-0.430956298828125,9.114725720214842,-1.4198473282442747,-2.801526717557252,2.7099236641221376
1.01514150390625,-0.5793968017578125,9.672574707031249,-0.8473282442748091,5.6106870229007635,2.816793893129771
0.5219359619140624,-0.737414111328125,9.540893615722656,0.061068702290076333,-2.3282442748091605,-3.236641221374046
1.7932570434570312,-1.0726023437499999,9.026140258789061,-1.9694656488549618,-5.587786259541985,2.564885496183206
1.1133037719726562,0.37828386230468747,9.006986645507812,-2.687022900763359,-0.16793893129770993,1.6793893129770991
1.024718310546875,-0.7685387329101562,9.165003955078124,-2.618320610687023,-3.1908396946564888,1.534351145038168
1.2976572998046874,-0.12689268798828124,8.358157995605469,-3.7404580152671754,-1.6030534351145038,6.6106870229007635
-0.09337386474609374,-1.149216796875,9.220070593261719,0.9389312977099237,0.12213740458015267,2.2748091603053435
1.7190367919921874,-0.93852705078125,9.076418493652342,-0.549618320610687,2.381679389312977,0.8778625954198473
0.2705447875976562,0.10295067138671875,10.120290417480469,-3.0229007633587788,-4.908396946564886,-0.3435114503816794
0.47165772705078124,-1.0462661254882812,8.978256225585938,1.0229007633587786,7.038167938931298,0.08396946564885496
-0.5147533569335937,0.9935936889648437,9.354145886230468,-2.66412213740458,-8.473282442748092,1.549618320610687
1.5729904907226562,-0.076614453125,9.931148486328125,-3.0,-4.061068702290076,-1.618320610687023
0.3902548706054687,0.3112462158203125,8.520963708496094,-4.938931297709924,-1.3893129770992367,-0.0916030534351145
1.0869675537109373,-0.5243301635742187,8.781931689453124,0.06870229007633588,-5.793893129770993,1.6946564885496183
-0.3184288208007812,0.47884033203125,9.612719665527344,-6.748091603053435,-10.717557251908397,0.8015267175572519
1.8219874633789062,-1.5322890624999999,8.820238916015624,-2.633587786259542,3.2977099236641223,-0.42748091603053434
-0.21787235107421873,-0.2657563842773437,9.655815295410155,-2.145038167938931,-14.65648854961832,7.541984732824427
1.235408056640625,1.0079588989257813,7.560888842773437,-5.282442748091603,4.206106870229007,-1.9694656488549618
1.8004396484374998,-0.5147533569335937,10.462661254882812,-3.6793893129770994,3.3053435114503817,-2.4580152671755724
0.5530605834960938,-1.2832920898437499,8.195352282714843,0.6259541984732825,-8.396946564885496,1.0687022900763359
0.277727392578125,0.1771709228515625,9.272743029785156,-0.4732824427480916,-3.5114503816793894,2.3053435114503817
0.97683427734375,0.09337386474609374,9.478644372558593,-3.1297709923664123,-7.412213740458015,4.809160305343512
0.5434837768554687,-0.3327940307617187,8.916006982421875,-4.198473282442748,-10.366412213740459,0.16030534351145037
1.2210428466796874,-0.19153613281249998,9.457096557617186,-0.4580152671755725,6.083969465648855,0.6106870229007634
0.3950432739257812,-0.06464344482421874,8.78432589111328,-3.366412213740458,-10.053435114503817,3.7022900763358777
1.6448165405273436,-1.0773907470703123,8.777143286132812,-0.9770992366412213,3.16793893129771,-0.6335877862595419
0.5195417602539062,-0.16759411621093748,10.05564697265625,-2.0763358778625953,-9.129770992366412,2.7099236641221376
1.3335703247070312,-1.0223241088867188,8.010998754882811,-2.717557251908397,-3.0381679389312977,0.4198473282442748
-0.14604630126953125,-0.7422025146484375,8.954314208984375,-0.6412213740458015,-16.916030534351144,-1.4580152671755726
1.5825672973632812,1.0175357055664063,9.131485131835937,-1.3129770992366412,15.038167938931299,-1.465648854961832
-0.9552864624023437,0.3016694091796875,9.572018237304688,-6.00763358778626,-15.297709923664122,4.244274809160306
2.3247698120117186,-1.9608511596679685,8.20971749267578,1.0381679389312977,1.8473282442748091,3.1603053435114505
3.488351818847656,1.199495031738281,9.198522778320312,-1.8015267175572518,-23.49618320610687,0.7709923664122137
1.0462661254882812,0.05746083984375,9.114725720214842,-1.16793893129771,-4.641221374045801,6.480916030534351
-0.967257470703125,-0.9457096557617187,10.89122335205078,-4.183206106870229,-6.396946564885496,2.435114503816794
0.7541735229492187,-0.05746083984375,8.779537487792968,-2.4198473282442747,3.2900763358778624,1.6564885496183206
-0.9193734375,0.28969840087890625,9.629479077148437,-3.5419847328244276,-5.519083969465649,-0.08396946564885496
0.5793968017578125,-0.27293898925781246,9.066841687011719,-0.16793893129770993,-3.045801526717557,5.412213740458015
0.055066638183593745,-0.35673604736328124,9.610325463867188,-0.16793893129770993,-4.351145038167939,-0.6335877862595419
1.2378022583007813,0.258573779296875,8.195352282714843,-2.6946564885496183,-1.4351145038167938,-1.0076335877862594
0.8738836059570312,0.12210428466796874,10.261548315429687,-1.9618320610687023,-2.2213740458015265,-0.816793893129771
1.1516109985351561,-0.11013327636718749,8.693346228027343,-0.9694656488549618,-5.038167938931298,-0.05343511450381679
0.47884033203125,0.2753331909179687,9.950302099609374,-1.5801526717557253,-1.7938931297709924,-0.5877862595419847
1.6256629272460936,-0.34237083740234375,8.856151940917968,-4.145038167938932,1.549618320610687,-2.8091603053435112
0.033518823242187495,-0.19871873779296872,8.36294639892578,-1.2366412213740459,-5.351145038167939,-0.4580152671755725
0.8212111694335937,0.4740519287109375,9.272743029785156,-3.3282442748091605,1.0076335877862594,1.7404580152671756
0.39983167724609375,0.13407529296874998,9.188945971679686,-3.0,-2.5419847328244276,-1.5954198473282444
1.0007762939453124,0.09816226806640624,9.507374792480467,-0.183206106870229,1.8625954198473282,1.83206106870229
0.41898529052734373,0.047884033203124995,9.026140258789061,-3.33587786259542,-2.83206106870229,0.32061068702290074
0.8212111694335937,0.35194764404296874,9.069235888671875,-2.877862595419847,-1.1374045801526718,-3.732824427480916
