Ax,Ay,Az,Gx,Gy,Gz,time
0.8259995727539062,-0.028730419921875,9.375693701171874,1586295243.1820335
0.6751648681640625,0.0526724365234375,9.37808790283203,1586295243.1906364
0.8403647827148437,-0.06943184814453125,9.279925634765624,1586295243.1993444
0.8451531860351562,-0.02154781494140625,9.366116894531249,1586295243.2078574
0.8212111694335937,-0.0718260498046875,9.433154541015625,1586295243.2162132
0.7733271362304687,-0.06703764648437499,9.34696328125,1586295243.22495
0.7589619262695312,-0.13168109130859373,9.275137231445312,1586295243.233539
0.6272808349609375,-0.023942016601562498,9.414000927734374,1586295243.242018
0.6703764648437499,-0.028730419921875,9.212887988281249,1586295243.250454
0.5770026000976562,-0.05746083984375,9.318232861328125,1586295243.258988
0.6416460449218749,-0.031124621582031248,9.318232861328125,1586295243.2674139
0.6751648681640625,0.05027823486328125,9.509768994140625,1586295243.2759666
0.6560112548828124,0.01915361328125,9.34696328125,1586295243.2844226
0.6703764648437499,0.06703764648437499,9.361328491210937,1586295243.2929337
0.6536170532226562,0.1005564697265625,9.366116894531249,1586295243.3016226
0.7685387329101562,0.028730419921875,9.215282189941405,1586295243.3093765
0.7517793212890624,0.0718260498046875,9.363722692871093,1586295243.3169935
0.7709329345703124,0.086191259765625,9.344569079589844,1586295243.3246694
0.7230489013671875,0.0,9.320627062988281,1586295243.3324442
0.6584054565429687,0.05027823486328125,9.330203869628905,1586295243.3400042
0.689530078125,-0.1484405029296875,9.332598071289063,1586295243.3476892
0.6584054565429687,-0.13168109130859373,9.394847314453125,1586295243.3552551
0.6512228515624999,-0.21308394775390624,9.26316622314453,1586295243.363066
0.6919242797851562,-0.28730419921875,9.3852705078125,1586295243.370774
0.5961562133789062,-0.18914193115234373,9.49300958251953,1586295243.3783739
0.6368576416015624,-0.1580173095703125,9.34696328125,1586295243.3858957
0.6464344482421874,-0.15322890625,9.356540087890625,1586295243.3934526
0.6871358764648438,-0.143652099609375,9.342174877929686,1586295243.4011776
0.6607996582031249,-0.13407529296874998,9.445125549316407,1586295243.4088776
0.7422025146484375,-0.03591302490234375,9.351751684570312,1586295243.4164746
0.737414111328125,0.0718260498046875,9.3086560546875,1586295243.4241645
0.7422025146484375,0.09337386474609374,9.358934289550781,1586295243.4318154
0.7757213378906249,0.10295067138671875,9.344569079589844,1586295243.4395134
0.7326257080078125,0.1005564697265625,9.246406811523437,1586295243.4470973
0.7852981445312499,0.08140285644531249,9.332598071289063,1586295243.4548833
0.7924807495117187,0.07900865478515624,9.239224206542968,1586295243.4626412
0.7733271362304687,0.0909796630859375,9.320627062988281,1586295243.4702342
