Ax,Ay,Az,Gx,Gy,Gz,time
0.833182177734375,-0.27293898925781246,9.255983618164063,1586294646.5658941
0.6847416748046875,-0.28730419921875,9.279925634765624,1586294646.5744061
0.40462008056640625,-0.16998831787109375,9.361328491210937,1586294646.5830672
0.7637503295898437,-0.05746083984375,9.349357482910156,1586294646.591675
0.4860229370117187,0.105344873046875,9.30147344970703,1586294646.600275
0.4836287353515625,0.22744915771484372,9.320627062988281,1586294646.608832
0.8164227661132812,0.17238251953125,9.481038574218749,1586294646.6172218
0.6200982299804687,0.0526724365234375,9.267954626464844,1586294646.625787
0.7852981445312499,-0.02154781494140625,9.2320416015625,1586294646.6342149
0.8882488159179687,-0.08140285644531249,9.433154541015625,1586294646.6427999
0.7972691528320313,-0.01915361328125,9.188945971679686,1586294646.6513858
0.8667010009765624,-0.023942016601562498,9.327809667968749,1586294646.6591427
0.8810662109374999,0.0143652099609375,9.387664709472656,1586294646.6666996
0.8307879760742187,-0.086191259765625,9.323021264648437,1586294646.6744378
0.8283937744140625,-0.13168109130859373,9.236830004882812,1586294646.6820116
0.7422025146484375,-0.181959326171875,9.311050256347656,1586294646.6898117
0.6512228515624999,-0.11252747802734374,9.325415466308593,1586294646.6974087
0.7062894897460937,-0.01915361328125,9.320627062988281,1586294646.7051575
0.49799394531249996,-0.07422025146484375,9.296685046386719,1586294646.7128496
0.5099649536132812,-0.11731588134765625,9.279925634765624,1586294646.7206006
0.5195417602539062,-0.21068974609375,9.392453112792968,1586294646.7281804
0.49320554199218747,-0.21787235107421873,9.291896643066405,1586294646.7357523
0.6703764648437499,-0.1771709228515625,9.397241516113281,1586294646.7435205
0.5698199951171875,-0.0718260498046875,9.409212524414063,1586294646.7512343
0.6248866333007812,0.028730419921875,9.327809667968749,1586294646.7589533
0.6512228515624999,0.0718260498046875,9.222464794921875,1586294646.7664974
0.7781155395507812,-0.0143652099609375,9.327809667968749,1586294646.7741642
0.7924807495117187,-0.06464344482421874,9.244012609863281,1586294646.7816923
0.8547299926757812,0.009576806640625,9.284714038085937,1586294646.7894423
0.8547299926757812,0.1005564697265625,9.387664709472656,1586294646.798109
0.8475473876953125,0.1580173095703125,9.392453112792968,1586294646.8056471
0.8307879760742187,0.15562310791015624,9.220070593261719,1586294646.8133612
0.7924807495117187,0.076614453125,9.234435803222656,1586294646.8210661
0.7924807495117187,-0.07900865478515624,9.351751684570312,1586294646.82922
0.8116343627929687,-0.20350714111328125,9.265560424804686,1586294646.836923
0.6536170532226562,-0.21787235107421873,9.287108239746093,1586294646.8446739
0.6751648681640625,-0.229843359375,9.33978067626953,1586294646.8524308
0.5961562133789062,-0.13646949462890623,9.418789331054686,1586294646.860137
0.612915625,-0.1484405029296875,9.3086560546875,1586294646.8678398
0.5913678100585937,-0.07422025146484375,9.387664709472656,1586294646.8754568
0.5578489868164063,-0.01915361328125,9.279925634765624,1586294646.9002798
0.63206923828125,0.17238251953125,9.275137231445312,1586294646.9079366
0.699106884765625,0.11731588134765625,9.306261853027344,1586294646.9154515
0.7134720947265625,0.15562310791015624,9.344569079589844,1586294646.9231486
0.8188169677734375,0.03591302490234375,9.275137231445312,1586294646.9307935
0.842758984375,-0.13407529296874998,9.332598071289063,1586294646.9383805
0.7948749511718749,-0.13646949462890623,9.337386474609374,1586294646.9459496
0.9097966308593749,-0.06703764648437499,9.3852705078125,1586294646.9536135
0.852335791015625,0.009576806640625,9.325415466308593,1586294646.9613135
0.8068459594726562,0.0047884033203125,9.30147344970703,1586294646.9690285
0.8068459594726562,-0.047884033203124995,9.397241516113281,1586294646.9766073
0.7254431030273437,-0.21308394775390624,9.34696328125,1586294646.9843283
0.6560112548828124,-0.17477672119140625,9.289502441406249,1586294646.9920063
0.6871358764648438,-0.21787235107421873,9.318232861328125,1586294646.9996793
0.5865794067382812,-0.06464344482421874,9.397241516113281,1586294647.0072603
0.6153098266601562,0.0,9.296685046386719,1586294647.0149362
0.603338818359375,0.00239420166015625,9.272743029785156,1586294647.022664
0.59376201171875,-0.09337386474609374,9.387664709472656,1586294647.0302262
0.5027823486328125,-0.13407529296874998,9.37808790283203,1586294647.0379372
0.5913678100585937,-0.22744915771484372,9.373299499511718,1586294647.045483
0.6823474731445313,-0.09337386474609374,9.368511096191405,1586294647.053194
0.699106884765625,0.0047884033203125,9.342174877929686,1586294647.060916
0.7613561279296874,0.10773907470703124,9.272743029785156,1586294647.068589
0.6823474731445313,0.05746083984375,9.423577734375,1586294647.0761828
0.82360537109375,-0.01915361328125,9.445125549316407,1586294647.083778
0.8571241943359375,-0.01915361328125,9.205705383300781,1586294647.0914857
0.7852981445312499,0.023942016601562498,9.351751684570312,1586294647.0991738
0.8188169677734375,-0.02154781494140625,9.351751684570312,1586294647.1067688
0.70868369140625,0.10295067138671875,9.332598071289063,1586294647.1144538
0.7900865478515624,0.055066638183593745,9.265560424804686,1586294647.1220517
0.814028564453125,-0.00239420166015625,9.303867651367186,1586294647.1296878
0.7398083129882812,-0.15083470458984374,9.337386474609374,1586294647.1372826
