Ax,Ay,Az,Gx,Gy,Gz,time
0.5889736083984375,-0.033518823242187495,9.299079248046874,1586295074.8945262
0.5291185668945312,-0.11731588134765625,9.414000927734374,1586295074.903057
0.7398083129882812,-0.181959326171875,9.399635717773437,1586295074.91157
0.7158662963867187,-0.2705447875976562,9.260772021484375,1586295074.9199162
0.5889736083984375,-0.19393033447265623,9.191340173339842,1586295074.928387
0.699106884765625,0.04548983154296875,9.332598071289063,1586295074.9366639
0.7278373046875,0.11013327636718749,9.356540087890625,1586295074.945478
0.6703764648437499,0.19393033447265623,9.409212524414063,1586295074.9539337
0.8188169677734375,0.15322890625,9.325415466308593,1586295074.9623408
0.7206546997070312,0.16280571289062498,9.382876306152344,1586295074.9708908
0.7948749511718749,0.10773907470703124,9.287108239746093,1586295074.9793637
0.8355763793945312,0.055066638183593745,9.258377819824219,1586295074.9956584
0.7517793212890624,-0.055066638183593745,9.459490759277344,1586295075.0033755
0.7230489013671875,-0.12210428466796874,9.30147344970703,1586295075.0110095
0.7062894897460937,-0.45968671875,9.358934289550781,1586295075.0186343
0.6464344482421874,-0.4213794921875,9.356540087890625,1586295075.0261712
0.5434837768554687,-0.5147533569335937,9.368511096191405,1586295075.0337312
0.6727706665039062,-0.40940848388671874,9.354145886230468,1586295075.0413322
0.6344634399414062,-0.354341845703125,9.382876306152344,1586295075.0489972
0.63206923828125,-0.1484405029296875,9.351751684570312,1586295075.05647
0.603338818359375,0.05027823486328125,9.26316622314453,1586295075.0641139
0.6009446166992187,-0.01915361328125,9.502586389160156,1586295075.0716
0.718260498046875,0.20350714111328125,9.246406811523437,1586295075.0793328
0.6775590698242188,0.17956512451171874,9.222464794921875,1586295075.0868297
0.737414111328125,0.24181436767578124,9.334992272949219,1586295075.0944798
0.7924807495117187,0.258573779296875,9.332598071289063,1586295075.1019757
0.699106884765625,0.32561142578124996,9.402029919433593,1586295075.1095126
0.7517793212890624,0.21068974609375,9.258377819824219,1586295075.1170576
0.7805097412109374,0.0718260498046875,9.315838659667968,1586295075.1246765
0.7422025146484375,0.08858546142578125,9.229647399902344,1586295075.1323335
0.7206546997070312,-0.12449848632812499,9.375693701171874,1586295075.1398764
0.852335791015625,-0.15322890625,9.318232861328125,1586295075.1474183
0.70868369140625,-0.2442085693359375,9.380482104492186,1586295075.1550522
0.7517793212890624,-0.21308394775390624,9.332598071289063,1586295075.1627142
