Ax,Ay,Az,Gx,Gy,Gz
0.5267243652343749,-0.2537853759765625,10.838550915527343,-3.2900763358778624,0.46564885496183206,-0.8854961832061069
0.277727392578125,-0.5482721801757812,8.48505068359375,1.5648854961832062,-4.786259541984733,1.3282442748091603
0.39743747558593745,0.26815058593749996,9.016563452148437,-1.183206106870229,0.31297709923664124,5.534351145038168
-0.105344873046875,-0.5386953735351562,9.641450085449218,-1.16793893129771,-9.030534351145038,1.0916030534351144
0.15083470458984374,-1.0606313354492187,9.689334118652344,3.0916030534351147,1.9465648854961832,-0.3816793893129771
-0.0047884033203125,0.19153613281249998,9.595960253906249,-3.8396946564885495,1.7633587786259541,1.0229007633587786
1.7549498168945312,0.4070142822265625,9.65342109375,-3.816793893129771,-3.732824427480916,2.7557251908396947
1.4101847778320311,-0.8259995727539062,8.039729174804688,-0.16030534351145037,0.3053435114503817,1.1984732824427482
0.8738836059570312,-0.488417138671875,10.070012182617187,-1.2900763358778626,0.5648854961832062,-0.8396946564885496
1.7166425903320313,0.5530605834960938,8.913612780761719,-6.267175572519084,7.9541984732824424,0.26717557251908397
0.09576806640624999,0.0143652099609375,8.971073620605468,-1.549618320610687,-3.3740458015267176,2.4656488549618323
0.7972691528320313,-0.7254431030273437,8.449137658691406,1.2442748091603053,-4.374045801526718,-0.007633587786259542
0.3016694091796875,-0.21787235107421873,10.309432348632813,0.5267175572519084,1.465648854961832,1.4351145038167938
0.5315127685546874,-0.21308394775390624,9.313444458007812,-2.4427480916030535,-3.9236641221374047,-1.0687022900763359
0.5722141967773438,-0.2537853759765625,8.80347950439453,-1.015267175572519,-0.5267175572519084,-0.3435114503816794
0.0909796630859375,-0.16519991455078123,9.878476049804688,-1.0,-5.641221374045801,0.8778625954198473
0.9600748657226562,0.2825157958984375,8.82981572265625,-2.4580152671755724,8.419847328244275,1.1984732824427482
1.1037269653320312,-0.3399766357421875,10.290278735351562,-3.877862595419847,-2.6030534351145036,-0.9007633587786259
0.239420166015625,-0.9361328491210937,9.334992272949219,-1.2442748091603053,3.045801526717557,1.4580152671755726
0.32082302246093747,-0.229843359375,8.40125362548828,-0.5572519083969466,-2.5114503816793894,0.6030534351145038
-0.21068974609375,0.0526724365234375,9.916783276367187,-3.1908396946564888,12.305343511450381,1.0229007633587786
1.659181750488281,0.16280571289062498,10.235212097167969,-0.5267175572519084,0.6030534351145038,0.7709923664122137
-0.6081272216796875,-0.7805097412109374,8.808267907714843,-2.969465648854962,0.015267175572519083,1.702290076335878
-0.011971008300781249,0.13407529296874998,9.945513696289062,-1.2671755725190839,-1.3358778625954197,0.7786259541984732
0.7445967163085937,0.6057330200195312,9.524134204101562,-3.7786259541984735,-2.8091603053435112,4.038167938931298
1.7836802368164062,0.3399766357421875,10.386046801757812,-2.633587786259542,-6.2748091603053435,-2.8702290076335877
0.93852705078125,-0.24181436767578124,9.248801013183593,-0.40458015267175573,-6.900763358778626,0.09923664122137404
0.5746083984375,-0.24181436767578124,9.682151513671874,-2.3893129770992365,-6.2748091603053435,5.305343511450381
0.9720458740234375,-0.7876923461914062,10.065223779296874,-3.6564885496183206,-4.3893129770992365,-0.2595419847328244
0.2442085693359375,-0.143652099609375,9.2320416015625,-1.2213740458015268,-1.381679389312977,0.7633587786259542
-0.9744400756835937,0.9600748657226562,9.282319836425781,-5.7251908396946565,-4.145038167938932,2.49618320610687
0.46208092041015625,0.7637503295898437,7.362170104980469,-1.7938931297709924,-4.816793893129771,4.259541984732825
-0.12689268798828124,1.158793603515625,8.875305554199219,-4.67175572519084,4.267175572519084,3.183206106870229
1.6519991455078125,0.20829554443359374,9.323021264648437,-3.2900763358778624,3.114503816793893,0.24427480916030533
-0.40222587890625,0.4285620971679687,8.12113203125,-1.9083969465648856,-13.603053435114504,3.885496183206107
0.8355763793945312,-0.2657563842773437,8.760383874511719,2.3893129770992365,-4.3816793893129775,-0.5801526717557252
-0.7302315063476562,1.656787548828125,10.110713610839843,-6.8320610687022905,-7.091603053435114,-0.8702290076335878
1.7693150268554687,-0.105344873046875,9.172186560058593,-1.6412213740458015,1.4198473282442747,4.9465648854961835
0.7613561279296874,-0.35194764404296874,9.0788126953125,-3.9770992366412212,-11.053435114503817,3.435114503816794
1.7549498168945312,-1.1348515869140625,9.6151138671875,0.3435114503816794,2.66412213740458,0.9312977099236641
0.229843359375,1.0941501586914062,9.49300958251953,-0.9007633587786259,-3.931297709923664,-1.0305343511450382
-0.5985504150390625,-0.9361328491210937,11.563994018554688,-5.916030534351145,-5.648854961832061,-1.8625954198473282
0.3902548706054687,-0.8044517578125,9.552864624023437,-0.4961832061068702,-2.618320610687023,3.1603053435114505
0.47165772705078124,0.0143652099609375,7.1203557373046875,1.7251908396946565,-4.129770992366412,-1.9389312977099236
0.33039982910156246,0.1771709228515625,9.624690673828125,1.5572519083969465,-14.106870229007633,0.12213740458015267
2.7054478759765623,-1.1923124267578125,9.107543115234375,-0.2595419847328244,0.6793893129770993,0.916030534351145
0.97683427734375,0.6177040283203125,8.731653454589843,-4.595419847328245,5.129770992366412,1.6564885496183206
0.8188169677734375,0.8212111694335937,10.249577307128906,-2.351145038167939,4.076335877862595,0.8091603053435115
1.0821791503906248,-0.430956298828125,9.648632690429688,-0.3816793893129771,-0.6183206106870229,-1.4351145038167938
1.1468225952148436,1.0726023437499999,8.55448253173828,-2.2595419847328246,3.183206106870229,3.4656488549618323
-0.2442085693359375,-0.08140285644531249,8.992621435546875,-1.1755725190839694,-2.66412213740458,4.068702290076335
1.3934253662109375,0.36391865234375,9.380482104492186,-0.5648854961832062,9.083969465648854,-0.9694656488549618
0.47165772705078124,-1.0654197387695312,9.955090502929687,-3.267175572519084,-7.412213740458015,-0.9618320610687023
0.6584054565429687,0.5339069702148437,9.466673364257812,-2.7938931297709924,-0.48854961832061067,3.8473282442748094
0.5626373901367188,-0.48123453369140623,9.679757312011718,-3.877862595419847,3.854961832061069,0.10687022900763359
0.5219359619140624,-1.0797849487304687,9.885658654785155,-1.0687022900763359,1.6717557251908397,1.1755725190839694
0.7733271362304687,0.06703764648437499,8.652644799804687,-4.641221374045801,-2.3587786259541983,1.083969465648855
0.8092401611328125,-0.08140285644531249,9.792284790039062,-3.7404580152671754,-1.6870229007633588,2.6106870229007635
1.1635820068359375,-0.9313444458007812,8.729259252929687,-0.5877862595419847,5.190839694656488,-1.4885496183206106
0.09576806640624999,-0.5315127685546874,9.564835632324218,1.213740458015267,-3.0076335877862594,0.07633587786259542
1.0893617553710937,-0.17238251953125,8.932766394042968,-2.183206106870229,-6.977099236641221,-1.984732824427481
0.5746083984375,-0.44053310546874996,8.793902697753905,-2.2748091603053435,-1.8778625954198473,0.7709923664122137
0.14604630126953125,0.05027823486328125,9.600748657226562,-0.7175572519083969,-4.6183206106870225,1.3587786259541985
0.6823474731445313,0.016759411621093748,8.501810095214843,-4.1603053435114505,1.381679389312977,1.3587786259541985
1.2617442749023438,-0.11252747802734374,9.785102185058593,-2.6793893129770994,-3.3587786259541983,-0.09923664122137404
0.2561795776367187,-0.17956512451171874,9.5384994140625,-2.145038167938931,1.8244274809160306,2.3053435114503817
-0.055066638183593745,-0.28730419921875,9.667786303710937,-1.549618320610687,0.8549618320610687,-0.6335877862595419
0.8475473876953125,-0.70868369140625,8.59997236328125,-1.6564885496183206,3.16793893129771,5.343511450381679
0.7685387329101562,-0.258573779296875,9.583989245605467,-2.1603053435114505,-5.404580152671755,-1.0229007633587786
0.7134720947265625,0.44053310546874996,9.478644372558593,-1.7786259541984732,5.931297709923665,0.20610687022900764
1.0510545288085937,1.0103531005859374,10.105925207519531,-3.9770992366412212,-6.412213740458015,1.7938931297709924
1.1109095703125,-0.0526724365234375,9.145850341796875,-0.366412213740458,0.5038167938931297,2.49618320610687
-0.3232172241210937,-0.5698199951171875,9.390058911132812,-2.7557251908396947,-2.435114503816794,-2.633587786259542
1.024718310546875,-0.5291185668945312,9.323021264648437,-1.9770992366412214,2.0076335877862594,0.061068702290076333
0.32082302246093747,-0.6512228515624999,8.535328918457031,-1.7786259541984732,-13.122137404580153,-1.2061068702290076
1.2330138549804688,-0.9648632690429687,9.112331518554686,-1.1450381679389312,-1.9770992366412214,-2.6412213740458017
0.6153098266601562,0.2346317626953125,9.658209497070311,-3.3587786259541983,-8.977099236641221,-2.5877862595419847
2.262520568847656,-0.30885201416015623,9.45470235595703,0.7862595419847328,6.183206106870229,-1.1450381679389312
0.4070142822265625,0.7398083129882812,9.483432775878907,-0.6030534351145038,-5.198473282442748,1.4961832061068703
0.584185205078125,0.2346317626953125,9.368511096191405,-2.49618320610687,-4.137404580152672,-3.4885496183206106
3.746925598144531,1.2761094848632812,9.746794958496093,-4.1603053435114505,-2.6030534351145036,-2.3740458015267176
1.4245499877929686,-1.0510545288085937,8.252813122558594,1.0534351145038168,0.7862595419847328,3.786259541984733
0.09816226806640624,0.316034619140625,8.86812294921875,-3.1603053435114505,-2.7251908396946565,2.549618320610687
0.316034619140625,-0.41898529052734373,9.358934289550781,-1.1374045801526718,-0.9618320610687023,1.7938931297709924
0.29927520751953124,-0.38307226562499996,8.549694128417968,-0.6564885496183206,-2.236641221374046,2.969465648854962
0.05746083984375,0.19632453613281248,8.844180932617187,-3.1374045801526718,-4.366412213740458,2.3893129770992365
0.14125789794921875,-1.66636435546875,8.463502868652343,-0.4122137404580153,5.404580152671755,-4.740458015267175
0.5458779785156249,0.622492431640625,9.167398156738281,-2.9389312977099236,-2.648854961832061,4.4961832061068705
1.637633935546875,0.7350199096679687,8.188169677734374,-9.740458015267176,-4.809160305343512,0.1450381679389313
0.373495458984375,-0.4644751220703125,10.752359655761719,-3.015267175572519,7.923664122137405,-1.8244274809160306
-0.09576806640624999,-0.49320554199218747,7.7787611938476555,0.33587786259541985,-10.022900763358779,1.1908396946564885
-0.28490999755859375,-0.6823474731445313,8.63827958984375,-2.0381679389312977,0.26717557251908397,-1.5267175572519085
-0.6631938598632812,0.6081272216796875,9.311050256347656,-2.3206106870229006,9.389312977099237,2.3587786259541983
-0.19153613281249998,-0.1149216796875,10.778695874023438,-1.7099236641221374,-3.549618320610687,0.8702290076335878
1.1563994018554686,0.12689268798828124,9.397241516113281,-1.0534351145038168,8.870229007633588,7.572519083969466
0.5530605834960938,-1.649604943847656,8.935160595703124,-1.2900763358778626,-4.519083969465649,0.9923664122137404
-0.04548983154296875,-0.2442085693359375,8.40125362548828,-1.2061068702290076,-1.015267175572519,-0.015267175572519083
0.9145850341796874,-0.3854664672851562,9.773131176757811,-3.3053435114503817,0.9236641221374046,4.1603053435114505
0.13168109130859373,-0.7015010864257812,8.80347950439453,0.0916030534351145,-0.5343511450381679,3.8091603053435112
0.19871873779296872,-1.0366893188476562,9.552864624023437,-2.0839694656488548,-6.221374045801527,-2.1908396946564888
1.13006318359375,0.25139117431640623,8.856151940917968,-0.6946564885496184,1.0610687022900764,3.5343511450381677
-0.16041151123046873,-0.1867477294921875,10.39322940673828,-3.3282442748091605,-4.770992366412214,3.1908396946564888
2.2936451904296873,-0.5458779785156249,9.72285294189453,-3.068702290076336,-5.061068702290076,-0.22900763358778625
0.4261678955078125,-0.277727392578125,9.804255798339844,-5.259541984732825,-5.969465648854962,0.6183206106870229
0.8571241943359375,-0.7924807495117187,9.054870678710937,-0.7938931297709924,0.25190839694656486,1.1908396946564885
0.143652099609375,0.20829554443359374,9.900023864746093,-3.2900763358778624,-7.534351145038168,0.16793893129770993
1.4221557861328125,-0.5099649536132812,9.483432775878907,-1.83206106870229,-1.1374045801526718,1.702290076335878
1.1348515869140625,-0.15083470458984374,9.011775048828124,-1.2366412213740459,-6.00763358778626,-0.8778625954198473
0.928950244140625,0.42377369384765623,8.80347950439453,-1.9541984732824427,1.2595419847328244,2.8244274809160306
0.41898529052734373,-0.4333505004882812,9.093177905273437,-1.9236641221374047,-7.404580152671755,-2.946564885496183
1.3742717529296875,0.8475473876953125,9.543287817382812,-2.885496183206107,1.8778625954198473,0.5190839694656488
0.70868369140625,-0.37828386230468747,8.633491186523438,-1.4961832061068703,-0.48091603053435117,-1.2442748091603053
1.5370774658203123,0.16280571289062498,9.028534460449219,-1.1145038167938932,-0.366412213740458,-0.40458015267175573
1.0486603271484374,0.5746083984375,8.588001354980468,-3.572519083969466,-5.66412213740458,3.3053435114503817
0.2537853759765625,-1.2042834350585936,9.457096557617186,-1.083969465648855,5.091603053435114,1.9618320610687023
0.7661445312499999,-0.5434837768554687,9.188945971679686,-1.3206106870229009,-4.786259541984733,0.25190839694656486
0.7685387329101562,-0.6847416748046875,9.066841687011719,-2.145038167938931,-0.11450381679389313,0.9770992366412213
0.26336218261718747,0.41419688720703124,9.679757312011718,-3.4580152671755724,-3.0076335877862594,-0.6946564885496184
1.3192051147460937,0.16280571289062498,10.096348400878906,-3.0381679389312977,7.770992366412214,1.7328244274809161
-0.009576806640625,-1.5729904907226562,9.495403784179686,-3.015267175572519,-4.847328244274809,-1.4732824427480915
1.6065093139648436,0.4572925170898437,8.856151940917968,-0.40458015267175573,-1.8625954198473282,0.48854961832061067
0.07422025146484375,0.16519991455078123,9.296685046386719,-0.9312977099236641,-1.183206106870229,2.4580152671755724
1.2210428466796874,-0.8690952026367187,9.816226806640625,-1.0763358778625953,6.267175572519084,-0.4351145038167939
-0.1771709228515625,-0.4429273071289062,8.384494213867187,-3.4732824427480917,-8.870229007633588,1.2595419847328244
0.8188169677734375,-0.38786066894531246,9.41639512939453,-1.3282442748091603,-1.9236641221374047,2.2442748091603053
1.0821791503906248,-0.8906430175781249,9.169792358398437,-3.572519083969466,15.870229007633588,2.2213740458015265
0.16759411621093748,-0.42377369384765623,9.603142858886718,-4.129770992366412,-7.061068702290076,0.5648854961832062
0.5626373901367188,-0.8882488159179687,7.982268334960937,-2.9160305343511452,-5.374045801526718,5.068702290076335
-0.6679822631835937,-0.9959878906249999,9.64623848876953,0.09923664122137404,1.6488549618320612,8.885496183206106
-1.2569558715820313,-2.2864625854492187,9.430760339355468,-1.4580152671755726,-0.4351145038167939,4.129770992366412
0.05746083984375,-0.4740519287109375,9.325415466308593,-2.5419847328244276,5.656488549618321,0.13740458015267176
0.2442085693359375,-0.689530078125,8.44674345703125,-0.6183206106870229,-2.450381679389313,3.404580152671756
-0.7733271362304687,-1.0797849487304687,8.825027319335938,-0.4580152671755725,-2.2290076335877864,3.8931297709923665
2.1212626708984375,-1.1252747802734375,9.811438403320311,0.09923664122137404,7.526717557251908,1.3969465648854962
2.1547814941406247,-0.20350714111328125,9.349357482910156,-2.0,-10.267175572519085,6.595419847328245
0.9959878906249999,0.2657563842773437,8.774749084472656,-3.4885496183206106,-11.916030534351146,-0.10687022900763359
0.7709329345703124,-0.5027823486328125,10.733206042480468,-1.183206106870229,7.404580152671755,3.8473282442748094
-0.105344873046875,-1.2641384765625,11.633425866699218,-0.10687022900763359,17.129770992366414,-0.16793893129770993
1.2473790649414063,-0.44532150878906246,9.210493786621093,-0.7709923664122137,-11.557251908396946,0.2824427480916031
0.8762778076171874,-0.258573779296875,7.4962453979492185,0.5954198473282443,3.564885496183206,4.458015267175573
-0.2442085693359375,-0.086191259765625,10.594342346191405,-5.32824427480916,-2.618320610687023,0.16793893129770993
0.4165910888671875,-0.70868369140625,8.84178673095703,1.1068702290076335,-5.694656488549619,3.5267175572519083
0.21787235107421873,-1.6065093139648436,9.572018237304688,-0.1984732824427481,-6.129770992366412,-3.7404580152671754
0.6631938598632812,-0.047884033203124995,8.564059338378906,-0.8854961832061069,0.8091603053435115,-0.2366412213740458
0.4644751220703125,1.6735469604492186,9.753977563476562,-4.595419847328245,-7.900763358778626,0.1297709923664122
0.6512228515624999,-0.6536170532226562,9.349357482910156,-0.25190839694656486,1.381679389312977,0.48091603053435117
-0.7852981445312499,0.9816226806640624,9.593566052246093,-2.5114503816793894,-12.923664122137405,-0.46564885496183206
1.1348515869140625,0.19871873779296872,9.196128576660156,-2.3587786259541983,5.152671755725191,4.366412213740458
0.8355763793945312,0.15083470458984374,8.398859423828124,-4.404580152671755,-18.068702290076335,3.1297709923664123
0.9720458740234375,-0.47884033203125,8.67658681640625,-0.8854961832061069,-7.587786259541985,-0.37404580152671757
0.5147533569335937,0.488417138671875,10.04846436767578,-5.885496183206107,-3.427480916030534,-1.5954198473282444
1.7549498168945312,-0.5913678100585937,9.435548742675781,-1.099236641221374,2.236641221374046,2.3435114503816794
0.7302315063476562,-0.6009446166992187,9.02135185546875,-1.4580152671755726,-2.2290076335877864,-0.8625954198473282
0.7924807495117187,0.4572925170898437,8.884882360839843,-1.366412213740458,-0.8854961832061069,2.3969465648854964
-0.07422025146484375,-0.17956512451171874,9.414000927734374,-3.2748091603053435,-2.1068702290076335,2.8702290076335877
0.5147533569335937,0.18914193115234373,8.904035974121093,-1.3587786259541985,-0.26717557251908397,2.427480916030534
0.201112939453125,-0.09576806640624999,9.497797985839844,-1.633587786259542,-4.038167938931298,0.7862595419847328
-0.15562310791015624,0.44053310546874996,8.494627490234375,-2.7022900763358777,-3.366412213740458,2.9923664122137406
0.6679822631835937,-0.27293898925781246,9.792284790039062,-2.854961832061069,-7.801526717557252,-0.549618320610687
0.4740519287109375,-0.062249243164062495,8.78432589111328,-2.854961832061069,1.4427480916030535,0.8854961832061069
-0.16519991455078123,-0.086191259765625,9.184157568359375,-1.3511450381679388,-2.8625954198473282,-0.07633587786259542
-0.1197100830078125,0.7302315063476562,10.345345373535155,-2.8702290076335877,4.244274809160306,-1.9465648854961832
0.4070142822265625,-0.3854664672851562,10.251971508789062,-2.099236641221374,1.8702290076335877,-1.251908396946565
-0.7134720947265625,0.03591302490234375,8.061276989746093,-3.4656488549618323,-10.01526717557252,-1.2671755725190839
-1.0414777221679687,0.5722141967773438,9.356540087890625,-2.854961832061069,0.6870229007633588,0.183206106870229
1.0630255371093749,-0.2753331909179687,10.084377392578125,-1.282442748091603,-0.549618320610687,0.015267175572519083
0.1771709228515625,0.1580173095703125,8.532934716796875,-3.564885496183206,-9.938931297709924,-0.8320610687022901
0.699106884765625,-0.08379705810546874,8.425195642089843,-3.1068702290076335,1.6793893129770991,0.5954198473282443
0.47884033203125,-0.27293898925781246,10.084377392578125,-0.8549618320610687,5.175572519083969,-0.2366412213740458
0.7661445312499999,-0.086191259765625,9.677363110351562,-3.3053435114503817,-5.977099236641221,-2.786259541984733
1.7238251953125,0.2154781494140625,8.626308581542968,-3.0229007633587788,-5.572519083969466,1.8778625954198473
1.5682020874023437,0.0,9.368511096191405,-2.2519083969465647,-1.3740458015267176,1.3282442748091603
2.0063409912109376,-1.024718310546875,9.5001921875,-1.1068702290076335,0.9389312977099237,-0.5954198473282443
1.120486376953125,-0.023942016601562498,9.950302099609374,-2.030534351145038,-4.977099236641221,-1.9312977099236641
0.8307879760742187,1.0438719238281249,9.212887988281249,-4.809160305343512,-2.7480916030534353,0.09923664122137404
0.38786066894531246,-0.7541735229492187,9.062053283691405,-0.6870229007633588,8.770992366412214,-2.564885496183206
-0.26815058593749996,0.4429273071289062,9.923965881347655,-2.5114503816793894,-8.061068702290076,-0.6793893129770993
0.9313444458007812,-0.11731588134765625,8.578424548339843,-1.8778625954198473,1.534351145038168,-1.381679389312977
-0.4213794921875,0.49799394531249996,9.3852705078125,-2.4732824427480917,-5.4961832061068705,2.4580152671755724
0.8834604125976562,-0.5698199951171875,9.490615380859374,-1.6259541984732824,1.4351145038167938,-0.2366412213740458
-0.0047884033203125,-0.3758896606445312,9.203311181640624,-1.4809160305343512,-4.0,0.22900763358778625
0.354341845703125,0.19632453613281248,9.629479077148437,-2.954198473282443,-1.2671755725190839,0.6412213740458015
0.6153098266601562,0.1292868896484375,9.014169250488282,-2.5877862595419847,-3.648854961832061,1.6488549618320612
0.36391865234375,-0.2657563842773437,9.634267480468749,-2.931297709923664,0.5114503816793893,0.6717557251908397
1.5945383056640625,-0.8475473876953125,9.0021982421875,-0.4122137404580153,1.1068702290076335,-0.6870229007633588
