Ax1,Ay1,Az1,Ax2,Ay2,Az2,time
0.22505495605468748,0.0909796630859375,9.354145886230468,-0.06464344482421874,0.4644751220703125,9.124302526855468,1588111387.4399674
0.19153613281249998,0.0430956298828125,9.282319836425781,0.1149216796875,0.46686932373046874,9.081206896972656,1588111387.455161
0.229843359375,0.0047884033203125,9.356540087890625,-0.229843359375,0.3806780639648437,9.188945971679686,1588111387.4703567
0.22744915771484372,0.07900865478515624,9.267954626464844,-0.16759411621093748,0.258573779296875,8.975862023925782,1588111387.4856613
0.3016694091796875,0.047884033203124995,9.313444458007812,0.011971008300781249,0.411802685546875,9.006986645507812,1588111387.5007718
0.24181436767578124,0.10295067138671875,9.330203869628905,-0.21068974609375,0.41419688720703124,8.975862023925782,1588111387.5160854
0.20829554443359374,0.02633621826171875,9.234435803222656,-0.469263525390625,0.622492431640625,9.052476477050782,1588111387.531362
0.239420166015625,0.16998831787109375,9.315838659667968,-0.1292868896484375,0.2825157958984375,9.172186560058593,1588111387.5465546
0.16280571289062498,0.047884033203124995,9.375693701171874,-0.15322890625,0.3136404174804687,8.904035974121093,1588111387.5617683
0.21308394775390624,0.09337386474609374,9.272743029785156,-0.2825157958984375,0.3758896606445312,9.157821350097656,1588111387.5768688
0.105344873046875,0.06464344482421874,9.351751684570312,-0.031124621582031248,0.4213794921875,9.0021982421875,1588111387.5922303
0.258573779296875,0.08140285644531249,9.327809667968749,-0.00239420166015625,0.26815058593749996,9.258377819824219,1588111387.607346
0.15322890625,0.0718260498046875,9.41639512939453,0.076614453125,0.48123453369140623,8.84178673095703,1588111387.6225576
0.21068974609375,-0.0047884033203125,9.354145886230468,0.05027823486328125,0.26815058593749996,9.129090930175781,1588111387.6377752
0.2657563842773437,0.02633621826171875,9.325415466308593,-0.028730419921875,0.38307226562499996,8.655039001464843,1588111387.6530118
0.15322890625,0.15083470458984374,9.392453112792968,-0.3112462158203125,0.21308394775390624,9.406818322753905,1588111387.6682112
0.17956512451171874,0.143652099609375,9.220070593261719,0.105344873046875,0.49799394531249996,8.645462194824217,1588111387.683788
0.13646949462890623,0.09337386474609374,9.390058911132812,-0.5243301635742187,0.27293898925781246,9.80665,1588111387.6991456
0.2657563842773437,-0.1580173095703125,9.215282189941405,0.1867477294921875,0.3711012573242187,8.66940421142578,1588111387.7144063
0.16519991455078123,0.11013327636718749,9.244012609863281,-0.20350714111328125,0.4213794921875,9.260772021484375,1588111387.7296398
0.34237083740234375,0.17477672119140625,9.3852705078125,0.0047884033203125,0.36391865234375,8.813056311035156,1588111387.7449713
0.10295067138671875,-0.011971008300781249,9.3852705078125,-0.143652099609375,0.13168109130859373,9.452308154296874,1588111387.76021
0.2442085693359375,0.05985504150390625,9.167398156738281,-0.028730419921875,0.6751648681640625,8.757989672851561,1588111387.7758834
0.143652099609375,0.22505495605468748,9.402029919433593,-0.031124621582031248,0.36152445068359373,9.303867651367186,1588111387.79114
0.44532150878906246,-0.08858546142578125,9.244012609863281,-0.277727392578125,-0.02633621826171875,8.91840118408203,1588111387.8064697
0.1197100830078125,0.06943184814453125,9.466673364257812,-0.10773907470703124,0.35194764404296874,9.172186560058593,1588111387.8217623
0.373495458984375,0.32561142578124996,9.064447485351561,-0.181959326171875,0.5291185668945312,9.0788126953125,1588111387.836895
0.05985504150390625,-0.07900865478515624,9.782707983398437,0.08379705810546874,0.0383072265625,9.277531433105468,1588111387.8523495
0.2346317626953125,-0.055066638183593745,8.904035974121093,-0.2705447875976562,0.2561795776367187,8.990227233886719,1588111387.8673851
0.3112462158203125,0.22505495605468748,9.749189160156249,-0.0909796630859375,0.25139117431640623,9.603142858886718,1588111387.8828247
0.16998831787109375,0.15322890625,8.863334545898438,-0.0718260498046875,0.277727392578125,8.82981572265625,1588111387.8981774
0.16759411621093748,-0.16998831787109375,9.763554370117188,-0.08140285644531249,0.16041151123046873,9.394847314453125,1588111387.915132
0.14125789794921875,0.105344873046875,9.069235888671875,0.0909796630859375,0.6105214233398437,8.767566479492187,1588111387.9302306
0.10773907470703124,0.1149216796875,9.622296472167967,-0.36631285400390623,0.5961562133789062,9.270348828125,1588111387.9456732
0.30885201416015623,0.011971008300781249,8.978256225585938,0.3591302490234375,0.2705447875976562,8.91840118408203,1588111387.9609268
0.040701428222656245,-0.16998831787109375,9.631873278808593,-0.229843359375,-0.0047884033203125,9.205705383300781,1588111387.9762673
0.37828386230468747,0.2154781494140625,9.009380847167968,0.1771709228515625,0.6943184814453125,9.107543115234375,1588111387.99151
-0.22026655273437498,0.41898529052734373,9.449913952636718,0.06464344482421874,0.603338818359375,9.107543115234375,1588111388.0067725
0.3447650390625,-0.19871873779296872,9.334992272949219,-0.5410895751953124,0.32561142578124996,8.992621435546875,1588111388.0222743
0.09576806640624999,-0.0383072265625,9.272743029785156,0.023942016601562498,0.16280571289062498,9.102754711914063,1588111388.0373127
0.2825157958984375,0.35673604736328124,9.370905297851563,-0.296881005859375,0.411802685546875,9.205705383300781,1588111388.0532994
0.13168109130859373,0.09576806640624999,9.251195214843749,0.47165772705078124,0.37828386230468747,9.0021982421875,1588111388.0684319
0.1197100830078125,-0.143652099609375,9.524134204101562,-0.48123453369140623,0.28730419921875,9.126696728515624,1588111388.0836055
0.7015010864257812,-0.047884033203124995,9.176974963378905,-0.12210428466796874,0.316034619140625,9.162609753417968,1588111388.09874
-0.15562310791015624,0.0526724365234375,9.272743029785156,0.22505495605468748,0.4860229370117187,9.066841687011719,1588111388.120369
0.0047884033203125,0.36631285400390623,9.217676391601563,-0.5339069702148437,0.5123591552734374,9.009380847167968,1588111388.1354425
0.27293898925781246,-0.07422025146484375,9.45470235595703,0.239420166015625,0.143652099609375,8.904035974121093,1588111388.1503901
-0.18914193115234373,-0.10295067138671875,9.325415466308593,-0.488417138671875,0.13168109130859373,9.244012609863281,1588111388.1658878
0.5889736083984375,0.05027823486328125,9.272743029785156,-0.1771709228515625,0.7685387329101562,9.126696728515624,1588111388.1809103
-0.1197100830078125,0.201112939453125,9.421183532714844,0.15562310791015624,0.0718260498046875,9.105148913574219,1588111388.196203
0.6536170532226562,-0.047884033203124995,9.279925634765624,-0.23223756103515625,0.17477672119140625,8.992621435546875,1588111388.2114596
-0.15083470458984374,-0.009576806640625,9.854534033203125,0.38786066894531246,0.45968671875,9.09796630859375,1588111388.227081
1.01514150390625,-0.040701428222656245,9.088389501953124,0.2657563842773437,-0.07900865478515624,9.095572106933593,1588111388.2423828
0.6560112548828124,-0.16280571289062498,9.880870251464843,0.9911994873046874,0.16280571289062498,9.191340173339842,1588111388.2576103
1.4413093994140624,0.3016694091796875,8.973467822265624,0.5722141967773438,0.5243301635742187,8.973467822265624,1588111388.273175
1.8938135131835936,0.12689268798828124,9.689334118652344,1.5203180541992187,0.19871873779296872,9.121908325195312,1588111388.2884176
1.898601916503906,-0.201112939453125,9.011775048828124,1.8291700683593748,0.3902548706054687,9.121908325195312,1588111388.303795
1.5562310791015623,-0.39264907226562495,9.952696301269532,1.7669208251953124,-0.36152445068359373,8.350975390624999,1588111388.3188088
2.592920397949219,0.3495534423828125,8.923189587402343,1.4915876342773438,0.4908113403320312,9.354145886230468,1588111388.3343823
2.133233679199219,0.565031591796875,9.897629663085937,1.6352397338867186,0.6512228515624999,8.901641772460938,1588111388.349599
2.920926025390625,-0.4333505004882812,8.959102612304687,1.7597382202148437,-0.19871873779296872,9.677363110351562,1588111388.3647954
1.85790048828125,-0.23702596435546874,9.272743029785156,3.2800562744140622,1.6998831787109374,9.17458076171875,1588111388.379966
2.418143676757812,0.21068974609375,9.255983618164063,2.877830395507812,0.296881005859375,8.966285217285156,1588111388.3952157
2.602497204589844,0.0909796630859375,9.947907897949218,3.0933085449218747,0.09576806640624999,8.394071020507813,1588111388.4103744
2.2768857788085937,-1.7573440185546874,9.011775048828124,2.521094348144531,1.1468225952148436,9.287108239746093,1588111388.4333901
2.4971523315429685,-1.6735469604492186,9.87608184814453,2.437297290039062,1.407790576171875,7.977479931640625,1588111388.4485297
2.389413256835937,-0.4860229370117187,8.987833032226561,1.668758557128906,0.22744915771484372,11.123460913085937,1588111388.4638515
1.8195932617187498,-0.086191259765625,9.457096557617186,3.1962592163085937,0.8858546142578124,8.116343627929687,1588111388.478845
1.4867992309570313,-1.388636962890625,8.21690009765625,-0.258573779296875,1.5011644409179687,7.194575988769531,1588111388.4967427
2.683900061035156,1.917755529785156,9.028534460449219,0.74699091796875,-3.4644098022460934,6.825868933105468,1588111388.5120554
1.369483349609375,3.399766357421875,8.712499841308594,-0.7829039428710937,1.1444283935546875,7.900865478515625,1588111388.527123
2.1811177124023438,1.0941501586914062,8.109161022949218,-2.3367408203125,1.0606313354492187,9.421183532714844,1588111388.5424066
1.369483349609375,0.1197100830078125,9.222464794921875,-2.4444798950195312,0.8403647827148437,10.39322940673828,1588111388.557583
1.3120225097656248,0.46686932373046874,8.86812294921875,0.028730419921875,0.44532150878906246,9.050082275390624,1588111388.5727587
-1.9584569580078124,-0.00239420166015625,8.920795385742187,2.1308394775390624,0.8164227661132812,9.579200842285156,1588111388.5879343
0.49799394531249996,0.9720458740234375,8.489839086914062,-3.4332851806640625,0.3327940307617187,8.923189587402343,1588111388.6032128
-2.001552587890625,1.01514150390625,9.208099584960937,-1.5921441040039062,1.4772224243164063,8.662221606445312,1588111388.6184494
-0.7565677246093749,-0.3854664672851562,7.9463553100585935,-5.2433016357421875,1.1013327636718748,6.842628344726562,1588111388.633675
-4.067748620605468,1.889025109863281,8.535328918457031,1.388636962890625,2.4684219116210935,7.302315063476562,1588111388.6488256
-2.7653029174804686,-0.13646949462890623,8.221688500976562,-5.504269616699219,1.4796166259765624,7.414842541503906,1588111388.6641452
-2.2385785522460937,0.70868369140625,9.234435803222656,-0.16998831787109375,-0.9433154541015625,10.012551342773437,1588111388.6792397
-3.2800562744140622,0.8212111694335937,10.050858569335936,-3.6343981201171873,0.26815058593749996,8.099584216308592,1588111388.6944845
-2.987963671875,1.5035586425781249,8.865728747558594,-4.062960217285156,-0.469263525390625,8.916006982421875,1588111388.709698
-0.6488286499023437,-0.01915361328125,8.542511523437499,-2.77727392578125,0.6631938598632812,9.859322436523437,1588111388.7249625
-0.7829039428710937,-0.8092401611328125,8.717288244628906,-4.374206433105469,0.45968671875,8.702923034667968,1588111388.7406893
-2.7365724975585937,0.3136404174804687,9.294290844726563,-2.5713725830078125,-0.05746083984375,10.060435375976562,1588111388.7560587
-0.35673604736328124,0.6967126831054687,8.710105639648438,-5.121197351074218,0.74699091796875,8.927977990722656,1588111388.7718365
0.05746083984375,0.28969840087890625,8.657433203124999,-1.0486603271484374,-0.51714755859375,9.643844287109374,1588111388.786988
-2.4157494750976563,0.44532150878906246,9.6917283203125,0.05746083984375,-0.3016694091796875,8.901641772460938,1588111388.8022506
-1.0702081420898437,0.430956298828125,9.804255798339844,-1.3910311645507811,0.7829039428710937,9.050082275390624,1588111388.8172932
0.24660277099609373,0.076614453125,9.425971936035156,-1.24498486328125,0.7709329345703124,8.86812294921875,1588111388.8325489
-0.6248866333007812,0.27293898925781246,9.447519750976562,1.4317325927734375,-1.5155296508789062,8.36294639892578,1588111388.8476903
-1.35990654296875,0.00718260498046875,9.466673364257812,-0.7278373046875,1.0749965454101562,9.1554271484375,1588111388.867665
-1.1516109985351561,-0.062249243164062495,9.203311181640624,-0.41419688720703124,1.0702081420898437,9.117119921875,1588111388.8828547
0.16041151123046873,0.20829554443359374,9.425971936035156,-0.9433154541015625,0.5003881469726562,9.318232861328125,1588111388.8982573
-0.6440402465820312,0.2705447875976562,9.045293872070312,-0.6512228515624999,0.08140285644531249,8.786720092773438,1588111388.9135
-0.201112939453125,-0.028730419921875,9.303867651367186,-0.9959878906249999,0.16759411621093748,9.425971936035156,1588111388.9286385
-0.411802685546875,-0.1197100830078125,9.05965908203125,-0.3064578125,0.45010991210937495,8.98304462890625,1588111388.9453592
-0.08140285644531249,0.18914193115234373,9.509768994140625,-0.74699091796875,0.5434837768554687,9.07163009033203,1588111388.9605958
0.40462008056640625,-0.04548983154296875,8.978256225585938,0.3064578125,0.46208092041015625,8.71489404296875,1588111388.9760954
0.016759411621093748,0.06464344482421874,9.622296472167967,-0.9600748657226562,-0.0143652099609375,9.804255798339844,1588111388.991393
0.36631285400390623,0.4381389038085937,8.614337573242187,0.2059013427734375,0.7541735229492187,8.968679418945312,1588111389.0065937
-0.181959326171875,-0.411802685546875,9.502586389160156,0.24899697265624998,0.2657563842773437,9.320627062988281,1588111389.0225341
0.51714755859375,-0.3136404174804687,9.509768994140625,-0.2561795776367187,0.16759411621093748,8.913612780761719,1588111389.0378168
0.3280056274414062,0.5434837768554687,9.133879333496093,0.3758896606445312,0.7996633544921875,9.294290844726563,1588111389.0531964
0.36391865234375,0.3687070556640625,9.667786303710937,-0.0047884033203125,0.26815058593749996,9.157821350097656,1588111389.068361
0.2059013427734375,-0.34715924072265625,9.011775048828124,-0.16280571289062498,-0.040701428222656245,9.035717065429687,1588111389.0835557
0.028730419921875,-0.277727392578125,9.612719665527344,-0.11252747802734374,0.33518823242187495,8.769960681152343,1588111389.0987072
0.3112462158203125,0.4381389038085937,8.963891015625,-0.488417138671875,0.5267243652343749,9.057264880371093,1588111389.1140747
0.12210428466796874,0.1771709228515625,9.485826977539062,0.0047884033203125,0.4165910888671875,8.975862023925782,1588111389.1291285
0.33518823242187495,-0.28969840087890625,9.370905297851563,-0.430956298828125,0.028730419921875,9.107543115234375,1588111389.145454
0.4860229370117187,-0.0143652099609375,9.07163009033203,0.03591302490234375,0.4644751220703125,9.102754711914063,1588111389.1606395
0.00718260498046875,0.316034619140625,9.80665,0.07422025146484375,0.5123591552734374,9.085995300292968,1588111389.1761303
0.5889736083984375,0.16998831787109375,8.712499841308594,-0.15322890625,0.25139117431640623,9.011775048828124,1588111389.1914089
-0.10773907470703124,-0.229843359375,9.888052856445311,0.1484405029296875,0.2059013427734375,9.14824454345703,1588111389.2066224
0.29448680419921874,0.00718260498046875,8.911218579101561,-0.6679822631835937,0.2657563842773437,9.291896643066405,1588111389.221809
0.3112462158203125,0.21308394775390624,9.74200655517578,0.5578489868164063,0.5578489868164063,9.038111267089842,1588111389.2368636
0.06703764648437499,0.22744915771484372,8.839392529296875,-0.4213794921875,0.48123453369140623,9.351751684570312,1588111389.25252
0.40940848388671874,-0.1867477294921875,9.878476049804688,0.4213794921875,0.06943184814453125,9.100360510253905,1588111389.2677188
0.0526724365234375,-0.13168109130859373,9.076418493652342,-0.3184288208007812,0.41898529052734373,9.07163009033203,1588111389.2829194
0.51714755859375,0.24181436767578124,9.469067565917967,0.05985504150390625,0.3902548706054687,9.437942944335937,1588111389.298081
0.028730419921875,0.033518823242187495,9.22485899658203,0.011971008300781249,0.15322890625,9.0788126953125,1588111389.3133307
0.411802685546875,-0.12449848632812499,9.411606726074218,-0.031124621582031248,0.2825157958984375,9.196128576660156,1588111389.3285372
0.3184288208007812,0.0526724365234375,9.373299499511718,0.00239420166015625,0.2920926025390625,8.961496813964843,1588111389.3438697
0.296881005859375,0.13646949462890623,9.18655177001953,-0.316034619140625,0.24899697265624998,9.53131680908203,1588111389.3589213
0.22026655273437498,-0.028730419921875,9.406818322753905,0.1149216796875,0.3950432739257812,8.793902697753905,1588111389.374462
0.08379705810546874,-0.023942016601562498,9.275137231445312,-0.1484405029296875,0.40940848388671874,9.358934289550781,1588111389.3896747
0.4070142822265625,0.076614453125,9.464279162597656,0.1005564697265625,0.22744915771484372,9.006986645507812,1588111389.4049861
0.016759411621093748,0.10773907470703124,9.14824454345703,-0.00718260498046875,0.33518823242187495,9.239224206542968,1588111389.4201918
0.47165772705078124,0.02154781494140625,9.469067565917967,-0.11731588134765625,0.41419688720703124,9.088389501953124,1588111389.4354084
0.09337386474609374,-0.04548983154296875,9.33978067626953,0.21308394775390624,0.1867477294921875,9.13627353515625,1588111389.4505079
0.35194764404296874,-0.00718260498046875,9.311050256347656,-0.47644613037109373,0.45968671875,9.042899670410156,1588111389.4658315
0.12449848632812499,0.16519991455078123,9.33978067626953,-0.10773907470703124,0.4908113403320312,8.896853369140624,1588111389.480879
0.16998831787109375,0.07422025146484375,9.344569079589844,-0.34237083740234375,0.2705447875976562,9.244012609863281,1588111389.4965928
0.41419688720703124,0.023942016601562498,9.358934289550781,0.1292868896484375,0.36152445068359373,9.045293872070312,1588111389.5122564
0.0430956298828125,0.20350714111328125,9.375693701171874,0.06943184814453125,0.4860229370117187,9.227253198242186,1588111389.527444
0.41898529052734373,0.06943184814453125,9.354145886230468,-0.15322890625,0.4070142822265625,9.045293872070312,1588111389.5426345
0.11731588134765625,0.009576806640625,9.356540087890625,0.10295067138671875,0.15562310791015624,9.244012609863281,1588111389.557811
0.36391865234375,0.016759411621093748,9.150638745117186,-0.2705447875976562,0.5363011718749999,9.030928662109375,1588111389.5730937
0.1005564697265625,0.105344873046875,9.516951599121093,0.06943184814453125,0.34237083740234375,9.042899670410156,1588111389.5929704
0.17238251953125,0.08379705810546874,9.004592443847656,-0.06943184814453125,0.3495534423828125,9.090783703613281,1588111389.608185
0.3280056274414062,-0.16759411621093748,9.694122521972655,-0.105344873046875,0.3232172241210937,9.028534460449219,1588111389.6233826
0.2537853759765625,0.13407529296874998,8.88009395751953,-0.05027823486328125,0.38786066894531246,9.069235888671875,1588111389.6385193
0.2609679809570312,0.086191259765625,9.672574707031249,-0.12449848632812499,0.6153098266601562,9.270348828125,1588111389.653683
0.2657563842773437,0.01915361328125,8.990227233886719,0.11731588134765625,0.4477157104492187,9.095572106933593,1588111389.6687934
0.239420166015625,-0.07422025146484375,9.801861596679688,-0.105344873046875,0.1292868896484375,9.497797985839844,1588111389.6842
0.316034619140625,0.07900865478515624,8.973467822265624,-0.21068974609375,0.39743747558593745,8.815450512695312,1588111389.6993566
0.23223756103515625,0.15322890625,9.60793126220703,-0.07900865478515624,0.28969840087890625,9.311050256347656,1588111389.7146113
0.2346317626953125,0.0383072265625,9.160215551757812,-0.1771709228515625,0.2346317626953125,8.832209924316405,1588111389.7298079
0.2657563842773437,0.009576806640625,9.533711010742186,-0.011971008300781249,0.3280056274414062,9.3086560546875,1588111389.7450664
0.2537853759765625,0.1388636962890625,9.287108239746093,0.0430956298828125,0.6871358764648438,8.765172277832031,1588111389.760242
0.2753331909179687,0.11252747802734374,9.275137231445312,0.0718260498046875,0.12210428466796874,9.397241516113281,1588111389.7754636
0.21068974609375,-0.009576806640625,9.440337145996093,0.06943184814453125,0.3591302490234375,8.817844714355468,1588111389.7905612
0.201112939453125,-0.01915361328125,9.30147344970703,-0.0143652099609375,0.4477157104492187,9.459490759277344,1588111389.8058858
0.316034619140625,0.05027823486328125,9.397241516113281,0.05985504150390625,0.26815058593749996,9.083601098632812,1588111389.8209434
0.16519991455078123,0.13646949462890623,9.248801013183593,-0.354341845703125,0.34715924072265625,9.153032946777342,1588111389.836206
0.36391865234375,-0.00239420166015625,9.375693701171874,-0.12689268798828124,0.35673604736328124,8.963891015625,1588111389.8516495
0.201112939453125,0.047884033203124995,9.210493786621093,0.1292868896484375,0.4477157104492187,9.13627353515625,1588111389.8668473
0.28969840087890625,0.00239420166015625,9.437942944335937,0.023942016601562498,0.32082302246093747,9.107543115234375,1588111389.8821297
0.28012159423828126,0.076614453125,9.229647399902344,0.00718260498046875,0.36152445068359373,9.272743029785156,1588111389.8972135
0.17956512451171874,0.009576806640625,9.430760339355468,-0.05985504150390625,0.3016694091796875,9.258377819824219,1588111389.91254
0.3854664672851562,0.0,9.169792358398437,-0.3184288208007812,0.5578489868164063,9.299079248046874,1588111389.9354188
0.36391865234375,0.07900865478515624,9.397241516113281,-0.29927520751953124,0.469263525390625,8.820238916015624,1588111389.9505265
0.18435352783203124,0.11731588134765625,9.272743029785156,0.17477672119140625,0.2825157958984375,9.311050256347656,1588111389.965883
0.33518823242187495,0.0526724365234375,9.299079248046874,-0.181959326171875,0.2920926025390625,8.832209924316405,1588111389.9816556
0.18435352783203124,-0.00718260498046875,9.289502441406249,0.086191259765625,0.15322890625,9.313444458007812,1588111389.9967892
0.3591302490234375,0.0526724365234375,9.399635717773437,-0.26815058593749996,0.2537853759765625,8.963891015625,1588111390.0120997
0.143652099609375,0.12689268798828124,9.272743029785156,-0.16280571289062498,0.3232172241210937,9.145850341796875,1588111390.0271814
0.3280056274414062,0.033518823242187495,9.325415466308593,-0.055066638183593745,0.4477157104492187,9.062053283691405,1588111390.0424461
0.3136404174804687,0.00239420166015625,9.41639512939453,0.040701428222656245,0.47644613037109373,9.13627353515625,1588111390.0576196
0.2609679809570312,0.15562310791015624,9.212887988281249,-0.2442085693359375,0.5027823486328125,9.169792358398437,1588111390.0728211
0.2609679809570312,0.13646949462890623,9.373299499511718,-0.02154781494140625,0.24660277099609373,9.191340173339842,1588111390.0883207
0.17238251953125,0.0047884033203125,9.241618408203124,-0.229843359375,0.3184288208007812,9.143456140136719,1588111390.1035035
0.36152445068359373,-0.00239420166015625,9.397241516113281,0.028730419921875,0.09576806640624999,9.234435803222656,1588111390.118668
0.14125789794921875,0.1388636962890625,9.270348828125,0.12449848632812499,0.38307226562499996,9.117119921875,1588111390.1339676
0.2561795776367187,0.02633621826171875,9.483432775878907,-0.009576806640625,0.3591302490234375,8.884882360839843,1588111390.149032
0.16041151123046873,-0.0047884033203125,9.196128576660156,-0.040701428222656245,0.2561795776367187,9.270348828125,1588111390.1643658
0.33758243408203126,-0.009576806640625,9.390058911132812,-0.02633621826171875,0.2657563842773437,9.081206896972656,1588111390.1796024
0.0909796630859375,0.08140285644531249,9.193734375,-0.17238251953125,0.5147533569335937,9.081206896972656,1588111390.194819
0.28490999755859375,0.028730419921875,9.3852705078125,-0.04548983154296875,0.2154781494140625,8.954314208984375,1588111390.2100747
0.22744915771484372,0.0047884033203125,9.260772021484375,-0.076614453125,0.32082302246093747,9.334992272949219,1588111390.2253282
0.5051765502929687,-0.06943184814453125,9.074024291992187,0.6200982299804687,0.4740519287109375,9.548076220703125,1588111390.2405229
-0.15562310791015624,-0.6153098266601562,8.415618835449218,2.166752502441406,1.3623007446289062,9.878476049804688,1588111390.2559214
0.031124621582031248,-0.6368576416015624,8.99501563720703,1.438915197753906,0.689530078125,8.882488159179687,1588111390.271137
1.2042834350585936,-0.06943184814453125,9.038111267089842,0.7829039428710937,-0.4572925170898437,9.550470422363281,1588111390.2863355
2.061407629394531,0.39264907226562495,9.440337145996093,2.3439234252929686,0.7134720947265625,9.200916979980468,1588111390.3015652
2.7174188842773437,-0.1005564697265625,9.042899670410156,2.616862414550781,0.7661445312499999,9.03332286376953,1588111390.3168077
2.916137622070312,0.14604630126953125,9.787496386718749,2.729389892578125,0.2920926025390625,9.49300958251953,1588111390.3368266
2.43250888671875,-0.143652099609375,8.767566479492187,1.6136919189453125,0.7613561279296874,8.820238916015624,1588111390.3521142
2.152387292480469,-0.02154781494140625,9.926360083007811,2.133233679199219,0.05746083984375,8.916006982421875,1588111390.3671417
1.7525556152343749,-0.2753331909179687,9.34696328125,1.7477672119140624,-0.0383072265625,8.530540515136718,1588111390.3823702
2.3678654418945313,0.00239420166015625,10.242394702148436,1.4939818359375,0.9864110839843749,8.839392529296875,1588111390.3973968
1.9009961181640624,-0.11013327636718749,10.407594616699217,2.0470424194335934,1.2737152832031249,8.796296899414061,1588111390.4127645
2.2649147705078123,1.2234370483398436,9.911994873046874,1.618480322265625,-0.6751648681640625,9.430760339355468,1588111390.427943
1.8770541015625,0.7062894897460937,9.275137231445312,1.3096283081054687,0.2609679809570312,10.05564697265625,1588111390.4432156
3.6056677001953124,-0.373495458984375,8.8872765625,2.0278888061523435,1.4939818359375,9.682151513671874,1588111390.4583783
1.5538368774414062,-0.11252747802734374,10.117896215820313,1.16837041015625,0.34715924072265625,8.88009395751953,1588111390.4736028
2.6886884643554687,0.7062894897460937,8.793902697753905,3.1842882080078123,0.8212111694335937,9.514557397460937,1588111390.4887586
0.7493851196289062,-0.6200982299804687,10.43153663330078,2.1643583007812497,-1.1516109985351561,8.32463917236328,1588111390.50407
1.4221557861328125,-0.7996633544921875,11.21683477783203,1.47482822265625,-1.199495031738281,8.923189587402343,1588111390.5191827
1.8315642700195311,0.27293898925781246,10.70686982421875,0.00718260498046875,-0.05985504150390625,8.777143286132812,1588111390.5344312
2.29843359375,0.6105214233398437,8.465897070312499,-1.6065093139648436,2.3870190551757813,8.8872765625,1588111390.5496588
1.6400281372070311,-0.18435352783203124,6.8569935546875,1.7022773803710936,1.5275006591796874,9.334992272949219,1588111390.5649605
-0.19153613281249998,0.5291185668945312,9.483432775878907,-0.45010991210937495,0.3112462158203125,11.188104357910156,1588111390.58013
1.5442600708007812,0.8020575561523438,8.535328918457031,-0.9193734375,0.5243301635742187,9.409212524414063,1588111390.5953717
-2.6910826660156246,0.4333505004882812,7.601590270996093,0.3399766357421875,1.0845733520507812,9.64623848876953,1588111390.6105871
-0.0909796630859375,-1.867477294921875,9.610325463867188,-2.3965958618164063,-0.8930372192382812,11.164162341308593,1588111390.6259098
