Ax1,Ay1,Az1,Ax2,Ay2,Az2,time
0.26336218261718747,0.028730419921875,9.265560424804686,-0.0143652099609375,0.4572925170898437,8.997409838867187,1588111285.7817266
0.239420166015625,0.028730419921875,9.265560424804686,-0.08858546142578125,0.3184288208007812,9.14824454345703,1588111285.7968292
0.2346317626953125,0.031124621582031248,9.265560424804686,-0.031124621582031248,0.38786066894531246,9.102754711914063,1588111285.8288605
0.22744915771484372,0.09576806640624999,9.272743029785156,0.13407529296874998,0.488417138671875,9.069235888671875,1588111285.84413
0.23702596435546874,0.086191259765625,9.358934289550781,0.0047884033203125,0.4908113403320312,9.0788126953125,1588111285.8590927
0.2657563842773437,0.09576806640624999,9.267954626464844,-0.1580173095703125,0.3064578125,9.085995300292968,1588111285.8742
0.2825157958984375,0.06943184814453125,9.325415466308593,0.0047884033203125,0.4525041137695312,9.181763366699219,1588111285.8890798
0.22744915771484372,0.016759411621093748,9.421183532714844,0.0,0.3064578125,9.117119921875,1588111285.9041483
0.16280571289062498,0.1005564697265625,9.277531433105468,-0.06703764648437499,0.201112939453125,9.016563452148437,1588111285.919085
0.2059013427734375,0.00718260498046875,9.30147344970703,-0.21068974609375,0.47884033203125,9.169792358398437,1588111285.9342134
0.19393033447265623,0.0047884033203125,9.277531433105468,-0.05746083984375,0.3280056274414062,9.210493786621093,1588111285.949106
0.18435352783203124,0.08858546142578125,9.303867651367186,-0.14125789794921875,0.26815058593749996,9.13627353515625,1588111285.9642656
0.3016694091796875,0.11252747802734374,9.380482104492186,0.0718260498046875,0.20829554443359374,9.107543115234375,1588111285.9791532
0.22505495605468748,0.0526724365234375,9.33978067626953,-0.14125789794921875,0.3806780639648437,9.069235888671875,1588111285.9941728
0.2657563842773437,0.1005564697265625,9.409212524414063,0.01915361328125,0.49320554199218747,9.102754711914063,1588111286.0090883
0.2561795776367187,0.0383072265625,9.354145886230468,-0.031124621582031248,0.3950432739257812,9.150638745117186,1588111286.024201
0.32561142578124996,0.12449848632812499,9.311050256347656,-0.3758896606445312,0.430956298828125,9.270348828125,1588111286.0390484
0.22266075439453123,0.028730419921875,9.327809667968749,-0.19871873779296872,0.45010991210937495,9.193734375,1588111286.054124
0.18435352783203124,0.011971008300781249,9.423577734375,-0.1484405029296875,0.22266075439453123,9.176974963378905,1588111286.0690436
0.17956512451171874,0.05985504150390625,9.318232861328125,-0.14125789794921875,0.3902548706054687,9.016563452148437,1588111286.0841532
0.26815058593749996,-0.033518823242187495,9.366116894531249,0.011971008300781249,0.33039982910156246,9.184157568359375,1588111286.0990508
0.258573779296875,0.009576806640625,9.267954626464844,-0.03591302490234375,0.32561142578124996,9.085995300292968,1588111286.1141863
0.2537853759765625,0.009576806640625,9.351751684570312,-0.201112939453125,0.22744915771484372,9.165003955078124,1588111286.1292298
0.2825157958984375,0.028730419921875,9.320627062988281,-0.02154781494140625,0.2657563842773437,9.198522778320312,1588111286.1449594
0.2059013427734375,0.033518823242187495,9.284714038085937,-0.16998831787109375,0.28730419921875,9.121908325195312,1588111286.16014
0.2705447875976562,0.05985504150390625,9.239224206542968,-0.143652099609375,0.5363011718749999,9.107543115234375,1588111286.1753876
0.20829554443359374,0.09576806640624999,9.34696328125,-0.23223756103515625,0.2920926025390625,9.150638745117186,1588111286.1904783
0.22266075439453123,0.1149216796875,9.315838659667968,-0.06703764648437499,0.5961562133789062,9.105148913574219,1588111286.205824
0.30885201416015623,0.03591302490234375,9.325415466308593,-0.30885201416015623,0.3399766357421875,9.138667736816405,1588111286.2208564
0.229843359375,0.06703764648437499,9.260772021484375,-0.08140285644531249,0.5003881469726562,9.105148913574219,1588111286.236145
0.296881005859375,0.040701428222656245,9.311050256347656,-0.25139117431640623,0.24181436767578124,9.011775048828124,1588111286.2514045
0.21308394775390624,0.1292868896484375,9.344569079589844,-0.05746083984375,0.4333505004882812,9.081206896972656,1588111286.266585
0.2561795776367187,0.1005564697265625,9.356540087890625,-0.16041151123046873,0.5722141967773438,9.054870678710937,1588111286.2817156
0.17956512451171874,0.08140285644531249,9.282319836425781,-0.07422025146484375,0.44053310546874996,9.138667736816405,1588111286.2968423
0.201112939453125,0.016759411621093748,9.327809667968749,-0.4165910888671875,0.38786066894531246,9.052476477050782,1588111286.3119059
0.22744915771484372,0.031124621582031248,9.320627062988281,0.16280571289062498,0.5219359619140624,9.117119921875,1588111286.3269155
0.00239420166015625,0.28730419921875,9.502586389160156,0.1149216796875,0.38307226562499996,8.901641772460938,1588111286.342189
-0.277727392578125,-0.0526724365234375,9.627084875488281,-0.41419688720703124,-0.03591302490234375,8.288726147460936,1588111286.3645809
0.507570751953125,-0.17956512451171874,9.323021264648437,0.00718260498046875,0.6488286499023437,9.421183532714844,1588111286.3796425
0.5626373901367188,0.6368576416015624,9.368511096191405,0.39743747558593745,0.24660277099609373,8.757989672851561,1588111286.3947709
0.201112939453125,0.1005564697265625,9.586383447265625,0.01915361328125,0.06703764648437499,9.138667736816405,1588111286.4100006
0.8858546142578124,-0.09816226806640624,9.222464794921875,0.6057330200195312,0.5889736083984375,9.0788126953125,1588111286.4250972
0.2705447875976562,0.4477157104492187,9.485826977539062,0.44532150878906246,0.584185205078125,9.045293872070312,1588111286.4401557
0.7015010864257812,0.09337386474609374,9.30147344970703,0.201112939453125,0.19632453613281248,9.258377819824219,1588111286.4552922
0.229843359375,-0.16280571289062498,9.342174877929686,0.17477672119140625,0.29448680419921874,8.985438830566405,1588111286.470348
0.6751648681640625,0.05985504150390625,9.351751684570312,0.143652099609375,0.3495534423828125,9.045293872070312,1588111286.4854815
0.55545478515625,0.19393033447265623,9.351751684570312,0.38786066894531246,0.28490999755859375,9.327809667968749,1588111286.501305
0.6943184814453125,0.10773907470703124,9.318232861328125,0.16519991455078123,0.5482721801757812,9.066841687011719,1588111286.5163996
0.9097966308593749,-0.00718260498046875,9.507374792480467,0.8475473876953125,-0.12210428466796874,9.414000927734374,1588111286.5314782
0.737414111328125,-0.055066638183593745,9.176974963378905,0.239420166015625,0.622492431640625,8.901641772460938,1588111286.5464277
0.82360537109375,-0.11252747802734374,9.696516723632811,0.7589619262695312,0.7230489013671875,8.82981572265625,1588111286.5662246
0.00718260498046875,0.7709329345703124,9.03332286376953,0.5817910034179687,0.833182177734375,8.882488159179687,1588111286.5813491
1.177947216796875,-0.15083470458984374,9.679757312011718,1.2521674682617188,0.41419688720703124,9.222464794921875,1588111286.5963266
0.5865794067382812,-0.38307226562499996,9.169792358398437,0.277727392578125,-0.05985504150390625,8.851363537597656,1588111286.6114073
0.6009446166992187,0.373495458984375,9.648632690429688,1.0797849487304687,1.4437036010742186,9.074024291992187,1588111286.6263657
0.6775590698242188,0.3495534423828125,8.947131604003905,0.17477672119140625,0.24181436767578124,8.731653454589843,1588111286.6414444
0.6871358764648438,0.5578489868164063,9.157821350097656,0.2346317626953125,-0.28969840087890625,9.074024291992187,1588111286.656458
0.4860229370117187,-0.7062894897460937,9.311050256347656,0.7852981445312499,-0.011971008300781249,8.798691101074219,1588111286.6714935
1.0510545288085937,0.1197100830078125,10.024522351074218,0.5698199951171875,0.09337386474609374,9.483432775878907,1588111286.6865
0.8188169677734375,0.086191259765625,9.212887988281249,-0.0143652099609375,0.8092401611328125,8.717288244628906,1588111286.7015736
0.9193734375,0.373495458984375,9.677363110351562,0.36631285400390623,-0.23702596435546874,9.200916979980468,1588111286.7166033
0.7278373046875,0.14125789794921875,8.767566479492187,-0.4213794921875,0.5219359619140624,9.311050256347656,1588111286.7317739
0.8259995727539062,-0.9217676391601562,8.985438830566405,-0.07900865478515624,0.30885201416015623,9.220070593261719,1588111286.7467973
0.7900865478515624,0.7972691528320313,9.504980590820312,0.25139117431640623,-0.51714755859375,9.112331518554686,1588111286.7618399
0.9504980590820312,0.5746083984375,9.464279162597656,-0.41419688720703124,1.6208745239257811,9.373299499511718,1588111286.7768295
0.09576806640624999,-0.8667010009765624,9.287108239746093,0.47884033203125,0.7422025146484375,8.999804040527343,1588111286.791825
0.7829039428710937,-0.08379705810546874,9.555258825683593,-0.3495534423828125,-0.6272808349609375,8.882488159179687,1588111286.8069355
0.4070142822265625,0.6536170532226562,9.411606726074218,-0.15083470458984374,-0.507570751953125,8.568847741699217,1588111286.8220773
-0.16998831787109375,0.4333505004882812,9.205705383300781,0.105344873046875,0.5506663818359374,9.605537060546874,1588111286.8370388
0.4285620971679687,-0.4381389038085937,8.765172277832031,-0.40940848388671874,1.1444283935546875,8.94473740234375,1588111286.8521602
0.25139117431640623,-0.3854664672851562,9.294290844726563,0.5363011718749999,0.8212111694335937,8.793902697753905,1588111286.867127
0.1292868896484375,-0.0526724365234375,9.9981861328125,0.59376201171875,-0.7733271362304687,8.939948999023438,1588111286.8822885
0.11013327636718749,0.7493851196289062,10.024522351074218,0.16998831787109375,0.08858546142578125,8.865728747558594,1588111286.897207
0.1580173095703125,0.316034619140625,8.705317236328124,0.5770026000976562,0.9457096557617187,9.591171850585937,1588111286.9123015
0.5602431884765625,-0.6919242797851562,9.86411083984375,-0.105344873046875,0.9528922607421875,9.900023864746093,1588111286.927225
0.02154781494140625,-0.6631938598632812,8.379705810546875,-1.0271125122070313,0.6416460449218749,8.504204296874999,1588111286.9424198
0.5889736083984375,-0.09576806640624999,10.242394702148436,0.8307879760742187,0.1771709228515625,9.3852705078125,1588111286.9574955
0.08379705810546874,0.5602431884765625,8.971073620605468,-2.0757728393554684,-0.47644613037109373,8.963891015625,1588111286.972638
0.373495458984375,0.34715924072265625,8.93755479736328,1.7381904052734374,0.7398083129882812,10.007762939453125,1588111286.9877684
-0.43574470214843747,-0.39983167724609375,9.258377819824219,-0.5003881469726562,1.149216796875,9.677363110351562,1588111287.002878
0.4285620971679687,-0.02633621826171875,8.736441857910156,-1.3527239379882812,-0.316034619140625,9.050082275390624,1588111287.0179586
1.2928688964843749,0.17956512451171874,9.512163195800781,-0.3854664672851562,-0.0383072265625,9.56962403564453,1588111287.0331903
-0.8259995727539062,-0.10773907470703124,9.342174877929686,0.8355763793945312,1.0582371337890624,8.851363537597656,1588111287.0482767
0.6679822631835937,-0.1197100830078125,9.260772021484375,-0.507570751953125,0.7350199096679687,9.004592443847656,1588111287.0633752
0.373495458984375,0.17956512451171874,9.411606726074218,-0.15562310791015624,-0.00718260498046875,8.279149340820313,1588111287.078466
-0.11731588134765625,0.22744915771484372,9.713276135253906,0.22266075439453123,0.22505495605468748,9.198522778320312,1588111287.0935636
0.45968671875,0.3687070556640625,9.82580361328125,0.5626373901367188,0.5003881469726562,8.89924757080078,1588111287.108634
-0.25139117431640623,-0.00239420166015625,8.825027319335938,0.2059013427734375,0.5147533569335937,9.507374792480467,1588111287.1237936
0.6536170532226562,0.23223756103515625,9.713276135253906,0.1197100830078125,0.7062894897460937,10.038887561035155,1588111287.1387272
0.49320554199218747,0.105344873046875,8.71489404296875,0.181959326171875,0.33039982910156246,8.971073620605468,1588111287.1538527
-0.0526724365234375,0.229843359375,8.564059338378906,-0.9074024291992187,0.5147533569335937,8.966285217285156,1588111287.1688504
-0.8259995727539062,-0.0430956298828125,9.665392102050781,0.39743747558593745,1.1516109985351561,9.502586389160156,1588111287.18395
1.3407529296874998,-0.37828386230468747,8.851363537597656,-1.66636435546875,-0.42377369384765623,8.190563879394531,1588111287.1988356
-0.4572925170898437,0.5817910034179687,9.617508068847656,0.7589619262695312,0.06943184814453125,9.457096557617186,1588111287.214067
0.047884033203124995,0.02154781494140625,9.72285294189453,-0.5123591552734374,1.0199299072265624,8.79150849609375,1588111287.2290366
0.1867477294921875,-0.02154781494140625,9.004592443847656,-0.5482721801757812,0.6464344482421874,8.901641772460938,1588111287.2441952
0.2154781494140625,0.4213794921875,9.80665,0.6368576416015624,-0.5339069702148437,8.566453540039062,1588111287.2593508
-0.6177040283203125,0.38307226562499996,9.746794958496093,0.4333505004882812,-0.1149216796875,9.026140258789061,1588111287.2745204
-0.6488286499023437,0.7900865478515624,8.973467822265624,1.0797849487304687,0.5626373901367188,9.208099584960937,1588111287.2941282
0.5099649536132812,-0.08140285644531249,9.382876306152344,-1.3192051147460937,1.1468225952148436,8.947131604003905,1588111287.3090086
0.7254431030273437,0.13407529296874998,9.030928662109375,0.6703764648437499,-0.2561795776367187,9.387664709472656,1588111287.3241122
-0.4860229370117187,0.24660277099609373,8.949525805664061,0.22026655273437498,0.316034619140625,9.363722692871093,1588111287.33947
0.6727706665039062,-0.06464344482421874,9.598354455566406,-0.2609679809570312,0.32082302246093747,9.167398156738281,1588111287.3544445
-0.011971008300781249,0.47644613037109373,9.117119921875,0.2609679809570312,0.02154781494140625,8.889670764160156,1588111287.369407
0.0047884033203125,0.05027823486328125,9.050082275390624,-0.7015010864257812,0.6871358764648438,9.533711010742186,1588111287.3844495
0.45489831542968745,0.0143652099609375,9.277531433105468,0.36631285400390623,0.11013327636718749,9.054870678710937,1588111287.399516
-0.1005564697265625,0.11013327636718749,8.82263311767578,-0.2657563842773437,-0.12449848632812499,8.947131604003905,1588111287.4145646
-0.047884033203124995,0.16998831787109375,9.131485131835937,0.2705447875976562,0.7422025146484375,9.581595043945311,1588111287.4295573
0.24181436767578124,0.5339069702148437,9.349357482910156,-0.33518823242187495,0.4381389038085937,8.973467822265624,1588111287.4452507
-1.3479355346679687,0.21308394775390624,8.590395556640624,0.02154781494140625,0.17477672119140625,8.89924757080078,1588111287.4602535
0.9361328491210937,0.16519991455078123,9.550470422363281,-0.316034619140625,0.07422025146484375,8.78432589111328,1588111287.475352
-1.180341418457031,0.00239420166015625,9.387664709472656,0.24660277099609373,0.36631285400390623,9.006986645507812,1588111287.4903157
0.03591302490234375,-0.11731588134765625,9.267954626464844,-0.34715924072265625,0.8499415893554687,9.200916979980468,1588111287.5053473
-0.11013327636718749,0.1771709228515625,9.215282189941405,-0.15083470458984374,0.4333505004882812,8.927977990722656,1588111287.5203788
-0.3280056274414062,0.26815058593749996,9.181763366699219,0.0383072265625,-0.20350714111328125,9.34696328125,1588111287.5354114
0.22744915771484372,0.0430956298828125,9.294290844726563,-0.7445967163085937,0.34715924072265625,9.105148913574219,1588111287.550391
-0.4908113403320312,0.09816226806640624,9.062053283691405,-0.7972691528320313,1.3742717529296875,8.992621435546875,1588111287.5654645
0.4955997436523437,0.2154781494140625,9.33978067626953,0.16759411621093748,0.15083470458984374,9.287108239746093,1588111287.580455
-0.8762778076171874,0.26815058593749996,9.287108239746093,-0.6655880615234374,0.239420166015625,8.779537487792968,1588111287.5956316
0.1771709228515625,-0.430956298828125,9.507374792480467,0.16280571289062498,0.1484405029296875,9.076418493652342,1588111287.610588
-0.3184288208007812,0.22026655273437498,9.361328491210937,-1.1156979736328125,-0.12449848632812499,8.748412866210938,1588111287.6257877
-0.20829554443359374,0.22744915771484372,9.208099584960937,-0.0526724365234375,0.41898529052734373,9.193734375,1588111287.6407332
0.08140285644531249,-0.011971008300781249,9.440337145996093,-0.8307879760742187,0.086191259765625,8.846575134277343,1588111287.6559408
-0.5434837768554687,0.1149216796875,9.014169250488282,-0.2657563842773437,0.1197100830078125,9.062053283691405,1588111287.6709564
0.0143652099609375,-0.09337386474609374,9.488221179199218,-0.9911994873046874,0.3112462158203125,9.325415466308593,1588111287.6885211
0.05985504150390625,0.143652099609375,9.275137231445312,0.05027823486328125,0.6153098266601562,8.896853369140624,1588111287.7049136
-0.6081272216796875,0.1867477294921875,9.315838659667968,-1.1133037719726562,0.14604630126953125,9.344569079589844,1588111287.7209423
-0.04548983154296875,-0.009576806640625,9.327809667968749,0.033518823242187495,0.239420166015625,8.930372192382812,1588111287.7361338
-0.5003881469726562,0.01915361328125,9.299079248046874,-0.5339069702148437,0.49799394531249996,9.117119921875,1588111287.7529645
0.28490999755859375,0.21787235107421873,9.303867651367186,-0.1005564697265625,0.4285620971679687,9.179369165039063,1588111287.7680092
-0.3136404174804687,0.11252747802734374,9.272743029785156,-0.19871873779296872,0.44053310546874996,9.188945971679686,1588111287.7831657
0.258573779296875,-0.1292868896484375,9.380482104492186,-0.258573779296875,0.18914193115234373,9.095572106933593,1588111287.7983823
-0.22744915771484372,0.03591302490234375,9.320627062988281,-0.19871873779296872,0.47884033203125,9.165003955078124,1588111287.8135598
0.17477672119140625,0.13646949462890623,9.421183532714844,-0.35673604736328124,0.48123453369140623,9.088389501953124,1588111287.8285553
-0.1580173095703125,0.07900865478515624,9.354145886230468,-0.27293898925781246,0.37828386230468747,9.14824454345703,1588111287.843636
0.1867477294921875,0.07422025146484375,9.337386474609374,-0.33758243408203126,0.4333505004882812,9.129090930175781,1588111287.866612
0.21308394775390624,0.12449848632812499,9.325415466308593,0.0047884033203125,0.4381389038085937,8.978256225585938,1588111287.8817794
0.06464344482421874,0.040701428222656245,9.076418493652342,-0.0047884033203125,0.03591302490234375,9.284714038085937,1588111287.896829
-0.5482721801757812,-0.011971008300781249,9.907206469726562,-0.5051765502929687,0.0526724365234375,9.169792358398437,1588111287.9120057
0.6248866333007812,0.27293898925781246,9.011775048828124,-0.06943184814453125,0.5530605834960938,8.916006982421875,1588111287.9270933
-0.03591302490234375,-0.03591302490234375,9.612719665527344,0.3399766357421875,0.2753331909179687,9.188945971679686,1588111287.9425378
0.7062894897460937,-0.00239420166015625,9.095572106933593,-0.14604630126953125,0.33758243408203126,8.82981572265625,1588111287.9576802
0.19632453613281248,0.13646949462890623,9.344569079589844,0.5530605834960938,0.41419688720703124,9.473855969238281,1588111287.9728708
0.36391865234375,-0.0143652099609375,9.349357482910156,-0.5339069702148437,0.4165910888671875,8.851363537597656,1588111287.9880035
0.24181436767578124,-0.076614453125,9.239224206542968,0.3902548706054687,0.36631285400390623,9.229647399902344,1588111288.003174
0.00718260498046875,0.09816226806640624,9.418789331054686,-0.15562310791015624,0.5339069702148437,8.894459167480468,1588111288.0229537
0.2705447875976562,0.09576806640624999,9.356540087890625,-0.25139117431640623,0.19393033447265623,9.165003955078124,1588111288.0380874
0.2705447875976562,-0.10773907470703124,9.447519750976562,0.17238251953125,0.20350714111328125,8.999804040527343,1588111288.0531828
0.2705447875976562,0.05985504150390625,9.196128576660156,-0.33039982910156246,0.3854664672851562,9.37808790283203,1588111288.0682466
0.4572925170898437,0.19871873779296872,9.361328491210937,0.16041151123046873,0.5865794067382812,8.968679418945312,1588111288.083337
0.21308394775390624,0.086191259765625,9.184157568359375,-0.22266075439453123,0.19153613281249998,9.028534460449219,1588111288.0983646
0.36152445068359373,-0.13168109130859373,9.342174877929686,0.0909796630859375,0.24660277099609373,8.997409838867187,1588111288.1134253
0.15083470458984374,0.10773907470703124,9.165003955078124,-0.15322890625,0.7781155395507812,9.047688073730468,1588111288.1284237
0.354341845703125,0.22026655273437498,9.41639512939453,-0.0047884033203125,0.17477672119140625,8.896853369140624,1588111288.1434324
0.24660277099609373,-0.00239420166015625,9.289502441406249,0.016759411621093748,0.2825157958984375,9.200916979980468,1588111288.158442
0.3064578125,-0.10295067138671875,9.423577734375,-0.2561795776367187,0.3711012573242187,9.062053283691405,1588111288.1735594
0.27293898925781246,0.15322890625,9.373299499511718,-0.13168109130859373,0.45489831542968745,9.220070593261719,1588111288.188579
0.3184288208007812,0.16041151123046873,9.332598071289063,-0.0526724365234375,0.40222587890625,8.980650427246093,1588111288.2036827
0.23702596435546874,0.009576806640625,9.382876306152344,-0.12689268798828124,0.2705447875976562,9.009380847167968,1588111288.2186682
0.2561795776367187,-0.04548983154296875,9.205705383300781,-0.22744915771484372,0.1580173095703125,9.236830004882812,1588111288.2337909
0.239420166015625,0.06703764648437499,9.449913952636718,-0.00239420166015625,0.22744915771484372,9.023746057128905,1588111288.2488065
0.33039982910156246,0.229843359375,9.2320416015625,-0.1771709228515625,0.2609679809570312,8.975862023925782,1588111288.263962
0.2705447875976562,0.0143652099609375,9.397241516113281,0.076614453125,0.06464344482421874,9.291896643066405,1588111288.2793884
0.28490999755859375,0.0,9.1554271484375,-0.4525041137695312,0.29927520751953124,9.03332286376953,1588111288.2945
0.316034619140625,0.12449848632812499,9.471461767578125,0.19393033447265623,0.36391865234375,9.026140258789061,1588111288.3094847
0.23702596435546874,0.18435352783203124,9.212887988281249,0.040701428222656245,0.39983167724609375,8.927977990722656,1588111288.3245142
0.26336218261718747,0.0047884033203125,9.354145886230468,0.2537853759765625,0.258573779296875,9.124302526855468,1588111288.3395438
0.17956512451171874,0.00239420166015625,9.212887988281249,-0.0526724365234375,0.20829554443359374,8.990227233886719,1588111288.3546004
0.35194764404296874,0.06943184814453125,9.433154541015625,-0.1867477294921875,0.5339069702148437,9.176974963378905,1588111288.369622
0.16759411621093748,0.04548983154296875,9.210493786621093,-0.24660277099609373,0.1292868896484375,9.054870678710937,1588111288.3846405
0.2154781494140625,-0.02154781494140625,9.418789331054686,-0.16041151123046873,0.2920926025390625,9.121908325195312,1588111288.4003782
0.3112462158203125,0.016759411621093748,9.255983618164063,0.028730419921875,0.5243301635742187,9.064447485351561,1588111288.4154756
0.2346317626953125,0.062249243164062495,9.349357482910156,0.1005564697265625,0.24899697265624998,9.121908325195312,1588111288.4303973
0.3136404174804687,0.0718260498046875,9.265560424804686,-0.13646949462890623,0.33758243408203126,9.196128576660156,1588111288.445751
0.3327940307617187,-0.028730419921875,9.392453112792968,0.08140285644531249,0.2705447875976562,9.047688073730468,1588111288.4607105
0.28490999755859375,-0.0909796630859375,9.289502441406249,-0.16280571289062498,0.34237083740234375,9.18655177001953,1588111288.475929
0.3184288208007812,0.19153613281249998,9.093177905273437,0.062249243164062495,0.33039982910156246,8.894459167480468,1588111288.4909186
-0.01915361328125,0.011971008300781249,9.64623848876953,-0.5530605834960938,0.3327940307617187,9.466673364257812,1588111288.5061312
0.38786066894531246,-0.04548983154296875,9.088389501953124,0.08858546142578125,0.38307226562499996,8.482656481933594,1588111288.5212736
-0.040701428222656245,0.11252747802734374,9.476250170898437,0.0526724365234375,0.38786066894531246,9.409212524414063,1588111288.5367312
0.6584054565429687,0.016759411621093748,9.121908325195312,-0.01915361328125,0.4572925170898437,8.643067993164061,1588111288.5518138
-0.0383072265625,0.06464344482421874,9.449913952636718,0.15083470458984374,0.2059013427734375,9.528922607421874,1588111288.5668204
0.6057330200195312,-0.0047884033203125,9.169792358398437,-0.43574470214843747,0.201112939453125,8.628702783203124,1588111288.581904
0.0430956298828125,0.040701428222656245,9.349357482910156,0.1771709228515625,0.2561795776367187,9.181763366699219,1588111288.5968516
0.43574470214843747,0.03591302490234375,9.265560424804686,-0.8044517578125,0.39743747558593745,9.296685046386719,1588111288.6118622
0.1292868896484375,0.076614453125,9.428366137695312,0.5099649536132812,0.411802685546875,8.973467822265624,1588111288.6267447
0.12210428466796874,0.13168109130859373,9.045293872070312,-0.5027823486328125,0.4285620971679687,9.289502441406249,1588111288.6417384
0.45968671875,-0.1005564697265625,9.758765966796874,0.40462008056640625,0.105344873046875,9.064447485351561,1588111288.6567008
-0.00718260498046875,0.07900865478515624,8.82263311767578,-0.1771709228515625,0.6416460449218749,8.91840118408203,1588111288.6717703
0.3902548706054687,0.2059013427734375,9.94072529296875,0.086191259765625,0.39743747558593745,9.361328491210937,1588111288.68681
0.19153613281249998,0.10295067138671875,8.568847741699217,0.086191259765625,0.1867477294921875,8.731653454589843,1588111288.7018576
0.12449848632812499,-0.25139117431640623,10.046070166015625,-0.09576806640624999,0.047884033203124995,9.662997900390625,1588111288.7168581
0.45968671875,0.13646949462890623,8.710105639648438,-0.2537853759765625,0.6967126831054687,8.17859287109375,1588111288.7320418
-0.09816226806640624,0.23223756103515625,9.70369932861328,0.5195417602539062,0.06943184814453125,9.114725720214842,1588111288.7517705
0.7781155395507812,0.354341845703125,8.513781103515624,-0.5530605834960938,-0.1388636962890625,9.878476049804688,1588111288.76685
-0.9002198242187499,-0.11252747802734374,10.036493359375,1.7094599853515624,0.1867477294921875,8.47786807861328,1588111288.7820477
0.3711012573242187,-0.5722141967773438,8.518569506835936,-0.7493851196289062,0.08858546142578125,9.26316622314453,1588111288.7970643
0.22026655273437498,0.16519991455078123,9.967061511230469,1.2378022583007813,-0.1292868896484375,9.090783703613281,1588111288.8122418
0.0143652099609375,0.603338818359375,8.971073620605468,-0.02633621826171875,1.0510545288085937,9.251195214843749,1588111288.8271904
0.9816226806640624,0.0909796630859375,9.744400756835937,0.7996633544921875,0.6057330200195312,8.889670764160156,1588111288.842331
0.24181436767578124,-0.11013327636718749,9.172186560058593,0.143652099609375,-0.22266075439453123,9.112331518554686,1588111288.8572304
0.8810662109374999,-0.11013327636718749,9.287108239746093,0.74699091796875,0.33758243408203126,9.366116894531249,1588111288.872348
0.3399766357421875,0.28012159423828126,9.200916979980468,0.488417138671875,0.967257470703125,8.94473740234375,1588111288.8873246
0.833182177734375,0.28490999755859375,9.368511096191405,0.45010991210937495,0.239420166015625,9.37808790283203,1588111288.9024532
0.6512228515624999,0.016759411621093748,9.291896643066405,0.43574470214843747,0.011971008300781249,9.17458076171875,1588111288.9174688
0.48123453369140623,-0.1771709228515625,9.14824454345703,-0.23223756103515625,0.5219359619140624,9.095572106933593,1588111288.9325132
0.39264907226562495,0.1197100830078125,9.289502441406249,0.023942016601562498,0.51714755859375,8.772354882812499,1588111288.9475758
0.4644751220703125,-0.00239420166015625,9.581595043945311,-0.47644613037109373,0.19393033447265623,9.131485131835937,1588111288.9626384
0.7924807495117187,-0.086191259765625,9.028534460449219,0.7278373046875,-0.033518823242187495,9.157821350097656,1588111288.9777222
0.36391865234375,0.20829554443359374,9.514557397460937,0.5195417602539062,0.373495458984375,8.923189587402343,1588111288.9926965
1.139639990234375,0.0718260498046875,9.09796630859375,0.24181436767578124,0.5458779785156249,9.239224206542968,1588111289.007697
0.565031591796875,-0.0430956298828125,9.744400756835937,0.6248866333007812,0.3854664672851562,8.963891015625,1588111289.0227857
