Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,time
0.33518823242187495,-0.04548983154296875,9.3086560546875,-2.2595419847328246,-1.6793893129770991,0.366412213740458,0.033518823242187495,0.3184288208007812,8.985438830566405,-5.0534351145038165,-0.1450381679389313,-0.24427480916030533,1588112044.976406
0.2346317626953125,-0.0718260498046875,9.323021264648437,-2.045801526717557,-1.7099236641221374,0.6564885496183206,0.09337386474609374,0.34715924072265625,9.04050546875,-4.770992366412214,-0.3282442748091603,-0.4198473282442748,1588112045.0072453
0.17956512451171874,-0.0143652099609375,9.313444458007812,-2.3206106870229006,-1.6946564885496183,0.3053435114503817,-0.2705447875976562,0.3064578125,9.064447485351561,-4.9465648854961835,-0.35877862595419846,-0.1297709923664122,1588112045.0372727
0.22744915771484372,0.17238251953125,9.318232861328125,-2.183206106870229,-1.7786259541984732,0.37404580152671757,-0.040701428222656245,0.2753331909179687,9.064447485351561,-5.00763358778626,-0.5725190839694656,-0.32061068702290074,1588112045.067968
0.2657563842773437,0.06464344482421874,9.282319836425781,-2.2748091603053435,-1.6412213740458015,0.4122137404580153,-0.10773907470703124,0.3280056274414062,9.102754711914063,-4.9541984732824424,-0.2366412213740458,-0.4122137404580153,1588112045.0980904
0.18435352783203124,0.0526724365234375,9.323021264648437,-2.2748091603053435,-1.549618320610687,0.4961832061068702,-0.5099649536132812,0.42377369384765623,9.160215551757812,-5.427480916030534,-0.6793893129770993,-0.7480916030534351,1588112045.1282527
0.1867477294921875,-0.01915361328125,9.387664709472656,-2.381679389312977,-1.717557251908397,0.3969465648854962,-0.0526724365234375,0.28012159423828126,9.208099584960937,-4.6106870229007635,-0.2900763358778626,-0.22137404580152673,1588112045.1583939
0.27293898925781246,0.0383072265625,9.313444458007812,-2.045801526717557,-1.4885496183206106,0.4122137404580153,-0.033518823242187495,0.40940848388671874,9.248801013183593,-5.1679389312977095,-0.31297709923664124,-0.4122137404580153,1588112045.1884723
0.22744915771484372,-0.07422025146484375,9.366116894531249,-2.1526717557251906,-1.6106870229007633,0.6946564885496184,-0.19871873779296872,0.29927520751953124,9.107543115234375,-4.877862595419847,0.05343511450381679,-0.13740458015267176,1588112045.2185895
0.18435352783203124,0.1867477294921875,9.34696328125,-2.2290076335877864,-1.8702290076335877,0.2824427480916031,-0.0383072265625,0.33758243408203126,9.095572106933593,-5.030534351145038,-0.24427480916030533,-0.1450381679389313,1588112045.2488148
0.16759411621093748,-0.01915361328125,9.356540087890625,-2.122137404580153,-2.030534351145038,0.5114503816793893,-0.011971008300781249,0.411802685546875,9.09796630859375,-4.67175572519084,-0.33587786259541985,-0.5190839694656488,1588112045.2790601
0.27293898925781246,0.1197100830078125,9.402029919433593,-2.33587786259542,-1.7709923664122138,0.2595419847328244,0.08858546142578125,0.258573779296875,9.153032946777342,-5.038167938931298,-0.007633587786259542,-0.2366412213740458,1588112045.3092856
0.23223756103515625,-0.09816226806640624,9.366116894531249,-2.404580152671756,-1.3053435114503817,0.6564885496183206,-0.28730419921875,0.2753331909179687,9.236830004882812,-5.0458015267175576,-0.35877862595419846,-0.4732824427480916,1588112045.339547
0.18435352783203124,0.033518823242187495,9.373299499511718,-2.2290076335877864,-1.786259541984733,0.48854961832061067,-0.26336218261718747,0.21787235107421873,9.272743029785156,-4.877862595419847,-0.7862595419847328,-0.16030534351145037,1588112045.3697443
0.21308394775390624,0.07422025146484375,9.425971936035156,-2.099236641221374,-1.9083969465648856,0.45038167938931295,0.105344873046875,0.47644613037109373,9.251195214843749,-4.748091603053435,-0.6564885496183206,-0.25190839694656486,1588112045.3998876
0.28730419921875,0.06943184814453125,9.354145886230468,-2.2900763358778624,-1.8091603053435115,0.3511450381679389,-0.040701428222656245,0.469263525390625,9.143456140136719,-4.702290076335878,-0.3816793893129771,-0.31297709923664124,1588112045.4300048
0.316034619140625,0.040701428222656245,9.34696328125,-2.16793893129771,-1.5419847328244274,0.46564885496183206,-0.09576806640624999,0.3280056274414062,9.095572106933593,-4.9465648854961835,-0.07633587786259542,-0.5114503816793893,1588112045.4603243
0.13407529296874998,0.0143652099609375,9.337386474609374,-2.2900763358778624,-1.8625954198473282,0.549618320610687,0.16759411621093748,0.17477672119140625,8.999804040527343,-4.6106870229007635,-0.35877862595419846,-0.24427480916030533,1588112045.4904914
0.24181436767578124,0.11252747802734374,9.287108239746093,-2.4122137404580153,-1.7404580152671756,0.25190839694656486,-0.181959326171875,0.33518823242187495,9.153032946777342,-4.763358778625954,-0.6030534351145038,-0.6106870229007634,1588112045.5205638
0.30885201416015623,0.009576806640625,9.399635717773437,-2.1068702290076335,-1.5267175572519085,0.6870229007633588,-0.15562310791015624,0.41898529052734373,9.251195214843749,-4.900763358778626,-0.3282442748091603,-0.31297709923664124,1588112045.550671
0.26815058593749996,0.13407529296874998,9.327809667968749,-2.2213740458015265,-1.5190839694656488,0.16030534351145037,-0.16280571289062498,0.16041151123046873,9.229647399902344,-4.893129770992366,-0.3511450381679389,-0.6870229007633588,1588112045.5807495
0.23702596435546874,0.04548983154296875,9.344569079589844,-2.2442748091603053,-1.984732824427481,0.5801526717557252,0.0,0.507570751953125,9.160215551757812,-4.755725190839694,-0.8244274809160306,-0.2595419847328244,1588112045.6108859
0.21787235107421873,0.10295067138671875,9.397241516113281,-2.3740458015267176,-1.8931297709923665,0.5954198473282443,0.023942016601562498,0.39983167724609375,9.026140258789061,-4.969465648854962,-0.16030534351145037,-0.4198473282442748,1588112045.640995
0.26815058593749996,0.05027823486328125,9.320627062988281,-2.198473282442748,-1.4809160305343512,0.549618320610687,-0.08379705810546874,0.2154781494140625,8.949525805664061,-5.213740458015267,-0.2824427480916031,-0.42748091603053434,1588112045.6715775
0.22026655273437498,-0.0047884033203125,9.325415466308593,-2.1755725190839694,-1.7099236641221374,0.5267175572519084,-0.1484405029296875,0.296881005859375,9.069235888671875,-5.152671755725191,-0.4580152671755725,-0.17557251908396945,1588112045.7017248
0.2753331909179687,0.031124621582031248,9.41639512939453,-2.282442748091603,-1.6641221374045803,0.4732824427480916,-0.0526724365234375,0.4525041137695312,9.069235888671875,-4.694656488549619,-0.4351145038167939,-0.46564885496183206,1588112045.7354062
0.29927520751953124,0.062249243164062495,9.315838659667968,-2.198473282442748,-1.6412213740458015,0.44274809160305345,-0.031124621582031248,0.3112462158203125,9.291896643066405,-4.8396946564885495,-0.29770992366412213,-0.1297709923664122,1588112045.7653716
0.23702596435546874,0.06464344482421874,9.311050256347656,-2.33587786259542,-1.6946564885496183,0.35877862595419846,-0.0047884033203125,0.21787235107421873,8.963891015625,-4.938931297709924,-0.3282442748091603,-0.2366412213740458,1588112045.7953808
0.26336218261718747,0.08140285644531249,9.287108239746093,-2.351145038167939,-1.5801526717557253,0.37404580152671757,-0.33518823242187495,0.316034619140625,9.251195214843749,-4.885496183206107,-0.5038167938931297,-0.24427480916030533,1588112045.8254
0.201112939453125,0.05985504150390625,9.179369165039063,-2.3969465648854964,-0.6030534351145038,1.5877862595419847,-0.19632453613281248,0.4261678955078125,9.215282189941405,-5.297709923664122,-0.10687022900763359,-1.2748091603053435,1588112045.8589406
0.19153613281249998,-0.20350714111328125,9.390058911132812,-1.9541984732824427,-1.9236641221374047,1.3206106870229009,-0.03591302490234375,0.373495458984375,9.045293872070312,-4.7251908396946565,-0.3282442748091603,-0.5801526717557252,1588112045.892847
0.24660277099609373,0.143652099609375,9.363722692871093,-2.2900763358778624,-1.1374045801526718,0.366412213740458,-0.25139117431640623,0.3902548706054687,9.239224206542968,-4.801526717557252,-1.0916030534351144,-0.46564885496183206,1588112045.9230125
0.30885201416015623,-0.0526724365234375,9.282319836425781,-1.984732824427481,-1.1221374045801527,0.9770992366412213,-0.033518823242187495,0.229843359375,9.02135185546875,-4.969465648854962,-1.015267175572519,-0.17557251908396945,1588112045.9532487
0.35194764404296874,0.10773907470703124,9.198522778320312,-2.183206106870229,-1.4580152671755726,0.10687022900763359,-0.34237083740234375,0.30885201416015623,8.875305554199219,-4.8320610687022905,-0.25190839694656486,-0.3435114503816794,1588112045.983369
0.19632453613281248,0.05027823486328125,9.323021264648437,-1.9312977099236641,-1.8854961832061068,0.8854961832061069,0.06703764648437499,0.2346317626953125,9.203311181640624,-4.938931297709924,0.06870229007633588,-0.4198473282442748,1588112046.0141065
0.30406361083984373,0.08858546142578125,9.349357482910156,-2.1908396946564888,-1.83206106870229,0.48854961832061067,-0.16998831787109375,0.16998831787109375,9.351751684570312,-4.625954198473282,0.06870229007633588,-0.09923664122137404,1588112046.0443487
0.32082302246093747,0.076614453125,9.332598071289063,-2.0229007633587788,-1.5419847328244274,0.7938931297709924,0.0383072265625,0.239420166015625,9.313444458007812,-4.809160305343512,0.08396946564885496,-0.8091603053435115,1588112046.074414
0.2346317626953125,0.1197100830078125,9.246406811523437,-2.2748091603053435,-1.6259541984732824,0.24427480916030533,-0.05746083984375,0.4477157104492187,9.258377819824219,-4.656488549618321,-0.32061068702290074,0.06870229007633588,1588112046.1045284
0.37828386230468747,0.009576806640625,9.265560424804686,-1.8931297709923665,-1.5954198473282444,0.6946564885496184,0.00718260498046875,0.2537853759765625,9.054870678710937,-5.236641221374046,-0.2900763358778626,-0.5267175572519084,1588112046.1346037
0.3950432739257812,0.02633621826171875,9.382876306152344,-2.4198473282442747,-1.7786259541984732,0.4122137404580153,-0.1867477294921875,0.1388636962890625,9.006986645507812,-4.641221374045801,-0.9083969465648855,-0.183206106870229,1588112046.1647851
0.4261678955078125,-0.05985504150390625,9.394847314453125,-1.5648854961832062,-0.8549618320610687,0.7786259541984732,-0.15322890625,0.2753331909179687,9.074024291992187,-4.633587786259542,-0.4580152671755725,-0.015267175572519083,1588112046.1950233
0.5698199951171875,0.0383072265625,9.313444458007812,-2.068702290076336,-1.4351145038167938,0.7709923664122137,0.3184288208007812,0.03591302490234375,9.272743029785156,-4.900763358778626,-0.08396946564885496,0.007633587786259542,1588112046.2252047
0.5363011718749999,0.1197100830078125,9.318232861328125,-2.1526717557251906,-1.6717557251908397,0.3053435114503817,0.14125789794921875,0.3232172241210937,9.200916979980468,-4.343511450381679,-0.6870229007633588,-0.366412213740458,1588112046.255771
0.5985504150390625,0.05746083984375,9.414000927734374,-2.213740458015267,-1.2061068702290076,0.6412213740458015,0.3902548706054687,0.40940848388671874,9.050082275390624,-4.435114503816794,-1.5267175572519085,-0.9847328244274809,1588112046.2858973
0.93852705078125,0.0526724365234375,9.334992272949219,-2.0076335877862594,-0.6183206106870229,0.2366412213740458,0.14125789794921875,0.40462008056640625,9.117119921875,-4.312977099236641,0.6870229007633588,-0.8091603053435115,1588112046.3160727
0.679953271484375,0.16759411621093748,9.172186560058593,-2.030534351145038,-4.32824427480916,-0.7251908396946565,0.7900865478515624,0.10773907470703124,9.133879333496093,-4.511450381679389,1.633587786259542,0.5648854961832062,1588112046.346242
0.8667010009765624,-0.09816226806640624,9.528922607421874,-0.5038167938931297,-1.2213740458015268,0.5038167938931297,0.1867477294921875,0.63206923828125,8.796296899414061,-4.99236641221374,-0.7022900763358778,-2.572519083969466,1588112046.3763213
0.8283937744140625,0.22266075439453123,9.715670336914062,-3.549618320610687,0.9312977099236641,0.7938931297709924,0.12210428466796874,0.08379705810546874,8.578424548339843,-4.931297709923665,-3.816793893129771,0.16030534351145037,1588112046.4063735
1.0630255371093749,-0.05746083984375,10.168174450683592,-2.435114503816794,3.114503816793893,0.6412213740458015,0.201112939453125,0.277727392578125,8.262389929199218,-3.450381679389313,-8.564885496183207,-1.16793893129771,1588112046.436559
1.438915197753906,-0.16519991455078123,9.847351428222655,-0.8625954198473282,2.8625954198473282,-1.213740458015267,-0.6679822631835937,0.2753331909179687,8.774749084472656,-3.6946564885496183,-2.0763358778625953,0.4122137404580153,1588112046.4704344
1.20667763671875,-0.01915361328125,9.483432775878907,-2.068702290076336,1.702290076335878,0.5038167938931297,-0.13168109130859373,0.2705447875976562,8.798691101074219,-3.0076335877862594,-4.244274809160306,0.7862595419847328,1588112046.5004787
1.2569558715820313,-0.15322890625,9.184157568359375,-0.3435114503816794,3.267175572519084,-1.3969465648854962,-0.2825157958984375,0.948103857421875,9.277531433105468,-5.938931297709924,3.8244274809160306,-3.4427480916030535,1588112046.530533
-0.23702596435546874,-0.12689268798828124,9.643844287109374,-3.564885496183206,-3.4732824427480917,0.48854961832061067,0.3327940307617187,0.5027823486328125,8.908824377441405,-4.648854961832061,0.9694656488549618,-2.3053435114503817,1588112046.5607564
0.15083470458984374,0.016759411621093748,8.901641772460938,-6.0458015267175576,-8.557251908396946,0.8320610687022901,0.5267243652343749,-0.2825157958984375,9.184157568359375,-3.1603053435114505,0.19083969465648856,1.1374045801526718,1588112046.5909157
0.354341845703125,0.201112939453125,9.057264880371093,-4.374045801526718,-0.24427480916030533,-4.709923664122138,-1.2952630981445312,-0.181959326171875,9.509768994140625,-5.137404580152672,-0.8778625954198473,0.06870229007633588,1588112046.621329
0.8475473876953125,-0.062249243164062495,8.652644799804687,-4.366412213740458,-1.015267175572519,1.8473282442748091,-1.158793603515625,-0.05027823486328125,9.236830004882812,-2.648854961832061,-4.778625954198473,-1.3435114503816794,1588112046.6515512
0.8044517578125,0.2561795776367187,9.390058911132812,-2.9389312977099236,-5.129770992366412,-1.8091603053435115,-0.27293898925781246,1.0462661254882812,9.289502441406249,-7.8320610687022905,5.732824427480916,-1.8854961832061068,1588112046.6816578
-0.22505495605468748,-0.26815058593749996,9.074024291992187,-0.2900763358778626,-5.213740458015267,-0.9541984732824428,-0.16280571289062498,-0.18914193115234373,9.085995300292968,-3.2900763358778624,7.687022900763359,-3.549618320610687,1588112046.711802
-0.9337386474609375,0.8690952026367187,9.698910925292969,-5.625954198473282,-4.312977099236641,-1.3129770992366412,0.28490999755859375,0.47644613037109373,8.987833032226561,-6.564885496183206,-2.2977099236641223,-1.1145038167938932,1588112046.7420542
0.181959326171875,-0.33518823242187495,10.158597644042969,-2.267175572519084,-2.4427480916030535,-1.0763358778625953,-0.40940848388671874,-0.17238251953125,9.255983618164063,-4.519083969465649,2.435114503816794,-1.1221374045801527,1588112046.7721276
-0.10295067138671875,0.4477157104492187,9.117119921875,-3.4198473282442747,-5.732824427480916,-0.37404580152671757,0.3711012573242187,0.0383072265625,8.987833032226561,-6.358778625954199,-0.33587786259541985,0.6259541984732825,1588112046.802127
-0.1149216796875,-0.38786066894531246,8.939948999023438,-2.8931297709923665,-3.9083969465648853,0.2824427480916031,-0.6368576416015624,-0.42377369384765623,9.655815295410155,-2.3893129770992365,3.946564885496183,2.7786259541984735,1588112046.8322222
-0.6512228515624999,0.6464344482421874,9.567229833984374,-2.9770992366412212,-7.595419847328245,-3.8931297709923665,-0.316034619140625,0.15083470458984374,9.200916979980468,-7.236641221374046,-0.08396946564885496,0.6030534351145038,1588112046.8628166
-0.02154781494140625,0.19632453613281248,9.133879333496093,-3.213740458015267,-3.053435114503817,1.6793893129770991,-0.5219359619140624,0.229843359375,9.457096557617186,-3.053435114503817,-2.3969465648854964,3.8702290076335877,1588112046.892933
0.5482721801757812,-0.09816226806640624,9.509768994140625,-1.9618320610687023,-1.702290076335878,1.5648854961832062,-1.0366893188476562,-0.1292868896484375,9.030928662109375,-3.122137404580153,3.0916030534351147,3.954198473282443,1588112046.9231253
-0.37828386230468747,0.6464344482421874,9.255983618164063,-2.1374045801526718,-6.816793893129771,2.183206106870229,0.48123453369140623,0.41898529052734373,9.433154541015625,-3.1068702290076335,2.282442748091603,-0.1984732824427481,1588112046.9532926
-0.2825157958984375,0.1005564697265625,9.150638745117186,-1.9083969465648856,0.7251908396946565,0.35877862595419846,0.028730419921875,0.4429273071289062,8.626308581542968,-7.419847328244275,-7.748091603053435,-2.2290076335877864,1588112046.9834468
0.7972691528320313,-0.6943184814453125,9.418789331054686,-0.5877862595419847,5.679389312977099,0.03816793893129771,-0.8116343627929687,0.258573779296875,9.085995300292968,-3.6946564885496183,-7.419847328244275,-0.3053435114503817,1588112047.0142052
1.1923124267578125,0.1867477294921875,9.483432775878907,-2.7557251908396947,-0.5190839694656488,-2.282442748091603,-0.9097966308593749,0.19393033447265623,9.330203869628905,-3.4198473282442747,-0.9465648854961832,-1.3969465648854962,1588112047.0443535
0.6631938598632812,0.22744915771484372,9.579200842285156,-1.8625954198473282,-6.0534351145038165,-0.8778625954198473,0.36631285400390623,0.00239420166015625,9.04050546875,-3.9618320610687023,2.1526717557251906,0.32061068702290074,1588112047.0744698
-0.4381389038085937,-0.16519991455078123,9.143456140136719,-2.198473282442748,-9.312977099236642,-1.6030534351145038,0.74699091796875,0.9792284790039062,8.827421520996094,-6.519083969465649,4.0,-2.33587786259542,1588112047.104607
0.031124621582031248,0.009576806640625,9.066841687011719,-2.7251908396946565,-5.809160305343512,-1.3053435114503817,-1.235408056640625,0.06464344482421874,8.961496813964843,-5.290076335877862,2.984732824427481,-2.0839694656488548,1588112047.1345546
0.07900865478515624,-0.0718260498046875,9.404424121093749,-1.7404580152671756,-3.282442748091603,1.213740458015267,-0.14125789794921875,0.201112939453125,9.141061938476563,-3.931297709923664,8.50381679389313,0.030534351145038167,1588112047.164739
-1.0486603271484374,0.16041151123046873,8.985438830566405,-2.7557251908396947,-6.9541984732824424,-2.1603053435114505,0.7781155395507812,-0.47165772705078124,8.98304462890625,-3.5114503816793894,8.48091603053435,-2.595419847328244,1588112047.1986694
-1.5921441040039062,0.1867477294921875,9.18655177001953,-1.8778625954198473,-8.16793893129771,1.8549618320610688,1.0797849487304687,0.06943184814453125,9.157821350097656,-4.106870229007634,1.1221374045801527,-1.0763358778625953,1588112047.2288656
-0.8499415893554687,0.19153613281249998,9.3852705078125,-2.450381679389313,-4.038167938931298,-1.1908396946564885,0.63206923828125,0.20829554443359374,9.399635717773437,-4.519083969465649,2.3206106870229006,-0.6030534351145038,1588112047.258949
-0.5530605834960938,-0.239420166015625,9.342174877929686,-1.6106870229007633,-4.916030534351145,0.5572519083969466,0.9361328491210937,0.4525041137695312,9.090783703613281,-5.0,4.648854961832061,0.007633587786259542,1588112047.2889483
-0.97683427734375,0.5291185668945312,8.923189587402343,-4.061068702290076,-4.015267175572519,-0.3435114503816794,0.2920926025390625,-0.181959326171875,9.382876306152344,-4.519083969465649,2.5267175572519083,1.6412213740458015,1588112047.3189037
-0.5578489868164063,-0.13646949462890623,9.038111267089842,-1.2366412213740459,-3.7786259541984735,2.8091603053435112,0.3232172241210937,0.6464344482421874,9.006986645507812,-4.770992366412214,0.3053435114503817,-0.9770992366412213,1588112047.348939
-0.062249243164062495,0.25139117431640623,9.457096557617186,-2.312977099236641,0.2366412213740458,0.6183206106870229,-0.8403647827148437,0.22744915771484372,9.141061938476563,-5.534351145038168,-3.9770992366412212,0.0916030534351145,1588112047.3865385
0.63206923828125,0.13407529296874998,9.414000927734374,-2.2061068702290076,-0.8473282442748091,1.083969465648855,-0.6177040283203125,0.239420166015625,8.973467822265624,-4.419847328244275,-1.1603053435114503,0.8931297709923665,1588112047.4165978
0.4165910888671875,0.086191259765625,9.315838659667968,-2.4580152671755724,-2.2442748091603053,0.04580152671755725,-0.44532150878906246,0.44053310546874996,9.260772021484375,-4.67175572519084,-0.46564885496183206,-0.3816793893129771,1588112047.446664
0.36152445068359373,-0.229843359375,9.255983618164063,-1.0534351145038168,-1.7557251908396947,1.1984732824427482,-0.39743747558593745,0.38786066894531246,9.176974963378905,-4.786259541984733,-0.7251908396946565,-0.33587786259541985,1588112047.4772506
0.00718260498046875,0.229843359375,9.430760339355468,-3.0076335877862594,-2.4427480916030535,-1.4045801526717556,-0.06703764648437499,-0.028730419921875,9.459490759277344,-4.931297709923665,0.8931297709923665,1.2290076335877862,1588112047.50729
-0.0143652099609375,0.040701428222656245,9.397241516113281,-1.5190839694656488,-1.8091603053435115,0.8854961832061069,-0.36631285400390623,0.852335791015625,8.947131604003905,-5.557251908396947,-0.7480916030534351,-1.2900763358778626,1588112047.537326
