Ax,Ay,Az,Gx,Gy,Gz
0.16519991455078123,-0.6871358764648438,8.489839086914062,-1.3282442748091603,-5.603053435114504,-3.4427480916030535
1.6998831787109374,0.34715924072265625,10.08677159423828,-3.435114503816794,-5.8396946564885495,-1.297709923664122
0.3854664672851562,2.844311572265625,9.514557397460937,-6.778625954198473,3.2900763358778624,2.068702290076336
0.8738836059570312,-1.2593500732421874,10.24000050048828,-2.8625954198473282,7.267175572519084,-3.2900763358778624
-0.5817910034179687,-0.1005564697265625,7.544129431152343,0.1297709923664122,-6.33587786259542,-0.44274809160305345
0.316034619140625,0.46208092041015625,9.284714038085937,-3.1755725190839694,-0.5954198473282443,0.42748091603053434
0.6943184814453125,-0.24181436767578124,8.856151940917968,0.2366412213740458,-0.7480916030534351,4.030534351145038
-0.3591302490234375,-1.158793603515625,9.267954626464844,-4.0534351145038165,-2.33587786259542,-0.5648854961832062
0.852335791015625,-0.612915625,7.989450939941406,-0.648854961832061,-2.3053435114503817,2.2595419847328246
0.7589619262695312,0.49799394531249996,10.24718310546875,-2.282442748091603,0.6870229007633588,0.40458015267175573
1.2425906616210938,0.06943184814453125,8.44674345703125,-2.1297709923664123,6.7251908396946565,-1.5114503816793894
-0.08858546142578125,-0.05746083984375,10.077194787597655,-2.2595419847328246,-0.48091603053435117,-2.1297709923664123
1.3479355346679687,0.23223756103515625,7.860164050292968,-2.946564885496183,-1.0381679389312977,0.5343511450381679
0.16998831787109375,-0.39983167724609375,8.104372619628906,-1.0,-7.801526717557252,-1.534351145038168
0.8212111694335937,0.6584054565429687,8.643067993164061,-3.114503816793893,0.9770992366412213,0.03816793893129771
0.565031591796875,0.9097966308593749,9.337386474609374,-3.7022900763358777,1.6106870229007633,0.6564885496183206
0.5267243652343749,0.4213794921875,9.447519750976562,-4.885496183206107,-4.435114503816794,-2.282442748091603
0.718260498046875,0.3064578125,8.734047656249999,-1.7633587786259541,4.908396946564886,-0.05343511450381679
0.9457096557617187,-0.6296750366210937,9.648632690429688,0.6946564885496184,-2.16793893129771,-3.648854961832061
1.4149731811523436,0.7158662963867187,8.693346228027343,-4.183206106870229,-1.5190839694656488,-1.3129770992366412
0.9409212524414062,1.3670891479492187,8.8489693359375,-4.450381679389313,2.66412213740458,2.427480916030534
0.7326257080078125,0.8547299926757812,8.884882360839843,-0.732824427480916,-8.045801526717558,-0.05343511450381679
0.1388636962890625,-0.26336218261718747,9.004592443847656,-1.9465648854961832,-3.618320610687023,0.5954198473282443
1.3335703247070312,-0.05746083984375,9.469067565917967,-4.732824427480916,0.5190839694656488,1.2900763358778626
0.22744915771484372,0.33758243408203126,8.738836059570312,-2.946564885496183,-7.473282442748092,7.404580152671755
0.35673604736328124,-2.0159177978515626,10.405200415039062,-0.2900763358778626,-0.46564885496183206,-0.6106870229007634
0.7900865478515624,0.201112939453125,9.047688073730468,-1.0610687022900764,-1.900763358778626,1.4274809160305344
1.1252747802734375,0.07422025146484375,9.813832604980469,-2.0076335877862594,-7.732824427480916,2.763358778625954
0.5506663818359374,-0.3854664672851562,7.7763669921875,-0.16793893129770993,-0.3969465648854962,-0.21374045801526717
1.2808978881835937,0.1197100830078125,11.092336291503905,-2.2519083969465647,-1.633587786259542,1.0305343511450382
1.254561669921875,-0.0718260498046875,8.511386901855468,-5.099236641221374,2.900763358778626,-2.8702290076335877
1.5394716674804687,0.26815058593749996,10.635043774414061,-3.8702290076335877,-3.3435114503816794,-1.251908396946565
0.36631285400390623,-0.9624690673828125,8.157045056152343,-0.8778625954198473,1.3053435114503817,-0.549618320610687
0.0047884033203125,-0.25139117431640623,7.223306408691406,-2.4885496183206106,-7.8396946564885495,1.6488549618320612
1.3192051147460937,0.44532150878906246,9.272743029785156,-3.053435114503817,4.297709923664122,1.7709923664122138
-0.18914193115234373,-1.1348515869140625,9.519345800781249,-1.2900763358778626,-11.022900763358779,0.9389312977099237
0.6847416748046875,0.1867477294921875,8.317456567382813,-1.6793893129770991,2.0610687022900764,2.954198473282443
0.06703764648437499,-0.9026140258789062,10.290278735351562,-1.9083969465648856,-2.9160305343511452,2.1374045801526718
0.0718260498046875,-0.6057330200195312,8.595183959960938,-1.015267175572519,-1.4351145038167938,1.0381679389312977
0.13168109130859373,0.1867477294921875,10.050858569335936,-2.969465648854962,-5.282442748091603,2.5343511450381677
0.7948749511718749,-0.49320554199218747,8.690952026367187,-3.4656488549618323,0.3435114503816794,2.877862595419847
0.39743747558593745,-0.12689268798828124,9.387664709472656,-3.0076335877862594,-1.16793893129771,2.7404580152671754
1.20667763671875,-0.354341845703125,8.757989672851561,-3.816793893129771,2.450381679389313,-0.2366412213740458
-0.24899697265624998,0.28969840087890625,8.896853369140624,-2.4885496183206106,-5.0,1.366412213740458
0.5626373901367188,-0.5291185668945312,8.760383874511719,1.2671755725190839,-1.6641221374045803,-0.7251908396946565
0.15322890625,0.4955997436523437,8.954314208984375,-4.419847328244275,-1.8854961832061068,-3.2061068702290076
0.6607996582031249,-0.028730419921875,8.755595471191405,-0.5343511450381679,-0.5190839694656488,-0.6030534351145038
0.2346317626953125,0.7206546997070312,8.74601866455078,-3.49618320610687,-3.8702290076335877,-1.8473282442748091
0.6631938598632812,-0.3447650390625,8.889670764160156,-4.068702290076335,3.969465648854962,-2.267175572519084
0.3136404174804687,-0.4477157104492187,9.433154541015625,0.3969465648854962,1.3358778625954197,8.213740458015268
0.15562310791015624,-0.8978256225585937,8.410830432128906,-5.076335877862595,-1.4351145038167938,1.3053435114503817
1.0773907470703123,-1.637633935546875,11.698069311523437,-1.9083969465648856,2.6717557251908395,0.7099236641221374
1.1707646118164061,-1.3623007446289062,7.879317663574218,1.3893129770992367,-8.725190839694656,-1.0534351145038168
0.3112462158203125,-0.00239420166015625,9.610325463867188,-2.4732824427480917,-5.435114503816794,-1.549618320610687
0.7230489013671875,-0.028730419921875,8.63109698486328,-1.816793893129771,5.106870229007634,4.068702290076335
0.36631285400390623,-0.9121908325195311,9.797073193359374,-4.580152671755725,-9.725190839694656,1.0534351145038168
1.1827356201171875,-0.2346317626953125,8.367734802246094,-1.3206106870229009,-0.2748091603053435,2.1374045801526718
0.47165772705078124,0.5291185668945312,9.332598071289063,-1.297709923664122,-5.00763358778626,1.1297709923664123
1.0462661254882812,0.8714894042968749,7.994239343261718,-1.7404580152671756,2.0229007633587788,1.381679389312977
0.6919242797851562,0.5291185668945312,8.90643017578125,-2.9770992366412212,-7.66412213740458,0.3053435114503817
0.622492431640625,0.2920926025390625,8.118737829589843,-1.3129770992366412,0.4122137404580153,1.7328244274809161
0.45968671875,-0.08140285644531249,9.246406811523437,-2.5114503816793894,-8.17557251908397,-2.816793893129771
0.6655880615234374,0.5243301635742187,8.497021691894531,-2.6030534351145036,-0.648854961832061,-0.9923664122137404
0.06464344482421874,1.4891934326171874,9.830592016601562,-4.564885496183206,1.3358778625954197,3.984732824427481
0.4285620971679687,-0.4955997436523437,9.085995300292968,-5.137404580152672,-5.427480916030534,-2.4580152671755724
0.3136404174804687,0.3854664672851562,9.074024291992187,-3.2061068702290076,-2.6106870229007635,-0.007633587786259542
0.10295067138671875,-0.24181436767578124,7.862558251953125,-0.6335877862595419,-6.435114503816794,-1.5038167938931297
0.22744915771484372,0.1005564697265625,9.507374792480467,-4.687022900763359,-1.1145038167938932,-4.511450381679389
1.216254443359375,0.8930372192382812,8.683769421386717,-2.2519083969465647,4.625954198473282,0.8396946564885496
1.1635820068359375,0.7900865478515624,9.866505041503906,-2.480916030534351,-7.015267175572519,-0.6106870229007634
0.9816226806640624,0.679953271484375,7.857769848632812,-3.183206106870229,3.282442748091603,1.2748091603053435
0.36391865234375,-0.2657563842773437,9.45470235595703,-3.0229007633587788,-4.366412213740458,1.2290076335877862
0.6607996582031249,-0.19393033447265623,8.535328918457031,-1.3511450381679388,-3.564885496183206,3.0076335877862594
1.0079588989257813,-1.01514150390625,10.103531005859374,-1.450381679389313,-3.1603053435114505,-0.48854961832061067
0.8906430175781249,0.02633621826171875,9.246406811523437,-2.66412213740458,-1.4198473282442747,1.3587786259541985
0.9888052856445312,0.2753331909179687,9.600748657226562,1.6946564885496183,-6.732824427480916,3.0229007633587788
0.22266075439453123,-1.1061211669921875,9.047688073730468,-2.5114503816793894,-3.045801526717557,-0.8854961832061069
0.6057330200195312,0.47165772705078124,9.485826977539062,-2.9618320610687023,-1.297709923664122,-0.7862595419847328
0.17477672119140625,-0.1149216796875,8.836998327636719,-4.870229007633588,-1.5877862595419847,-1.1145038167938932
0.612915625,-0.062249243164062495,9.14824454345703,-0.8473282442748091,1.4809160305343512,-0.26717557251908397
0.28012159423828126,0.0718260498046875,9.528922607421874,-1.8702290076335877,-4.801526717557252,-0.8244274809160306
0.7829039428710937,0.6296750366210937,8.44674345703125,-4.374045801526718,3.5267175572519083,-1.3587786259541985
0.3902548706054687,0.1580173095703125,9.294290844726563,-3.213740458015267,-1.4198473282442747,-1.4198473282442747
0.7254431030273437,-0.086191259765625,9.6151138671875,0.11450381679389313,1.2748091603053435,1.1145038167938932
0.45968671875,0.2657563842773437,9.483432775878907,-3.145038167938931,-6.320610687022901,0.7786259541984732
1.0486603271484374,0.5985504150390625,8.1594392578125,-1.4885496183206106,-9.511450381679388,1.3740458015267176
1.0726023437499999,-0.5602431884765625,9.090783703613281,0.10687022900763359,4.526717557251908,2.0
-0.51714755859375,-0.05027823486328125,9.911994873046874,-5.679389312977099,-6.458015267175573,0.007633587786259542
0.8044517578125,-0.9720458740234375,9.421183532714844,-1.1755725190839694,0.5343511450381679,4.824427480916031
-0.086191259765625,-0.4572925170898437,10.292672937011718,-3.9083969465648853,-3.572519083969466,-1.0916030534351144
0.51714755859375,-0.24660277099609373,9.557653027343749,-1.6946564885496183,-6.755725190839694,5.763358778625954
-0.023942016601562498,-0.82360537109375,9.093177905273437,-2.5801526717557253,-6.0458015267175576,-0.3053435114503817
0.6631938598632812,-1.4987702392578124,9.141061938476563,3.16793893129771,-0.6335877862595419,4.091603053435114
0.105344873046875,-0.41898529052734373,10.1131078125,-3.7709923664122136,-8.022900763358779,1.6793893129770991
0.59376201171875,-0.8810662109374999,9.04050546875,0.8091603053435115,-6.66412213740458,5.702290076335878
-1.1731588134765625,-1.6424223388671875,9.689334118652344,1.2290076335877862,-4.99236641221374,-1.5801526717557253
1.5586252807617187,0.2920926025390625,9.574412438964844,-5.061068702290076,-5.534351145038168,1.1450381679389312
0.7445967163085937,1.4532804077148436,7.426813549804687,-8.908396946564885,-12.091603053435115,4.7251908396946565
0.19632453613281248,-1.0103531005859374,9.603142858886718,0.33587786259541985,5.923664122137405,1.8396946564885497
-2.042254016113281,-0.43574470214843747,9.964667309570311,-2.8931297709923665,-14.83206106870229,1.0229007633587786
0.5961562133789062,-0.47884033203125,8.188169677734374,-2.4122137404580153,6.251908396946565,-0.7862595419847328
-0.21068974609375,0.5339069702148437,10.304643945312499,-3.267175572519084,-12.145038167938932,-1.0
2.185906115722656,-0.12210428466796874,8.683769421386717,-0.6946564885496184,0.3893129770992366,6.6183206106870225
-1.455674609375,0.2442085693359375,9.318232861328125,-4.519083969465649,-8.48091603053435,-1.8702290076335877
2.5426421630859375,-1.2856862915039062,9.253589416503905,0.1984732824427481,0.6183206106870229,0.030534351145038167
0.2561795776367187,-0.8092401611328125,11.279084020996093,1.633587786259542,-11.038167938931299,1.9694656488549618
2.9544448486328125,-0.2561795776367187,9.306261853027344,-0.32061068702290074,7.206106870229007,1.4732824427480915
0.411802685546875,-0.8978256225585937,10.096348400878906,0.5801526717557252,1.6259541984732824,3.5419847328244276
1.4820108276367188,-0.7900865478515624,9.572018237304688,-0.6183206106870229,0.26717557251908397,4.557251908396947
0.5961562133789062,-1.350329736328125,8.403647827148436,0.549618320610687,-2.83206106870229,-3.50381679389313
1.9536685546875,-0.1388636962890625,9.868899243164062,1.9770992366412214,-3.5114503816793894,0.8320610687022901
1.3670891479492187,-0.4740519287109375,8.152256652832031,1.3893129770992367,-4.717557251908397,3.1297709923664123
0.86191259765625,-1.2497732666015624,10.448296044921875,-1.0381679389312977,-3.7786259541984735,-3.931297709923664
1.687912170410156,0.354341845703125,8.619125976562499,-1.4198473282442747,2.7938931297709924,1.9465648854961832
1.5155296508789062,-1.7022773803710936,9.651026892089844,1.4427480916030535,0.4961832061068702,0.1450381679389313
0.3806780639648437,-0.4860229370117187,9.900023864746093,-1.083969465648855,-8.389312977099237,0.15267175572519084
1.4030021728515625,-0.9026140258789062,9.160215551757812,3.3435114503816794,1.7633587786259541,5.603053435114504
0.2657563842773437,-1.7573440185546874,10.433930834960936,2.183206106870229,2.122137404580153,-3.6946564885496183
2.1811177124023438,0.45968671875,9.315838659667968,-0.5190839694656488,-7.801526717557252,5.2748091603053435
0.5386953735351562,-0.21068974609375,9.670180505371093,-4.015267175572519,-9.267175572519085,1.8244274809160306
0.5051765502929687,0.028730419921875,8.353369592285155,-2.549618320610687,-2.687022900763359,5.625954198473282
0.411802685546875,-0.7948749511718749,10.199299072265624,-1.3129770992366412,-1.3740458015267176,0.7175572519083969
0.8858546142578124,-0.10773907470703124,8.63109698486328,0.7480916030534351,1.4809160305343512,2.0763358778625953
-0.13168109130859373,0.4477157104492187,9.852139831542969,-3.801526717557252,-5.343511450381679,0.9694656488549618
1.4867992309570313,-0.6153098266601562,7.314286071777343,-0.03816793893129771,-0.7251908396946565,0.9541984732824428
-0.3758896606445312,-0.00239420166015625,9.402029919433593,-1.2213740458015268,-11.992366412213741,1.5038167938931297
2.2194249389648437,-0.39983167724609375,8.913612780761719,-0.7938931297709924,3.8931297709923665,-0.9083969465648855
0.2825157958984375,0.7278373046875,9.662997900390625,-5.190839694656488,-9.679389312977099,0.7022900763358778
2.2266075439453124,-0.45489831542968745,8.951920007324219,-1.213740458015267,7.244274809160306,1.8931297709923665
-2.3056161987304686,-0.5793968017578125,8.441955053710936,-0.6183206106870229,-12.244274809160306,-0.8625954198473282
1.4963760375976562,0.033518823242187495,8.808267907714843,-1.1450381679389312,1.213740458015267,2.450381679389313
-0.028730419921875,0.3016694091796875,9.287108239746093,-3.099236641221374,-7.847328244274809,0.3816793893129771
1.0199299072265624,-0.031124621582031248,8.985438830566405,0.37404580152671757,3.4732824427480917,0.16030534351145037
0.3711012573242187,-0.08858546142578125,9.65342109375,-2.786259541984733,-6.374045801526718,-1.2671755725190839
1.419761584472656,-0.16759411621093748,8.219294299316406,1.3282442748091603,0.2595419847328244,1.0610687022900764
0.584185205078125,0.6177040283203125,9.947907897949218,-4.465648854961832,-4.709923664122138,-2.954198473282443
1.3934253662109375,-1.2378022583007813,7.958326318359375,-0.8549618320610687,-9.351145038167939,3.931297709923664
1.0893617553710937,-0.7038952880859375,9.425971936035156,-4.099236641221374,-2.763358778625954,-1.6488549618320612
0.612915625,-1.1252747802734375,9.600748657226562,-0.35877862595419846,-6.572519083969466,4.099236641221374
0.32082302246093747,-0.7278373046875,9.751583361816406,-2.122137404580153,0.6564885496183206,-0.6793893129770993
-0.055066638183593745,-1.2761094848632812,8.580818749999999,2.030534351145038,-5.419847328244275,1.816793893129771
0.9959878906249999,-0.5051765502929687,9.86411083984375,-2.4427480916030535,-5.969465648854962,0.3282442748091603
0.4644751220703125,-0.6751648681640625,9.13627353515625,-0.16030534351145037,-5.1603053435114505,6.190839694656488
0.06464344482421874,-1.7549498168945312,9.545682019042967,-0.2366412213740458,-13.114503816793894,-1.450381679389313
0.7445967163085937,-0.16041151123046873,9.777919580078125,-3.7404580152671754,-1.5267175572519085,-1.3206106870229009
0.5099649536132812,0.7062894897460937,8.997409838867187,-7.6183206106870225,-9.526717557251908,4.198473282442748
0.411802685546875,-1.2234370483398436,7.659051110839843,-1.7938931297709924,0.3893129770992366,-0.16793893129770993
1.0606313354492187,-1.1947066284179686,9.210493786621093,-0.06870229007633588,-16.541984732824428,1.4045801526717556
1.4149731811523436,-0.17477672119140625,8.89924757080078,-1.7404580152671756,11.01526717557252,-4.648854961832061
-0.01915361328125,0.42377369384765623,10.13226142578125,-4.442748091603053,-14.19083969465649,3.3587786259541983
1.2521674682617188,-0.5793968017578125,8.291120349121094,1.0763358778625953,1.0,8.488549618320612
-0.24660277099609373,-0.7589619262695312,9.873687646484374,-4.290076335877862,-7.557251908396947,-3.6717557251908395
1.9201497314453124,-0.7685387329101562,8.21690009765625,0.8244274809160306,-6.740458015267175,1.5954198473282444
1.20667763671875,-0.9720458740234375,8.535328918457031,0.3893129770992366,-13.595419847328245,-1.297709923664122
2.0063409912109376,0.13646949462890623,9.009380847167968,0.007633587786259542,6.33587786259542,0.5038167938931297
1.2713210815429687,-0.14125789794921875,9.732429748535155,0.46564885496183206,-2.4732824427480917,0.5572519083969466
1.1133037719726562,-0.09337386474609374,9.734823950195311,-0.19083969465648856,2.8473282442748094,2.5343511450381677
0.6153098266601562,-1.2497732666015624,9.064447485351561,-0.3893129770992366,-6.587786259541985,-3.3435114503816794
0.9888052856445312,0.8068459594726562,9.334992272949219,0.3053435114503817,1.633587786259542,3.3053435114503817
1.1013327636718748,-0.13168109130859373,9.255983618164063,-2.4427480916030535,-6.854961832061068,3.3053435114503817
1.39821376953125,-0.14125789794921875,9.677363110351562,-0.6259541984732825,-3.16793893129771,-0.9541984732824428
1.3192051147460937,0.5530605834960938,8.88009395751953,-1.5267175572519085,1.5648854961832062,4.076335877862595
0.39264907226562495,-1.7645266235351562,9.100360510253905,-0.7557251908396947,-1.7251908396946565,-0.06870229007633588
-0.28969840087890625,0.27293898925781246,10.034099157714843,-0.6564885496183206,-4.770992366412214,0.9770992366412213
