Ax,Ay,Az,Gx,Gy,Gz
0.7757213378906249,0.1005564697265625,10.002974536132811,-2.732824427480916,3.0916030534351147,-0.40458015267175573
0.5195417602539062,0.05985504150390625,8.882488159179687,-2.816793893129771,-4.755725190839694,0.8015267175572519
0.4477157104492187,-0.16519991455078123,9.536105212402344,-2.5343511450381677,2.1297709923664123,0.4732824427480916
0.5243301635742187,-0.18435352783203124,9.344569079589844,-3.213740458015267,-2.954198473282443,5.427480916030534
1.5035586425781249,-0.16519991455078123,10.996568225097656,-7.923664122137405,14.908396946564885,-2.6793893129770994
-1.3407529296874998,0.258573779296875,7.388506323242187,-2.4198473282442747,-22.221374045801525,-0.44274809160305345
0.9576806640625,-0.06464344482421874,9.011775048828124,0.6335877862595419,3.427480916030534,-1.7786259541984732
0.17956512451171874,0.16519991455078123,11.597512841796874,-2.786259541984733,5.709923664122138,0.366412213740458
0.2346317626953125,-0.40940848388671874,8.8489693359375,-2.50381679389313,-12.740458015267176,1.0
0.7876923461914062,-0.13407529296874998,8.875305554199219,-1.900763358778626,3.068702290076336,1.1908396946564885
0.26336218261718747,-0.13646949462890623,9.97903251953125,-3.16793893129771,-3.648854961832061,-0.07633587786259542
0.5315127685546874,-0.05746083984375,8.540117321777343,-2.122137404580153,-4.442748091603053,1.3053435114503817
0.7805097412109374,-0.10295067138671875,9.823409411621093,-2.0763358778625953,2.0916030534351147,0.31297709923664124
0.5386953735351562,-0.1292868896484375,8.82981572265625,-2.1526717557251906,-5.198473282442748,0.7709923664122137
0.689530078125,-0.07422025146484375,9.294290844726563,-1.9770992366412214,-0.183206106870229,0.5648854961832062
0.5434837768554687,-0.040701428222656245,9.464279162597656,-1.786259541984733,-0.12213740458015267,0.8320610687022901
0.5219359619140624,-0.1484405029296875,9.325415466308593,-2.4198473282442747,-2.6259541984732824,0.12213740458015267
0.622492431640625,-0.0526724365234375,9.138667736816405,-2.267175572519084,-1.7709923664122138,0.816793893129771
0.5889736083984375,-0.1771709228515625,9.579200842285156,-2.1603053435114505,-1.702290076335878,0.366412213740458
0.5339069702148437,-0.13646949462890623,8.939948999023438,-2.0381679389312977,-2.6412213740458017,0.5801526717557252
0.6392518432617187,-0.13646949462890623,9.471461767578125,-2.198473282442748,-0.3969465648854962,0.5877862595419847
0.5434837768554687,-0.09337386474609374,9.179369165039063,-2.1297709923664123,-2.6564885496183206,0.4351145038167939
0.59376201171875,-0.04548983154296875,9.208099584960937,-2.2977099236641223,-1.9618320610687023,0.6564885496183206
0.70868369140625,-0.1484405029296875,9.337386474609374,-2.16793893129771,-1.4885496183206106,0.5114503816793893
0.5602431884765625,-0.15083470458984374,9.17458076171875,-2.1068702290076335,-2.4656488549618323,0.5877862595419847
0.6081272216796875,-0.16280571289062498,9.291896643066405,-2.053435114503817,-1.5725190839694656,0.4198473282442748
0.5746083984375,-0.09337386474609374,9.222464794921875,-2.183206106870229,-2.3969465648854964,0.366412213740458
0.6344634399414062,-0.11731588134765625,9.287108239746093,-2.1374045801526718,-1.8091603053435115,0.549618320610687
0.6847416748046875,-0.17238251953125,9.528922607421874,-2.83206106870229,-3.885496183206107,0.3282442748091603
0.8906430175781249,-0.21308394775390624,8.808267907714843,-1.6259541984732824,-3.83206106870229,1.6106870229007633
1.3239935180664062,0.08140285644531249,9.672574707031249,-2.1603053435114505,11.351145038167939,-8.717557251908397
2.952050646972656,1.3958195678710936,10.311826550292968,-2.519083969465649,-20.412213740458014,-0.29770992366412213
4.620809204101562,-0.8379705810546875,8.892064965820312,1.1068702290076335,-35.0763358778626,-5.183206106870229
4.477157104492187,1.7621324218749999,7.917624890136718,2.6106870229007635,-73.36641221374046,4.969465648854962
2.6336218261718747,-1.4125789794921875,3.687070556640625,-6.1679389312977095,18.282442748091604,7.99236641221374
-1.7118541870117185,-0.229843359375,4.529829541015625,3.099236641221374,36.19083969465649,-1.9923664122137406
3.845087866210937,3.9911341674804683,14.35802735595703,-1.748091603053435,2.2748091603053435,-19.748091603053435
-14.97094298095703,4.740519287109374,2.1164742675781247,-1.8244274809160306,-57.58015267175573,11.007633587786259
3.555389465332031,-2.5258827514648434,7.742848168945312,2.2977099236641223,15.251908396946565,10.740458015267176
0.565031591796875,0.9744400756835937,12.253524096679687,0.7251908396946565,10.022900763358779,10.045801526717558
-0.5578489868164063,-0.9864110839843749,4.216189123535156,-1.015267175572519,-6.931297709923665,-4.175572519083969
0.603338818359375,0.19871873779296872,11.166556542968749,-2.1908396946564888,11.961832061068701,-3.435114503816794
0.7350199096679687,0.7445967163085937,10.153809240722655,-1.3893129770992367,-5.893129770992366,-0.13740458015267176
-0.19632453613281248,1.0007762939453124,9.497797985839844,-3.83206106870229,1.0687022900763359,-1.099236641221374
1.2856862915039062,-0.06943184814453125,10.419565624999999,-4.198473282442748,4.435114503816794,-2.183206106870229
-0.41898529052734373,0.33518823242187495,8.528146313476562,-5.00763358778626,-6.893129770992366,0.24427480916030533
0.3447650390625,0.031124621582031248,9.485826977539062,-2.236641221374046,0.9465648854961832,1.8091603053435115
0.36631285400390623,-1.177947216796875,9.53131680908203,-2.404580152671756,-13.786259541984732,4.198473282442748
2.760514514160156,-0.7254431030273437,8.552088330078124,-0.3969465648854962,-6.3893129770992365,-1.8396946564885497
1.85790048828125,0.5027823486328125,9.418789331054686,-1.6946564885496183,-7.4961832061068705,-0.7786259541984732
1.5322890624999999,-0.4261678955078125,9.399635717773437,0.7480916030534351,3.0839694656488548,1.900763358778626
0.6081272216796875,-0.5147533569335937,9.217676391601563,-1.381679389312977,-1.0229007633587786,0.183206106870229
0.7613561279296874,-0.7781155395507812,9.79946739501953,-2.572519083969466,5.0458015267175576,2.885496183206107
0.9864110839843749,-1.4867992309570313,11.094730493164063,0.5801526717557252,4.442748091603053,-0.03816793893129771
0.076614453125,-0.201112939453125,8.312668164062499,-1.282442748091603,-10.450381679389313,-1.8549618320610688
0.5243301635742187,1.1013327636718748,8.762778076171875,-3.0,4.557251908396947,6.5038167938931295
0.023942016601562498,-1.0223241088867188,10.685322009277343,-1.0916030534351144,0.3282442748091603,-1.8931297709923665
0.70868369140625,-0.06703764648437499,8.686163623046875,-1.3206106870229009,4.633587786259542,2.618320610687023
-0.30885201416015623,0.22026655273437498,10.050858569335936,-4.793893129770993,-6.7251908396946565,3.2213740458015265
1.2497732666015624,-0.6823474731445313,9.706093530273437,-1.3587786259541985,0.5648854961832062,-0.8854961832061069
0.4477157104492187,-0.24181436767578124,8.461108666992187,-0.8473282442748091,-9.557251908396946,0.6793893129770993
0.5219359619140624,-0.15562310791015624,10.002974536132811,-2.931297709923664,-5.770992366412214,-1.3740458015267176
1.1013327636718748,1.0127473022460938,9.270348828125,-4.694656488549619,1.8549618320610688,-0.16793893129770993
0.5003881469726562,-0.18914193115234373,10.031704956054687,-2.9160305343511452,3.931297709923664,-1.3893129770992367
0.10773907470703124,0.507570751953125,9.215282189941405,-5.458015267175573,-16.229007633587788,3.045801526717557
1.695094775390625,-0.10773907470703124,9.433154541015625,-2.5267175572519083,1.4580152671755726,-1.9312977099236641
-2.5234885498046875,-0.3064578125,8.789114294433594,-0.4580152671755725,-6.114503816793893,1.0763358778625953
2.1787235107421874,1.1468225952148436,9.260772021484375,-3.435114503816794,-2.0229007633587788,-1.3893129770992367
0.16280571289062498,0.3447650390625,9.390058911132812,-2.816793893129771,-4.595419847328245,-2.954198473282443
0.8547299926757812,-0.7350199096679687,10.314220751953124,3.5419847328244276,-2.1526717557251906,1.816793893129771
0.5674257934570313,0.40940848388671874,9.37808790283203,-3.1526717557251906,-4.938931297709924,2.877862595419847
0.5003881469726562,-0.6392518432617187,9.713276135253906,-3.3893129770992365,-6.648854961832061,-1.6106870229007633
0.4477157104492187,0.16759411621093748,8.93755479736328,-1.9541984732824427,-5.038167938931298,0.7404580152671756
0.9169792358398436,0.6440402465820312,9.734823950195311,-5.687022900763359,-6.427480916030534,-0.7633587786259542
-0.3399766357421875,0.25139117431640623,8.24802471923828,-5.435114503816794,-2.053435114503817,-2.0763358778625953
0.5315127685546874,-0.26336218261718747,10.09395419921875,-6.656488549618321,1.366412213740458,-0.29770992366412213
-0.29448680419921874,-0.32561142578124996,8.698134631347656,-4.32824427480916,-18.69465648854962,2.8625954198473282
0.7134720947265625,0.17477672119140625,10.062829577636718,-3.068702290076336,3.1297709923664123,-2.2290076335877864
-0.24660277099609373,0.27293898925781246,9.366116894531249,-1.3893129770992367,-14.702290076335878,3.732824427480916
0.9648632690429687,1.6304513305664061,8.990227233886719,-4.786259541984733,4.061068702290076,-4.366412213740458
0.06464344482421874,0.6847416748046875,9.471461767578125,-5.122137404580153,3.7251908396946565,5.435114503816794
0.20350714111328125,-0.35194764404296874,10.199299072265624,-0.2595419847328244,-13.801526717557252,-5.7251908396946565
1.3814543579101561,1.1109095703125,9.406818322753905,-4.3893129770992365,9.374045801526718,-2.0229007633587788
2.123656872558594,0.9050082275390624,11.130643518066405,-9.229007633587786,3.099236641221374,-0.5801526717557252
1.2210428466796874,-0.7805097412109374,6.605602380371093,-1.4427480916030535,-9.65648854961832,-2.099236641221374
0.15083470458984374,-0.3950432739257812,11.128249316406249,2.618320610687023,-0.3053435114503817,2.7099236641221376
-0.062249243164062495,0.6679822631835937,7.977479931640625,-3.66412213740458,-7.6183206106870225,-3.2977099236641223
0.45010991210937495,1.7573440185546874,10.376469995117187,-3.213740458015267,-4.656488549618321,5.824427480916031
0.6392518432617187,-0.6943184814453125,9.756371765136718,0.45038167938931295,-3.931297709923664,-2.3587786259541983
1.2617442749023438,0.5698199951171875,9.241618408203124,-1.2442748091603053,-5.633587786259542,2.1603053435114505
0.6584054565429687,0.8116343627929687,8.528146313476562,-3.0916030534351147,1.1145038167938932,5.938931297709924
0.63206923828125,-1.1037269653320312,10.175357055664062,-0.6335877862595419,-5.6183206106870225,-2.8625954198473282
1.4628572143554686,0.08858546142578125,9.282319836425781,-3.2213740458015265,2.3893129770992365,3.0229007633587788
0.028730419921875,-0.21068974609375,9.749189160156249,-2.717557251908397,0.04580152671755725,-1.2900763358778626
0.8355763793945312,0.41419688720703124,9.014169250488282,-4.114503816793893,-9.312977099236642,2.8244274809160306
1.1372457885742187,-0.5003881469726562,9.198522778320312,-2.6030534351145036,5.442748091603053,-2.145038167938931
0.2825157958984375,-0.33039982910156246,9.648632690429688,0.007633587786259542,-4.557251908396947,4.541984732824427
0.45010991210937495,-0.6344634399414062,9.835380419921874,-1.1374045801526718,0.8549618320610687,0.42748091603053434
0.8571241943359375,0.6751648681640625,9.402029919433593,-1.251908396946565,-2.7251908396946565,1.1603053435114503
0.70868369140625,0.39743747558593745,9.744400756835937,-4.0534351145038165,-1.916030534351145,-0.09923664122137404
0.28730419921875,-0.7972691528320313,9.13627353515625,-1.6641221374045803,-2.0076335877862594,2.312977099236641
0.4740519287109375,-0.45010991210937495,9.686939916992188,-0.25190839694656486,-1.1068702290076335,1.0763358778625953
0.8547299926757812,0.8738836059570312,8.626308581542968,-0.9007633587786259,-3.4198473282442747,0.10687022900763359
1.350329736328125,-0.5243301635742187,9.131485131835937,-0.8549618320610687,-4.404580152671755,-0.7251908396946565
0.6512228515624999,0.1580173095703125,8.939948999023438,-1.9618320610687023,-0.6564885496183206,3.2061068702290076
-0.3112462158203125,-0.3711012573242187,9.923965881347655,-3.1068702290076335,-6.938931297709924,3.2061068702290076
0.6009446166992187,-0.15083470458984374,9.203311181640624,-1.0305343511450382,4.114503816793893,-2.3740458015267176
0.4860229370117187,-0.4381389038085937,10.091559997558592,-1.7404580152671756,-2.3435114503816794,1.5038167938931297
0.6153098266601562,-0.01915361328125,9.069235888671875,-0.0916030534351145,-8.0,0.05343511450381679
0.8475473876953125,0.6368576416015624,9.950302099609374,-6.603053435114504,-6.061068702290076,0.7557251908396947
0.93852705078125,-0.44532150878906246,9.81862100830078,-1.6488549618320612,4.595419847328245,1.450381679389313
-0.239420166015625,-0.11013327636718749,9.464279162597656,-4.267175572519084,-7.083969465648855,-0.3816793893129771
1.8626888916015625,0.4165910888671875,9.85692823486328,-2.312977099236641,1.0458015267175573,-2.931297709923664
0.5698199951171875,0.8068459594726562,9.30147344970703,-2.4656488549618323,-6.2748091603053435,-0.030534351145038167
0.9888052856445312,0.7541735229492187,9.60793126220703,-1.9083969465648856,6.358778625954199,0.7404580152671756
-1.3575123413085937,0.055066638183593745,9.358934289550781,-4.541984732824427,-5.923664122137405,5.244274809160306
0.7398083129882812,-1.2713210815429687,10.443507641601562,3.3740458015267176,-3.900763358778626,-1.4045801526717556
0.41898529052734373,0.143652099609375,9.892841259765625,-0.8244274809160306,3.015267175572519,-0.22900763358778625
0.6009446166992187,-0.028730419921875,10.043675964355469,-3.7709923664122136,-3.16793893129771,-0.26717557251908397
0.2920926025390625,-0.40940848388671874,9.351751684570312,-0.9007633587786259,-2.50381679389313,1.4809160305343512
0.5195417602539062,0.181959326171875,10.405200415039062,-2.4732824427480917,-4.435114503816794,2.1755725190839694
0.679953271484375,0.7254431030273437,9.246406811523437,-7.015267175572519,-0.10687022900763359,-2.2442748091603053
1.1923124267578125,0.15322890625,8.932766394042968,-5.404580152671755,-4.748091603053435,3.1526717557251906
0.07422025146484375,0.8116343627929687,10.058041174316406,-4.961832061068702,-3.6946564885496183,0.7404580152671756
2.176329309082031,-0.16998831787109375,11.420341918945311,-4.732824427480916,9.17557251908397,-1.2900763358778626
0.040701428222656245,-1.3024457031249999,8.458714465332031,2.213740458015267,-12.618320610687023,0.3816793893129771
1.4317325927734375,1.0271125122070313,9.483432775878907,-4.7251908396946565,4.656488549618321,-2.595419847328244
-1.886630908203125,0.11252747802734374,8.29351455078125,-2.8091603053435112,-10.374045801526718,7.877862595419847
-0.12689268798828124,0.3184288208007812,9.60793126220703,-1.8854961832061068,-6.862595419847328,-2.66412213740458
1.1037269653320312,0.93852705078125,9.68454571533203,-5.145038167938932,13.648854961832061,-4.511450381679389
1.2880804931640624,1.3958195678710936,10.168174450683592,-6.549618320610687,0.31297709923664124,0.7557251908396947
1.2832920898437499,-1.2378022583007813,8.152256652832031,-0.916030534351145,-4.396946564885496,-2.885496183206107
0.7445967163085937,-0.0430956298828125,11.212046374511718,-0.5572519083969466,-0.4732824427480916,1.4198473282442747
0.9504980590820312,1.2018892333984375,7.8912886718749995,-3.2748091603053435,-4.030534351145038,0.40458015267175573
0.7422025146484375,-0.23223756103515625,10.20169327392578,-3.9160305343511452,-4.419847328244275,1.0916030534351144
0.7829039428710937,-0.4333505004882812,8.418013037109375,-0.22137404580152673,-0.24427480916030533,3.2213740458015265
0.6200982299804687,-0.74699091796875,10.036493359375,-0.15267175572519084,-2.5267175572519083,-6.961832061068702
0.4261678955078125,1.2330138549804688,8.145074047851562,-2.50381679389313,-1.6488549618320612,2.854961832061069
0.7805097412109374,0.7852981445312499,9.18655177001953,-5.67175572519084,-4.465648854961832,-0.0916030534351145
0.507570751953125,-0.15083470458984374,8.963891015625,-2.7022900763358777,1.4351145038167938,-1.0458015267175573
1.0486603271484374,0.229843359375,10.211270080566406,-2.5343511450381677,-4.290076335877862,0.030534351145038167
1.4891934326171874,0.7398083129882812,8.659827404785156,-4.0534351145038165,0.8396946564885496,-1.5648854961832062
-0.7709329345703124,0.14604630126953125,9.60793126220703,-4.312977099236641,-3.3740458015267176,3.8244274809160306
0.699106884765625,-0.5003881469726562,9.885658654785155,-3.1908396946564888,-0.9236641221374046,0.9847328244274809
0.13407529296874998,-0.5267243652343749,8.621520178222656,-2.1603053435114505,-1.5954198473282444,0.16030534351145037
0.1484405029296875,0.12449848632812499,9.457096557617186,-2.801526717557252,-1.6488549618320612,-0.6564885496183206
-0.06464344482421874,0.07422025146484375,8.702923034667968,-2.122137404580153,1.2595419847328244,-0.37404580152671757
-1.2138602416992186,0.36631285400390623,8.420407238769531,-3.1603053435114505,7.343511450381679,-1.1908396946564885
-0.44532150878906246,-0.24181436767578124,10.151415039062499,-2.763358778625954,-4.679389312977099,-1.618320610687023
-0.5027823486328125,0.023942016601562498,8.79150849609375,-0.5190839694656488,6.450381679389313,0.8549618320610687
-0.5506663818359374,0.1580173095703125,9.840168823242188,-4.358778625954199,-10.83969465648855,-2.4198473282442747
1.199495031738281,-0.19153613281249998,8.425195642089843,-1.3587786259541985,0.7404580152671756,1.5419847328244274
-0.5506663818359374,0.32082302246093747,9.524134204101562,-1.8091603053435115,-1.4580152671755726,1.0763358778625953
0.19632453613281248,-0.1484405029296875,9.581595043945311,-2.045801526717557,-3.7022900763358777,2.3206106870229006
1.0103531005859374,-0.6560112548828124,8.82263311767578,-0.2748091603053435,-2.030534351145038,1.3969465648854962
0.13646949462890623,-0.29927520751953124,10.232817895507813,-2.50381679389313,-3.9236641221374047,-0.5648854961832062
1.6639701538085936,0.15083470458984374,8.418013037109375,-2.7938931297709924,-5.694656488549619,3.2595419847328246
1.5179238525390624,-0.3280056274414062,8.461108666992187,-3.236641221374046,-2.2748091603053435,-0.8473282442748091
1.695094775390625,-0.59376201171875,9.758765966796874,0.03816793893129771,0.9694656488549618,2.1297709923664123
1.6543933471679686,0.08379705810546874,8.858546142578124,-0.9465648854961832,0.9312977099236641,1.900763358778626
-0.033518823242187495,-0.062249243164062495,8.540117321777343,-3.122137404580153,6.587786259541985,1.6488549618320612
-0.36391865234375,-0.2705447875976562,9.572018237304688,-3.1068702290076335,-1.9236641221374047,4.198473282442748
-0.45489831542968745,-0.8882488159179687,8.954314208984375,-0.8091603053435115,-6.099236641221374,1.0687022900763359
0.411802685546875,-0.47165772705078124,10.01015714111328,-0.2366412213740458,3.9083969465648853,0.6412213740458015
0.009576806640625,-0.07900865478515624,9.658209497070311,-3.366412213740458,-8.648854961832061,0.2900763358778626
0.6344634399414062,0.09576806640624999,8.609549169921875,-3.4427480916030535,-1.8091603053435115,0.9389312977099237
0.26336218261718747,-0.46686932373046874,9.612719665527344,-1.213740458015267,-3.4427480916030535,-0.6870229007633588
0.8092401611328125,-0.10773907470703124,9.105148913574219,-0.4961832061068702,-1.5648854961832062,-0.22137404580152673
0.062249243164062495,-0.20350714111328125,9.258377819824219,-3.404580152671756,-4.824427480916031,1.8931297709923665
1.668758557128906,0.023942016601562498,9.196128576660156,-3.099236641221374,1.6488549618320612,0.6870229007633588
-0.02633621826171875,-0.8906430175781249,10.223241088867187,-3.351145038167939,-5.641221374045801,1.3740458015267176
0.01915361328125,-0.16041151123046873,7.613561279296874,-2.2977099236641223,3.030534351145038,-3.50381679389313
-1.8363526733398436,-0.9935936889648437,10.896011755371093,-2.7480916030534353,8.51908396946565,1.916030534351145
-3.4739866088867184,-0.6344634399414062,7.850587243652344,-0.5267175572519084,10.122137404580153,-9.450381679389313
-1.5442600708007812,0.8499415893554687,9.244012609863281,-4.320610687022901,-19.480916030534353,-2.198473282442748
0.5434837768554687,0.42377369384765623,10.053252770996092,-1.1603053435114503,-2.7557251908396947,6.427480916030534
1.9488801513671874,-0.06703764648437499,7.024587670898437,2.16793893129771,-4.564885496183206,0.7480916030534351
3.9719805541992184,-0.411802685546875,12.050016955566406,-0.816793893129771,7.908396946564886,0.16793893129770993
5.7149593627929685,0.39264907226562495,8.971073620605468,-2.4885496183206106,-4.236641221374046,-1.3740458015267176
1.13006318359375,0.316034619140625,9.267954626464844,-0.5877862595419847,-2.0381679389312977,-0.366412213740458
3.0166940917968748,0.02154781494140625,10.912771166992187,-1.534351145038168,7.030534351145038,1.7099236641221374
2.070984436035156,-0.22744915771484372,9.873687646484374,-3.4656488549618323,-2.633587786259542,-2.114503816793893
1.6639701538085936,0.39983167724609375,8.264784130859374,-1.83206106870229,-1.7938931297709924,2.7099236641221376
1.0510545288085937,-0.07900865478515624,10.084377392578125,-1.4732824427480915,-0.7786259541984732,2.236641221374046
0.9744400756835937,-0.584185205078125,8.971073620605468,-2.4580152671755724,11.557251908396946,2.801526717557252
-1.8219874633789062,-1.0175357055664063,8.418013037109375,-2.50381679389313,-10.541984732824428,1.8625954198473282
0.9193734375,-0.06943184814453125,9.428366137695312,-1.6488549618320612,5.709923664122138,1.5572519083969465
0.17956512451171874,-0.23223756103515625,9.229647399902344,-2.4885496183206106,-5.66412213740458,1.3282442748091603
0.7733271362304687,-0.143652099609375,8.985438830566405,-2.3740458015267176,-3.50381679389313,-0.11450381679389313
0.7302315063476562,0.01915361328125,9.543287817382812,-2.4427480916030535,-0.1297709923664122,0.5038167938931297
0.40940848388671874,-0.09816226806640624,9.145850341796875,-2.5343511450381677,-3.0,1.4274809160305344
0.5530605834960938,-0.40462008056640625,9.440337145996093,-2.0839694656488548,-0.916030534351145,0.15267175572519084
0.45968671875,-0.22026655273437498,9.291896643066405,-2.015267175572519,-2.816793893129771,-0.04580152671755725
0.6105214233398437,0.1292868896484375,9.248801013183593,-2.4427480916030535,-2.068702290076336,0.7404580152671756
0.8283937744140625,-0.086191259765625,9.370905297851563,-2.1068702290076335,-2.1374045801526718,0.7480916030534351
0.8978256225585937,-0.16041151123046873,9.196128576660156,-2.0763358778625953,-2.1068702290076335,0.33587786259541985
0.7900865478515624,0.016759411621093748,9.222464794921875,-2.2595419847328246,-1.0687022900763359,1.16793893129771
0.5195417602539062,-0.031124621582031248,9.217676391601563,-2.2595419847328246,-1.5572519083969465,0.6946564885496184
0.488417138671875,-0.22505495605468748,9.490615380859374,-2.2595419847328246,-2.0916030534351147,0.183206106870229
0.565031591796875,-0.201112939453125,9.222464794921875,-2.312977099236641,-2.213740458015267,0.4580152671755725
0.6823474731445313,-0.12689268798828124,9.196128576660156,-2.198473282442748,-2.4580152671755724,0.007633587786259542
0.8954314208984374,-0.016759411621093748,9.315838659667968,-2.3435114503816794,-1.984732824427481,0.7251908396946565
0.8978256225585937,-0.04548983154296875,9.354145886230468,-2.0916030534351147,-1.366412213740458,0.8625954198473282
